i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 25.607 seconds, Δt:   1.20, CFL: 1.96e-01
i: 140800, t:  144026.1 s, ωt:  14.40 (2.29 periods), wall: 1.186 hours, Δt:   0.81, CFL: 7.20e-01
i: 140900, t:  144105.3 s, ωt:  14.41 (2.29 periods), wall: 1.187 hours, Δt:   0.80, CFL: 7.20e-01
i: 141000, t:  144186.1 s, ωt:  14.42 (2.29 periods), wall: 1.188 hours, Δt:   0.72, CFL: 7.20e-01
i: 141100, t:  144262.3 s, ωt:  14.43 (2.30 periods), wall: 1.189 hours, Δt:   0.66, CFL: 7.20e-01
i: 141200, t:  144330.3 s, ωt:  14.43 (2.30 periods), wall: 1.190 hours, Δt:   0.73, CFL: 7.20e-01
i: 141300, t:  144403.5 s, ωt:  14.44 (2.30 periods), wall: 1.190 hours, Δt:   0.74, CFL: 7.20e-01
i: 141400, t:  144486.8 s, ωt:  14.45 (2.30 periods), wall: 1.191 hours, Δt:   0.81, CFL: 7.20e-01
i: 141500, t:  144560.2 s, ωt:  14.46 (2.30 periods), wall: 1.192 hours, Δt:   0.91, CFL: 7.20e-01
i: 141600, t:  144634.6 s, ωt:  14.46 (2.30 periods), wall: 1.193 hours, Δt:   0.68, CFL: 7.20e-01
i: 141700, t:  144704.2 s, ωt:  14.47 (2.30 periods), wall: 1.194 hours, Δt:   0.80, CFL: 7.20e-01
i: 141800, t:  144789.3 s, ωt:  14.48 (2.30 periods), wall: 1.195 hours, Δt:   0.86, CFL: 7.20e-01
i: 141900, t:  144873.9 s, ωt:  14.49 (2.31 periods), wall: 1.195 hours, Δt:   0.84, CFL: 7.20e-01
i: 142000, t:  144956.5 s, ωt:  14.50 (2.31 periods), wall: 1.196 hours, Δt:   0.82, CFL: 7.20e-01
i: 142100, t:  145039.6 s, ωt:  14.50 (2.31 periods), wall: 1.197 hours, Δt:   0.81, CFL: 7.20e-01
i: 142200, t:  145124.3 s, ωt:  14.51 (2.31 periods), wall: 1.198 hours, Δt:   0.98, CFL: 7.20e-01
i: 142300, t:  145204.8 s, ωt:  14.52 (2.31 periods), wall: 1.199 hours, Δt:   0.72, CFL: 7.20e-01
i: 142400, t:  145284.9 s, ωt:  14.53 (2.31 periods), wall: 1.200 hours, Δt:   0.90, CFL: 7.20e-01
i: 142500, t:  145371.3 s, ωt:  14.54 (2.31 periods), wall: 1.200 hours, Δt:   0.81, CFL: 7.20e-01
i: 142600, t:  145453.2 s, ωt:  14.55 (2.31 periods), wall: 1.201 hours, Δt:   0.81, CFL: 7.20e-01
i: 142700, t:  145537.8 s, ωt:  14.55 (2.32 periods), wall: 1.202 hours, Δt:   0.86, CFL: 7.20e-01
i: 142800, t:  145619.4 s, ωt:  14.56 (2.32 periods), wall: 1.203 hours, Δt:   0.85, CFL: 7.20e-01
i: 142900, t:  145711.7 s, ωt:  14.57 (2.32 periods), wall: 1.204 hours, Δt:   0.87, CFL: 7.20e-01
i: 143000, t:  145795.9 s, ωt:  14.58 (2.32 periods), wall: 1.205 hours, Δt:   0.65, CFL: 7.20e-01
i: 143100, t:  145872.1 s, ωt:  14.59 (2.32 periods), wall: 1.205 hours, Δt:   1.04, CFL: 7.20e-01
i: 143200, t:  145962.0 s, ωt:  14.60 (2.32 periods), wall: 1.206 hours, Δt:   0.76, CFL: 7.20e-01
i: 143300, t:  146041.1 s, ωt:  14.60 (2.32 periods), wall: 1.207 hours, Δt:   0.73, CFL: 7.20e-01
i: 143400, t:  146113.2 s, ωt:  14.61 (2.33 periods), wall: 1.208 hours, Δt:   0.80, CFL: 7.20e-01
i: 143500, t:  146193.2 s, ωt:  14.62 (2.33 periods), wall: 1.209 hours, Δt:   0.78, CFL: 7.20e-01
i: 143600, t:  146281.0 s, ωt:  14.63 (2.33 periods), wall: 1.210 hours, Δt:   0.95, CFL: 7.20e-01
i: 143700, t:  146371.4 s, ωt:  14.64 (2.33 periods), wall: 1.210 hours, Δt:   0.80, CFL: 7.20e-01
i: 143800, t:  146454.1 s, ωt:  14.65 (2.33 periods), wall: 1.211 hours, Δt:   0.69, CFL: 7.20e-01
i: 143900, t:  146532.4 s, ωt:  14.65 (2.33 periods), wall: 1.212 hours, Δt:   0.72, CFL: 7.20e-01
i: 144000, t:  146618.0 s, ωt:  14.66 (2.33 periods), wall: 1.213 hours, Δt:   0.97, CFL: 7.20e-01
i: 144100, t:  146717.0 s, ωt:  14.67 (2.34 periods), wall: 1.214 hours, Δt:   0.91, CFL: 7.20e-01
i: 144200, t:  146797.1 s, ωt:  14.68 (2.34 periods), wall: 1.215 hours, Δt:   0.82, CFL: 7.20e-01
i: 144300, t:  146883.0 s, ωt:  14.69 (2.34 periods), wall: 1.215 hours, Δt:   0.77, CFL: 7.20e-01
i: 144400, t:  146966.2 s, ωt:  14.70 (2.34 periods), wall: 1.216 hours, Δt:   0.86, CFL: 7.20e-01
i: 144500, t:  147053.7 s, ωt:  14.71 (2.34 periods), wall: 1.217 hours, Δt:   0.78, CFL: 7.20e-01
i: 144600, t:  147135.6 s, ωt:  14.71 (2.34 periods), wall: 1.218 hours, Δt:   0.82, CFL: 7.20e-01
i: 144700, t:  147226.6 s, ωt:  14.72 (2.34 periods), wall: 1.219 hours, Δt:   0.99, CFL: 7.20e-01
i: 144800, t:  147310.3 s, ωt:  14.73 (2.34 periods), wall: 1.220 hours, Δt:   0.77, CFL: 7.20e-01
i: 144900, t:  147397.4 s, ωt:  14.74 (2.35 periods), wall: 1.220 hours, Δt:   0.85, CFL: 7.20e-01
i: 145000, t:  147485.3 s, ωt:  14.75 (2.35 periods), wall: 1.221 hours, Δt:   0.82, CFL: 7.20e-01
i: 145100, t:  147573.1 s, ωt:  14.76 (2.35 periods), wall: 1.222 hours, Δt:   1.02, CFL: 7.20e-01
i: 145200, t:  147659.8 s, ωt:  14.77 (2.35 periods), wall: 1.223 hours, Δt:   0.89, CFL: 7.20e-01
i: 145300, t:  147762.7 s, ωt:  14.78 (2.35 periods), wall: 1.224 hours, Δt:   1.10, CFL: 7.20e-01
i: 145400, t:  147859.7 s, ωt:  14.79 (2.35 periods), wall: 1.225 hours, Δt:   1.02, CFL: 7.20e-01
i: 145500, t:  147957.3 s, ωt:  14.80 (2.35 periods), wall: 1.226 hours, Δt:   0.96, CFL: 7.20e-01
i: 145600, t:  148056.3 s, ωt:  14.81 (2.36 periods), wall: 1.226 hours, Δt:   1.00, CFL: 7.20e-01
i: 145700, t:  148148.6 s, ωt:  14.81 (2.36 periods), wall: 1.227 hours, Δt:   1.06, CFL: 7.20e-01
i: 145800, t:  148250.8 s, ωt:  14.83 (2.36 periods), wall: 1.228 hours, Δt:   0.98, CFL: 7.20e-01
i: 145900, t:  148341.5 s, ωt:  14.83 (2.36 periods), wall: 1.229 hours, Δt:   1.16, CFL: 7.20e-01
i: 146000, t:  148445.0 s, ωt:  14.84 (2.36 periods), wall: 1.230 hours, Δt:   1.08, CFL: 7.20e-01
i: 146100, t:  148553.8 s, ωt:  14.86 (2.36 periods), wall: 1.231 hours, Δt:   1.19, CFL: 7.20e-01
i: 146200, t:  148668.1 s, ωt:  14.87 (2.37 periods), wall: 1.231 hours, Δt:   1.21, CFL: 7.20e-01
i: 146300, t:  148781.5 s, ωt:  14.88 (2.37 periods), wall: 1.232 hours, Δt:   1.02, CFL: 7.20e-01
i: 146400, t:  148885.0 s, ωt:  14.89 (2.37 periods), wall: 1.233 hours, Δt:   0.97, CFL: 7.20e-01
i: 146500, t:  148996.5 s, ωt:  14.90 (2.37 periods), wall: 1.234 hours, Δt:   1.39, CFL: 7.20e-01
i: 146600, t:  149115.6 s, ωt:  14.91 (2.37 periods), wall: 1.235 hours, Δt:   1.08, CFL: 7.20e-01
i: 146700, t:  149231.2 s, ωt:  14.92 (2.38 periods), wall: 1.236 hours, Δt:   1.06, CFL: 7.20e-01
i: 146800, t:  149335.2 s, ωt:  14.93 (2.38 periods), wall: 1.236 hours, Δt:   1.09, CFL: 7.20e-01
i: 146900, t:  149458.5 s, ωt:  14.95 (2.38 periods), wall: 1.237 hours, Δt:   1.38, CFL: 7.20e-01
i: 147000, t:  149581.3 s, ωt:  14.96 (2.38 periods), wall: 1.238 hours, Δt:   1.26, CFL: 7.20e-01
i: 147100, t:  149691.6 s, ωt:  14.97 (2.38 periods), wall: 1.239 hours, Δt:   1.04, CFL: 7.20e-01
i: 147200, t:  149805.3 s, ωt:  14.98 (2.38 periods), wall: 1.240 hours, Δt:   1.34, CFL: 7.20e-01
i: 147300, t:  149926.9 s, ωt:  14.99 (2.39 periods), wall: 1.241 hours, Δt:   1.24, CFL: 7.20e-01
i: 147400, t:  150050.8 s, ωt:  15.01 (2.39 periods), wall: 1.241 hours, Δt:   1.39, CFL: 7.20e-01
i: 147500, t:  150178.2 s, ωt:  15.02 (2.39 periods), wall: 1.242 hours, Δt:   1.28, CFL: 7.20e-01
i: 147600, t:  150297.6 s, ωt:  15.03 (2.39 periods), wall: 1.243 hours, Δt:   1.24, CFL: 7.20e-01
i: 147700, t:  150423.0 s, ωt:  15.04 (2.39 periods), wall: 1.244 hours, Δt:   1.59, CFL: 7.20e-01
i: 147800, t:  150560.6 s, ωt:  15.06 (2.40 periods), wall: 1.245 hours, Δt:   1.22, CFL: 7.20e-01
i: 147900, t:  150686.6 s, ωt:  15.07 (2.40 periods), wall: 1.246 hours, Δt:   1.23, CFL: 7.20e-01
i: 148000, t:  150813.6 s, ωt:  15.08 (2.40 periods), wall: 1.246 hours, Δt:   1.40, CFL: 7.20e-01
i: 148100, t:  150959.2 s, ωt:  15.10 (2.40 periods), wall: 1.247 hours, Δt:   1.60, CFL: 7.20e-01
i: 148200, t:  151099.3 s, ωt:  15.11 (2.40 periods), wall: 1.248 hours, Δt:   1.35, CFL: 7.20e-01
i: 148300, t:  151238.3 s, ωt:  15.12 (2.41 periods), wall: 1.249 hours, Δt:   1.46, CFL: 7.20e-01
i: 148400, t:  151361.2 s, ωt:  15.14 (2.41 periods), wall: 1.250 hours, Δt:   1.15, CFL: 7.20e-01
i: 148500, t:  151469.2 s, ωt:  15.15 (2.41 periods), wall: 1.251 hours, Δt:   1.11, CFL: 7.20e-01
i: 148600, t:  151592.8 s, ωt:  15.16 (2.41 periods), wall: 1.251 hours, Δt:   1.30, CFL: 7.20e-01
i: 148700, t:  151728.9 s, ωt:  15.17 (2.41 periods), wall: 1.252 hours, Δt:   1.32, CFL: 7.20e-01
i: 148800, t:  151873.1 s, ωt:  15.19 (2.42 periods), wall: 1.253 hours, Δt:   1.55, CFL: 7.20e-01
i: 148900, t:  152039.5 s, ωt:  15.20 (2.42 periods), wall: 1.254 hours, Δt:   1.62, CFL: 7.20e-01
i: 149000, t:  152195.5 s, ωt:  15.22 (2.42 periods), wall: 1.255 hours, Δt:   1.58, CFL: 7.20e-01
i: 149100, t:  152359.2 s, ωt:  15.24 (2.42 periods), wall: 1.256 hours, Δt:   1.37, CFL: 7.20e-01
i: 149200, t:  152504.3 s, ωt:  15.25 (2.43 periods), wall: 1.256 hours, Δt:   1.42, CFL: 7.20e-01
i: 149300, t:  152652.1 s, ωt:  15.27 (2.43 periods), wall: 1.257 hours, Δt:   1.61, CFL: 7.20e-01
i: 149400, t:  152814.1 s, ωt:  15.28 (2.43 periods), wall: 1.258 hours, Δt:   1.49, CFL: 7.20e-01
i: 149500, t:  152990.6 s, ωt:  15.30 (2.43 periods), wall: 1.259 hours, Δt:   2.02, CFL: 7.20e-01
i: 149600, t:  153181.0 s, ωt:  15.32 (2.44 periods), wall: 1.260 hours, Δt:   1.83, CFL: 7.20e-01
i: 149700, t:  153352.9 s, ωt:  15.34 (2.44 periods), wall: 1.261 hours, Δt:   1.86, CFL: 7.20e-01
i: 149800, t:  153535.0 s, ωt:  15.35 (2.44 periods), wall: 1.261 hours, Δt:   1.95, CFL: 7.20e-01
i: 149900, t:  153755.6 s, ωt:  15.38 (2.45 periods), wall: 1.262 hours, Δt:   2.39, CFL: 7.20e-01
i: 150000, t:  153991.4 s, ωt:  15.40 (2.45 periods), wall: 1.263 hours, Δt:   2.48, CFL: 7.20e-01
i: 150100, t:  154225.5 s, ωt:  15.42 (2.45 periods), wall: 1.264 hours, Δt:   2.32, CFL: 7.20e-01
i: 150200, t:  154428.4 s, ωt:  15.44 (2.46 periods), wall: 1.265 hours, Δt:   2.09, CFL: 7.20e-01
i: 150300, t:  154628.9 s, ωt:  15.46 (2.46 periods), wall: 1.266 hours, Δt:   1.89, CFL: 7.20e-01
i: 150400, t:  154823.7 s, ωt:  15.48 (2.46 periods), wall: 1.266 hours, Δt:   2.28, CFL: 7.20e-01
i: 150500, t:  155053.2 s, ωt:  15.51 (2.47 periods), wall: 1.267 hours, Δt:   1.99, CFL: 7.20e-01
i: 150600, t:  155255.0 s, ωt:  15.53 (2.47 periods), wall: 1.268 hours, Δt:   2.50, CFL: 7.20e-01
i: 150700, t:  155489.0 s, ωt:  15.55 (2.47 periods), wall: 1.269 hours, Δt:   1.85, CFL: 7.20e-01
i: 150800, t:  155688.1 s, ωt:  15.57 (2.48 periods), wall: 1.270 hours, Δt:   2.41, CFL: 7.20e-01
i: 150900, t:  155903.4 s, ωt:  15.59 (2.48 periods), wall: 1.271 hours, Δt:   1.77, CFL: 7.20e-01
i: 151000, t:  156148.5 s, ωt:  15.61 (2.49 periods), wall: 1.271 hours, Δt:   2.56, CFL: 7.20e-01
i: 151100, t:  156354.2 s, ωt:  15.64 (2.49 periods), wall: 1.272 hours, Δt:   2.23, CFL: 7.20e-01
i: 151200, t:  156591.1 s, ωt:  15.66 (2.49 periods), wall: 1.273 hours, Δt:   2.39, CFL: 7.20e-01
i: 151300, t:  156809.5 s, ωt:  15.68 (2.50 periods), wall: 1.274 hours, Δt:   2.19, CFL: 7.20e-01
i: 151400, t:  157022.9 s, ωt:  15.70 (2.50 periods), wall: 1.275 hours, Δt:   1.87, CFL: 7.20e-01
i: 151500, t:  157255.4 s, ωt:  15.73 (2.50 periods), wall: 1.276 hours, Δt:   2.60, CFL: 7.20e-01
i: 151600, t:  157508.9 s, ωt:  15.75 (2.51 periods), wall: 1.277 hours, Δt:   2.49, CFL: 7.20e-01
i: 151700, t:  157752.0 s, ωt:  15.78 (2.51 periods), wall: 1.277 hours, Δt:   2.43, CFL: 7.20e-01
i: 151800, t:  157989.5 s, ωt:  15.80 (2.51 periods), wall: 1.278 hours, Δt:   2.19, CFL: 7.20e-01
i: 151900, t:  158217.3 s, ωt:  15.82 (2.52 periods), wall: 1.279 hours, Δt:   2.30, CFL: 7.20e-01
i: 152000, t:  158450.1 s, ωt:  15.85 (2.52 periods), wall: 1.280 hours, Δt:   2.33, CFL: 7.20e-01
i: 152100, t:  158689.1 s, ωt:  15.87 (2.53 periods), wall: 1.281 hours, Δt:   2.09, CFL: 7.20e-01
i: 152200, t:  158903.3 s, ωt:  15.89 (2.53 periods), wall: 1.282 hours, Δt:   2.32, CFL: 7.20e-01
i: 152300, t:  159110.3 s, ωt:  15.91 (2.53 periods), wall: 1.282 hours, Δt:   1.76, CFL: 7.20e-01
i: 152400, t:  159298.9 s, ωt:  15.93 (2.54 periods), wall: 1.283 hours, Δt:   1.88, CFL: 7.20e-01
i: 152500, t:  159481.4 s, ωt:  15.95 (2.54 periods), wall: 1.284 hours, Δt:   1.72, CFL: 7.20e-01
i: 152600, t:  159651.2 s, ωt:  15.97 (2.54 periods), wall: 1.285 hours, Δt:   1.85, CFL: 7.20e-01
i: 152700, t:  159827.1 s, ωt:  15.98 (2.54 periods), wall: 1.286 hours, Δt:   1.81, CFL: 7.20e-01
i: 152800, t:  159976.1 s, ωt:  16.00 (2.55 periods), wall: 1.287 hours, Δt:   1.48, CFL: 7.20e-01
i: 152900, t:  160126.5 s, ωt:  16.01 (2.55 periods), wall: 1.287 hours, Δt:   1.44, CFL: 7.20e-01
i: 153000, t:  160254.1 s, ωt:  16.03 (2.55 periods), wall: 1.288 hours, Δt:   1.49, CFL: 7.20e-01
i: 153100, t:  160401.4 s, ωt:  16.04 (2.55 periods), wall: 1.289 hours, Δt:   1.33, CFL: 7.20e-01
i: 153200, t:  160541.2 s, ωt:  16.05 (2.56 periods), wall: 1.290 hours, Δt:   1.32, CFL: 7.20e-01
i: 153300, t:  160685.4 s, ωt:  16.07 (2.56 periods), wall: 1.291 hours, Δt:   1.34, CFL: 7.20e-01
i: 153400, t:  160825.2 s, ωt:  16.08 (2.56 periods), wall: 1.292 hours, Δt:   1.44, CFL: 7.20e-01
i: 153500, t:  160950.4 s, ωt:  16.10 (2.56 periods), wall: 1.292 hours, Δt:   1.36, CFL: 7.20e-01
i: 153600, t:  161077.0 s, ωt:  16.11 (2.56 periods), wall: 1.293 hours, Δt:   1.15, CFL: 7.20e-01
i: 153700, t:  161206.7 s, ωt:  16.12 (2.57 periods), wall: 1.294 hours, Δt:   1.32, CFL: 7.20e-01
i: 153800, t:  161340.3 s, ωt:  16.13 (2.57 periods), wall: 1.295 hours, Δt:   1.23, CFL: 7.20e-01
i: 153900, t:  161457.9 s, ωt:  16.15 (2.57 periods), wall: 1.296 hours, Δt:   1.26, CFL: 7.20e-01
i: 154000, t:  161577.9 s, ωt:  16.16 (2.57 periods), wall: 1.297 hours, Δt:   1.29, CFL: 7.20e-01
i: 154100, t:  161702.3 s, ωt:  16.17 (2.57 periods), wall: 1.297 hours, Δt:   1.35, CFL: 7.20e-01
i: 154200, t:  161818.0 s, ωt:  16.18 (2.58 periods), wall: 1.298 hours, Δt:   1.24, CFL: 7.20e-01
i: 154300, t:  161929.1 s, ωt:  16.19 (2.58 periods), wall: 1.299 hours, Δt:   1.22, CFL: 7.20e-01
i: 154400, t:  162041.8 s, ωt:  16.20 (2.58 periods), wall: 1.300 hours, Δt:   0.96, CFL: 7.20e-01
i: 154500, t:  162148.6 s, ωt:  16.21 (2.58 periods), wall: 1.301 hours, Δt:   1.04, CFL: 7.20e-01
i: 154600, t:  162245.2 s, ωt:  16.22 (2.58 periods), wall: 1.302 hours, Δt:   0.88, CFL: 7.20e-01
i: 154700, t:  162351.4 s, ωt:  16.24 (2.58 periods), wall: 1.302 hours, Δt:   1.05, CFL: 7.20e-01
i: 154800, t:  162457.5 s, ωt:  16.25 (2.59 periods), wall: 1.303 hours, Δt:   0.94, CFL: 7.20e-01
i: 154900, t:  162566.7 s, ωt:  16.26 (2.59 periods), wall: 1.304 hours, Δt:   1.01, CFL: 7.20e-01
i: 155000, t:  162675.8 s, ωt:  16.27 (2.59 periods), wall: 1.305 hours, Δt:   1.06, CFL: 7.20e-01
i: 155100, t:  162783.1 s, ωt:  16.28 (2.59 periods), wall: 1.306 hours, Δt:   1.20, CFL: 7.20e-01
i: 155200, t:  162898.6 s, ωt:  16.29 (2.59 periods), wall: 1.307 hours, Δt:   1.15, CFL: 7.20e-01
i: 155300, t:  162999.0 s, ωt:  16.30 (2.59 periods), wall: 1.307 hours, Δt:   0.83, CFL: 7.20e-01
i: 155400, t:  163088.8 s, ωt:  16.31 (2.60 periods), wall: 1.308 hours, Δt:   0.97, CFL: 7.20e-01
i: 155500, t:  163188.6 s, ωt:  16.32 (2.60 periods), wall: 1.309 hours, Δt:   1.09, CFL: 7.20e-01
i: 155600, t:  163291.9 s, ωt:  16.33 (2.60 periods), wall: 1.310 hours, Δt:   1.10, CFL: 7.20e-01
i: 155700, t:  163395.1 s, ωt:  16.34 (2.60 periods), wall: 1.311 hours, Δt:   0.97, CFL: 7.20e-01
i: 155800, t:  163491.0 s, ωt:  16.35 (2.60 periods), wall: 1.312 hours, Δt:   0.90, CFL: 7.20e-01
i: 155900, t:  163588.7 s, ωt:  16.36 (2.60 periods), wall: 1.312 hours, Δt:   1.00, CFL: 7.20e-01
i: 156000, t:  163684.1 s, ωt:  16.37 (2.61 periods), wall: 1.313 hours, Δt:   1.00, CFL: 7.20e-01
i: 156100, t:  163780.2 s, ωt:  16.38 (2.61 periods), wall: 1.314 hours, Δt:   1.03, CFL: 7.20e-01
i: 156200, t:  163876.7 s, ωt:  16.39 (2.61 periods), wall: 1.315 hours, Δt:   0.98, CFL: 7.20e-01
i: 156300, t:  163968.6 s, ωt:  16.40 (2.61 periods), wall: 1.316 hours, Δt:   0.84, CFL: 7.20e-01
i: 156400, t:  164060.4 s, ωt:  16.41 (2.61 periods), wall: 1.317 hours, Δt:   0.78, CFL: 7.20e-01
i: 156500, t:  164141.6 s, ωt:  16.41 (2.61 periods), wall: 1.317 hours, Δt:   0.87, CFL: 7.20e-01
i: 156600, t:  164233.0 s, ωt:  16.42 (2.61 periods), wall: 1.318 hours, Δt:   0.86, CFL: 7.20e-01
i: 156700, t:  164320.5 s, ωt:  16.43 (2.62 periods), wall: 1.319 hours, Δt:   0.84, CFL: 7.20e-01
i: 156800, t:  164404.7 s, ωt:  16.44 (2.62 periods), wall: 1.320 hours, Δt:   0.90, CFL: 7.20e-01
i: 156900, t:  164499.8 s, ωt:  16.45 (2.62 periods), wall: 1.321 hours, Δt:   0.82, CFL: 7.20e-01
i: 157000, t:  164593.1 s, ωt:  16.46 (2.62 periods), wall: 1.322 hours, Δt:   1.01, CFL: 7.20e-01
i: 157100, t:  164674.9 s, ωt:  16.47 (2.62 periods), wall: 1.322 hours, Δt:   0.81, CFL: 7.20e-01
i: 157200, t:  164759.1 s, ωt:  16.48 (2.62 periods), wall: 1.323 hours, Δt:   0.76, CFL: 7.20e-01
i: 157300, t:  164848.6 s, ωt:  16.48 (2.62 periods), wall: 1.324 hours, Δt:   0.98, CFL: 7.20e-01
i: 157400, t:  164942.3 s, ωt:  16.49 (2.63 periods), wall: 1.325 hours, Δt:   0.84, CFL: 7.20e-01
i: 157500, t:  165029.6 s, ωt:  16.50 (2.63 periods), wall: 1.326 hours, Δt:   0.89, CFL: 7.20e-01
i: 157600, t:  165123.6 s, ωt:  16.51 (2.63 periods), wall: 1.327 hours, Δt:   0.95, CFL: 7.20e-01
i: 157700, t:  165214.2 s, ωt:  16.52 (2.63 periods), wall: 1.327 hours, Δt:   0.80, CFL: 7.20e-01
i: 157800, t:  165290.4 s, ωt:  16.53 (2.63 periods), wall: 1.328 hours, Δt:   0.69, CFL: 7.20e-01
i: 157900, t:  165368.9 s, ωt:  16.54 (2.63 periods), wall: 1.329 hours, Δt:   0.81, CFL: 7.20e-01
i: 158000, t:  165453.5 s, ωt:  16.55 (2.63 periods), wall: 1.330 hours, Δt:   0.87, CFL: 7.20e-01
i: 158100, t:  165542.1 s, ωt:  16.55 (2.63 periods), wall: 1.331 hours, Δt:   0.81, CFL: 7.20e-01
i: 158200, t:  165621.6 s, ωt:  16.56 (2.64 periods), wall: 1.332 hours, Δt:   0.73, CFL: 7.20e-01
i: 158300, t:  165701.5 s, ωt:  16.57 (2.64 periods), wall: 1.333 hours, Δt:   0.76, CFL: 7.20e-01
i: 158400, t:  165781.8 s, ωt:  16.58 (2.64 periods), wall: 1.333 hours, Δt:   0.73, CFL: 7.20e-01
i: 158500, t:  165860.2 s, ωt:  16.59 (2.64 periods), wall: 1.334 hours, Δt:   0.86, CFL: 7.20e-01
i: 158600, t:  165943.9 s, ωt:  16.59 (2.64 periods), wall: 1.335 hours, Δt:   0.73, CFL: 7.20e-01
i: 158700, t:  166022.4 s, ωt:  16.60 (2.64 periods), wall: 1.336 hours, Δt:   0.77, CFL: 7.20e-01
i: 158800, t:  166103.2 s, ωt:  16.61 (2.64 periods), wall: 1.337 hours, Δt:   0.85, CFL: 7.20e-01
i: 158900, t:  166186.6 s, ωt:  16.62 (2.64 periods), wall: 1.338 hours, Δt:   0.73, CFL: 7.20e-01
i: 159000, t:  166267.0 s, ωt:  16.63 (2.65 periods), wall: 1.338 hours, Δt:   0.88, CFL: 7.20e-01
i: 159100, t:  166346.6 s, ωt:  16.63 (2.65 periods), wall: 1.339 hours, Δt:   0.90, CFL: 7.20e-01
i: 159200, t:  166422.8 s, ωt:  16.64 (2.65 periods), wall: 1.340 hours, Δt:   0.80, CFL: 7.20e-01
i: 159300, t:  166500.6 s, ωt:  16.65 (2.65 periods), wall: 1.341 hours, Δt:   0.64, CFL: 7.20e-01
i: 159400, t:  166572.3 s, ωt:  16.66 (2.65 periods), wall: 1.342 hours, Δt:   0.68, CFL: 7.20e-01
i: 159500, t:  166645.5 s, ωt:  16.66 (2.65 periods), wall: 1.343 hours, Δt:   0.67, CFL: 7.20e-01
i: 159600, t:  166717.9 s, ωt:  16.67 (2.65 periods), wall: 1.343 hours, Δt:   0.75, CFL: 7.20e-01
i: 159700, t:  166793.7 s, ωt:  16.68 (2.65 periods), wall: 1.344 hours, Δt:   0.79, CFL: 7.20e-01
i: 159800, t:  166864.9 s, ωt:  16.69 (2.66 periods), wall: 1.345 hours, Δt:   0.76, CFL: 7.20e-01
i: 159900, t:  166937.5 s, ωt:  16.69 (2.66 periods), wall: 1.346 hours, Δt:   0.74, CFL: 7.20e-01
i: 160000, t:  167006.5 s, ωt:  16.70 (2.66 periods), wall: 1.347 hours, Δt:   0.59, CFL: 7.20e-01
i: 160100, t:  167065.5 s, ωt:  16.71 (2.66 periods), wall: 1.348 hours, Δt:   0.65, CFL: 7.20e-01
i: 160200, t:  167130.7 s, ωt:  16.71 (2.66 periods), wall: 1.348 hours, Δt:   0.68, CFL: 7.20e-01
i: 160300, t:  167205.9 s, ωt:  16.72 (2.66 periods), wall: 1.349 hours, Δt:   0.71, CFL: 7.20e-01
i: 160400, t:  167285.1 s, ωt:  16.73 (2.66 periods), wall: 1.350 hours, Δt:   0.87, CFL: 7.20e-01
i: 160500, t:  167359.6 s, ωt:  16.74 (2.66 periods), wall: 1.351 hours, Δt:   0.66, CFL: 7.20e-01
i: 160600, t:  167426.9 s, ωt:  16.74 (2.66 periods), wall: 1.352 hours, Δt:   0.80, CFL: 7.20e-01
i: 160700, t:  167498.3 s, ωt:  16.75 (2.67 periods), wall: 1.353 hours, Δt:   0.73, CFL: 7.20e-01
i: 160800, t:  167574.1 s, ωt:  16.76 (2.67 periods), wall: 1.353 hours, Δt:   0.76, CFL: 7.20e-01
i: 160900, t:  167642.8 s, ωt:  16.76 (2.67 periods), wall: 1.354 hours, Δt:   0.58, CFL: 7.20e-01
i: 161000, t:  167712.3 s, ωt:  16.77 (2.67 periods), wall: 1.355 hours, Δt:   0.81, CFL: 7.20e-01
i: 161100, t:  167786.1 s, ωt:  16.78 (2.67 periods), wall: 1.356 hours, Δt:   0.75, CFL: 7.20e-01
i: 161200, t:  167867.4 s, ωt:  16.79 (2.67 periods), wall: 1.357 hours, Δt:   0.73, CFL: 7.20e-01
i: 161300, t:  167937.4 s, ωt:  16.79 (2.67 periods), wall: 1.358 hours, Δt:   0.69, CFL: 7.20e-01
i: 161400, t:  168012.0 s, ωt:  16.80 (2.67 periods), wall: 1.358 hours, Δt:   0.78, CFL: 7.20e-01
i: 161500, t:  168092.1 s, ωt:  16.81 (2.68 periods), wall: 1.359 hours, Δt:   0.71, CFL: 7.20e-01
i: 161600, t:  168162.4 s, ωt:  16.82 (2.68 periods), wall: 1.360 hours, Δt:   0.78, CFL: 7.20e-01
i: 161700, t:  168244.6 s, ωt:  16.82 (2.68 periods), wall: 1.361 hours, Δt:   0.66, CFL: 7.20e-01
i: 161800, t:  168315.9 s, ωt:  16.83 (2.68 periods), wall: 1.362 hours, Δt:   0.78, CFL: 7.20e-01
i: 161900, t:  168389.4 s, ωt:  16.84 (2.68 periods), wall: 1.363 hours, Δt:   0.72, CFL: 7.20e-01
i: 162000, t:  168462.2 s, ωt:  16.85 (2.68 periods), wall: 1.363 hours, Δt:   0.74, CFL: 7.20e-01
i: 162100, t:  168542.0 s, ωt:  16.85 (2.68 periods), wall: 1.364 hours, Δt:   0.79, CFL: 7.20e-01
