i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 11.052 seconds, Δt:   1.20, CFL: 1.47e-01
i:  63300, t:  117706.0 s, ωt:  11.77 (1.87 periods), wall: 27.364 minutes, Δt:   1.91, CFL: 7.20e-01
i:  63400, t:  117875.2 s, ωt:  11.79 (1.88 periods), wall: 27.407 minutes, Δt:   1.66, CFL: 7.20e-01
i:  63500, t:  118018.8 s, ωt:  11.80 (1.88 periods), wall: 27.450 minutes, Δt:   1.36, CFL: 7.20e-01
i:  63600, t:  118183.4 s, ωt:  11.82 (1.88 periods), wall: 27.493 minutes, Δt:   1.71, CFL: 7.20e-01
i:  63700, t:  118344.1 s, ωt:  11.83 (1.88 periods), wall: 27.535 minutes, Δt:   1.66, CFL: 7.20e-01
i:  63800, t:  118534.5 s, ωt:  11.85 (1.89 periods), wall: 27.578 minutes, Δt:   2.04, CFL: 7.20e-01
i:  63900, t:  118733.9 s, ωt:  11.87 (1.89 periods), wall: 27.621 minutes, Δt:   2.29, CFL: 7.20e-01
i:  64000, t:  118934.1 s, ωt:  11.89 (1.89 periods), wall: 27.664 minutes, Δt:   1.80, CFL: 7.20e-01
i:  64100, t:  119112.5 s, ωt:  11.91 (1.90 periods), wall: 27.706 minutes, Δt:   1.52, CFL: 7.20e-01
i:  64200, t:  119278.8 s, ωt:  11.93 (1.90 periods), wall: 27.749 minutes, Δt:   1.73, CFL: 7.20e-01
i:  64300, t:  119487.5 s, ωt:  11.95 (1.90 periods), wall: 27.792 minutes, Δt:   2.34, CFL: 7.20e-01
i:  64400, t:  119714.6 s, ωt:  11.97 (1.91 periods), wall: 27.834 minutes, Δt:   2.34, CFL: 7.20e-01
i:  64500, t:  119925.9 s, ωt:  11.99 (1.91 periods), wall: 27.877 minutes, Δt:   2.51, CFL: 7.20e-01
i:  64600, t:  120153.9 s, ωt:  12.02 (1.91 periods), wall: 27.920 minutes, Δt:   2.74, CFL: 7.20e-01
i:  64700, t:  120399.2 s, ωt:  12.04 (1.92 periods), wall: 27.962 minutes, Δt:   2.22, CFL: 7.20e-01
i:  64800, t:  120636.7 s, ωt:  12.06 (1.92 periods), wall: 28.005 minutes, Δt:   2.63, CFL: 7.20e-01
i:  64900, t:  120890.9 s, ωt:  12.09 (1.92 periods), wall: 28.047 minutes, Δt:   2.11, CFL: 7.20e-01
i:  65000, t:  121125.9 s, ωt:  12.11 (1.93 periods), wall: 28.090 minutes, Δt:   2.48, CFL: 7.20e-01
i:  65100, t:  121376.9 s, ωt:  12.14 (1.93 periods), wall: 28.133 minutes, Δt:   2.37, CFL: 7.20e-01
i:  65200, t:  121660.4 s, ωt:  12.17 (1.94 periods), wall: 28.176 minutes, Δt:   3.27, CFL: 7.20e-01
i:  65300, t:  121951.2 s, ωt:  12.20 (1.94 periods), wall: 28.218 minutes, Δt:   2.39, CFL: 7.20e-01
i:  65400, t:  122218.0 s, ωt:  12.22 (1.95 periods), wall: 28.261 minutes, Δt:   3.43, CFL: 7.20e-01
i:  65500, t:  122539.1 s, ωt:  12.25 (1.95 periods), wall: 28.304 minutes, Δt:   3.36, CFL: 7.20e-01
i:  65600, t:  122859.2 s, ωt:  12.29 (1.96 periods), wall: 28.346 minutes, Δt:   2.62, CFL: 7.20e-01
i:  65700, t:  123141.3 s, ωt:  12.31 (1.96 periods), wall: 28.389 minutes, Δt:   3.15, CFL: 7.20e-01
i:  65800, t:  123488.3 s, ωt:  12.35 (1.97 periods), wall: 28.432 minutes, Δt:   2.81, CFL: 7.20e-01
i:  65900, t:  123828.3 s, ωt:  12.38 (1.97 periods), wall: 28.475 minutes, Δt:   3.98, CFL: 7.20e-01
i:  66000, t:  124223.4 s, ωt:  12.42 (1.98 periods), wall: 28.517 minutes, Δt:   4.90, CFL: 7.20e-01
i:  66100, t:  124708.4 s, ωt:  12.47 (1.98 periods), wall: 28.560 minutes, Δt:   5.20, CFL: 7.20e-01
i:  66200, t:  125269.8 s, ωt:  12.53 (1.99 periods), wall: 28.603 minutes, Δt:   5.49, CFL: 7.20e-01
i:  66300, t:  125786.2 s, ωt:  12.58 (2.00 periods), wall: 28.648 minutes, Δt:   4.76, CFL: 7.20e-01
i:  66400, t:  126302.3 s, ωt:  12.63 (2.01 periods), wall: 28.692 minutes, Δt:   5.08, CFL: 7.20e-01
i:  66500, t:  126758.5 s, ωt:  12.68 (2.02 periods), wall: 28.734 minutes, Δt:   4.60, CFL: 7.20e-01
i:  66600, t:  127206.4 s, ωt:  12.72 (2.02 periods), wall: 28.777 minutes, Δt:   4.40, CFL: 7.20e-01
i:  66700, t:  127629.7 s, ωt:  12.76 (2.03 periods), wall: 28.820 minutes, Δt:   3.47, CFL: 7.20e-01
i:  66800, t:  128043.0 s, ωt:  12.80 (2.04 periods), wall: 28.862 minutes, Δt:   4.60, CFL: 7.20e-01
i:  66900, t:  128456.9 s, ωt:  12.85 (2.04 periods), wall: 28.905 minutes, Δt:   3.96, CFL: 7.20e-01
i:  67000, t:  128856.1 s, ωt:  12.89 (2.05 periods), wall: 28.948 minutes, Δt:   4.37, CFL: 7.20e-01
i:  67100, t:  129227.7 s, ωt:  12.92 (2.06 periods), wall: 28.991 minutes, Δt:   3.74, CFL: 7.20e-01
i:  67200, t:  129572.9 s, ωt:  12.96 (2.06 periods), wall: 29.033 minutes, Δt:   3.30, CFL: 7.20e-01
i:  67300, t:  129901.8 s, ωt:  12.99 (2.07 periods), wall: 29.076 minutes, Δt:   3.11, CFL: 7.20e-01
i:  67400, t:  130198.9 s, ωt:  13.02 (2.07 periods), wall: 29.119 minutes, Δt:   3.13, CFL: 7.20e-01
i:  67500, t:  130486.5 s, ωt:  13.05 (2.08 periods), wall: 29.162 minutes, Δt:   2.53, CFL: 7.20e-01
i:  67600, t:  130747.2 s, ωt:  13.07 (2.08 periods), wall: 29.204 minutes, Δt:   2.36, CFL: 7.20e-01
i:  67700, t:  130974.2 s, ωt:  13.10 (2.08 periods), wall: 29.247 minutes, Δt:   2.47, CFL: 7.20e-01
i:  67800, t:  131201.6 s, ωt:  13.12 (2.09 periods), wall: 29.289 minutes, Δt:   2.25, CFL: 7.20e-01
i:  67900, t:  131435.0 s, ωt:  13.14 (2.09 periods), wall: 29.332 minutes, Δt:   2.03, CFL: 7.20e-01
i:  68000, t:  131650.9 s, ωt:  13.17 (2.10 periods), wall: 29.375 minutes, Δt:   2.32, CFL: 7.20e-01
i:  68100, t:  131861.7 s, ωt:  13.19 (2.10 periods), wall: 29.417 minutes, Δt:   2.38, CFL: 7.20e-01
i:  68200, t:  132086.2 s, ωt:  13.21 (2.10 periods), wall: 29.460 minutes, Δt:   2.28, CFL: 7.20e-01
i:  68300, t:  132303.7 s, ωt:  13.23 (2.11 periods), wall: 29.503 minutes, Δt:   2.36, CFL: 7.20e-01
i:  68400, t:  132512.6 s, ωt:  13.25 (2.11 periods), wall: 29.545 minutes, Δt:   2.08, CFL: 7.20e-01
i:  68500, t:  132720.9 s, ωt:  13.27 (2.11 periods), wall: 29.588 minutes, Δt:   2.05, CFL: 7.20e-01
i:  68600, t:  132908.4 s, ωt:  13.29 (2.12 periods), wall: 29.631 minutes, Δt:   1.75, CFL: 7.20e-01
i:  68700, t:  133092.4 s, ωt:  13.31 (2.12 periods), wall: 29.674 minutes, Δt:   1.95, CFL: 7.20e-01
i:  68800, t:  133287.5 s, ωt:  13.33 (2.12 periods), wall: 29.717 minutes, Δt:   1.99, CFL: 7.20e-01
i:  68900, t:  133457.7 s, ωt:  13.35 (2.12 periods), wall: 29.759 minutes, Δt:   2.05, CFL: 7.20e-01
i:  69000, t:  133634.2 s, ωt:  13.36 (2.13 periods), wall: 29.802 minutes, Δt:   2.04, CFL: 7.20e-01
i:  69100, t:  133812.3 s, ωt:  13.38 (2.13 periods), wall: 29.844 minutes, Δt:   1.76, CFL: 7.20e-01
i:  69200, t:  133984.6 s, ωt:  13.40 (2.13 periods), wall: 29.887 minutes, Δt:   1.23, CFL: 7.20e-01
i:  69300, t:  134138.3 s, ωt:  13.41 (2.13 periods), wall: 29.930 minutes, Δt:   1.52, CFL: 7.20e-01
i:  69400, t:  134312.6 s, ωt:  13.43 (2.14 periods), wall: 29.972 minutes, Δt:   1.66, CFL: 7.20e-01
i:  69500, t:  134479.2 s, ωt:  13.45 (2.14 periods), wall: 30.015 minutes, Δt:   1.55, CFL: 7.20e-01
i:  69600, t:  134623.6 s, ωt:  13.46 (2.14 periods), wall: 30.058 minutes, Δt:   1.80, CFL: 7.20e-01
i:  69700, t:  134785.8 s, ωt:  13.48 (2.15 periods), wall: 30.100 minutes, Δt:   1.77, CFL: 7.20e-01
i:  69800, t:  134962.0 s, ωt:  13.50 (2.15 periods), wall: 30.143 minutes, Δt:   1.63, CFL: 7.20e-01
i:  69900, t:  135119.1 s, ωt:  13.51 (2.15 periods), wall: 30.186 minutes, Δt:   1.43, CFL: 7.20e-01
i:  70000, t:  135293.6 s, ωt:  13.53 (2.15 periods), wall: 30.229 minutes, Δt:   1.71, CFL: 7.20e-01
i:  70100, t:  135453.9 s, ωt:  13.55 (2.16 periods), wall: 30.271 minutes, Δt:   1.69, CFL: 7.20e-01
i:  70200, t:  135621.9 s, ωt:  13.56 (2.16 periods), wall: 30.314 minutes, Δt:   1.59, CFL: 7.20e-01
i:  70300, t:  135778.1 s, ωt:  13.58 (2.16 periods), wall: 30.357 minutes, Δt:   1.60, CFL: 7.20e-01
i:  70400, t:  135934.4 s, ωt:  13.59 (2.16 periods), wall: 30.399 minutes, Δt:   1.52, CFL: 7.20e-01
i:  70500, t:  136091.3 s, ωt:  13.61 (2.17 periods), wall: 30.442 minutes, Δt:   1.54, CFL: 7.20e-01
i:  70600, t:  136258.5 s, ωt:  13.63 (2.17 periods), wall: 30.484 minutes, Δt:   1.37, CFL: 7.20e-01
i:  70700, t:  136409.0 s, ωt:  13.64 (2.17 periods), wall: 30.527 minutes, Δt:   1.56, CFL: 7.20e-01
i:  70800, t:  136565.9 s, ωt:  13.66 (2.17 periods), wall: 30.570 minutes, Δt:   1.48, CFL: 7.20e-01
i:  70900, t:  136718.2 s, ωt:  13.67 (2.18 periods), wall: 30.613 minutes, Δt:   1.43, CFL: 7.20e-01
i:  71000, t:  136881.8 s, ωt:  13.69 (2.18 periods), wall: 30.655 minutes, Δt:   1.70, CFL: 7.20e-01
i:  71100, t:  137039.5 s, ωt:  13.70 (2.18 periods), wall: 30.698 minutes, Δt:   1.41, CFL: 7.20e-01
i:  71200, t:  137187.2 s, ωt:  13.72 (2.18 periods), wall: 30.741 minutes, Δt:   1.44, CFL: 7.20e-01
i:  71300, t:  137323.5 s, ωt:  13.73 (2.19 periods), wall: 30.783 minutes, Δt:   1.41, CFL: 7.20e-01
i:  71400, t:  137462.1 s, ωt:  13.75 (2.19 periods), wall: 30.826 minutes, Δt:   1.36, CFL: 7.20e-01
i:  71500, t:  137615.3 s, ωt:  13.76 (2.19 periods), wall: 30.869 minutes, Δt:   1.69, CFL: 7.20e-01
i:  71600, t:  137760.0 s, ωt:  13.78 (2.19 periods), wall: 30.911 minutes, Δt:   1.40, CFL: 7.20e-01
i:  71700, t:  137893.7 s, ωt:  13.79 (2.19 periods), wall: 30.954 minutes, Δt:   1.27, CFL: 7.20e-01
i:  71800, t:  138030.2 s, ωt:  13.80 (2.20 periods), wall: 30.997 minutes, Δt:   1.49, CFL: 7.20e-01
i:  71900, t:  138176.7 s, ωt:  13.82 (2.20 periods), wall: 31.039 minutes, Δt:   1.42, CFL: 7.20e-01
i:  72000, t:  138318.8 s, ωt:  13.83 (2.20 periods), wall: 31.082 minutes, Δt:   1.30, CFL: 7.20e-01
i:  72100, t:  138462.5 s, ωt:  13.85 (2.20 periods), wall: 31.125 minutes, Δt:   1.34, CFL: 7.20e-01
i:  72200, t:  138591.7 s, ωt:  13.86 (2.21 periods), wall: 31.167 minutes, Δt:   1.30, CFL: 7.20e-01
i:  72300, t:  138726.8 s, ωt:  13.87 (2.21 periods), wall: 31.210 minutes, Δt:   1.32, CFL: 7.20e-01
i:  72400, t:  138871.8 s, ωt:  13.89 (2.21 periods), wall: 31.253 minutes, Δt:   1.53, CFL: 7.20e-01
i:  72500, t:  139007.9 s, ωt:  13.90 (2.21 periods), wall: 31.295 minutes, Δt:   1.52, CFL: 7.20e-01
i:  72600, t:  139141.9 s, ωt:  13.91 (2.21 periods), wall: 31.338 minutes, Δt:   1.17, CFL: 7.20e-01
i:  72700, t:  139275.3 s, ωt:  13.93 (2.22 periods), wall: 31.381 minutes, Δt:   1.21, CFL: 7.20e-01
i:  72800, t:  139391.9 s, ωt:  13.94 (2.22 periods), wall: 31.423 minutes, Δt:   1.30, CFL: 7.20e-01
i:  72900, t:  139534.9 s, ωt:  13.95 (2.22 periods), wall: 31.466 minutes, Δt:   1.60, CFL: 7.20e-01
i:  73000, t:  139679.3 s, ωt:  13.97 (2.22 periods), wall: 31.509 minutes, Δt:   1.20, CFL: 7.20e-01
i:  73100, t:  139813.9 s, ωt:  13.98 (2.23 periods), wall: 31.552 minutes, Δt:   1.52, CFL: 7.20e-01
i:  73200, t:  139937.6 s, ωt:  13.99 (2.23 periods), wall: 31.594 minutes, Δt:   1.18, CFL: 7.20e-01
i:  73300, t:  140055.1 s, ωt:  14.01 (2.23 periods), wall: 31.637 minutes, Δt:   1.13, CFL: 7.20e-01
i:  73400, t:  140193.9 s, ωt:  14.02 (2.23 periods), wall: 31.680 minutes, Δt:   1.46, CFL: 7.20e-01
i:  73500, t:  140333.4 s, ωt:  14.03 (2.23 periods), wall: 31.722 minutes, Δt:   1.43, CFL: 7.20e-01
i:  73600, t:  140457.9 s, ωt:  14.05 (2.24 periods), wall: 31.765 minutes, Δt:   1.26, CFL: 7.20e-01
i:  73700, t:  140571.9 s, ωt:  14.06 (2.24 periods), wall: 31.808 minutes, Δt:   1.21, CFL: 7.20e-01
i:  73800, t:  140709.3 s, ωt:  14.07 (2.24 periods), wall: 31.850 minutes, Δt:   1.23, CFL: 7.20e-01
i:  73900, t:  140832.6 s, ωt:  14.08 (2.24 periods), wall: 31.893 minutes, Δt:   1.20, CFL: 7.20e-01
i:  74000, t:  140967.2 s, ωt:  14.10 (2.24 periods), wall: 31.936 minutes, Δt:   1.23, CFL: 7.20e-01
i:  74100, t:  141083.3 s, ωt:  14.11 (2.25 periods), wall: 31.978 minutes, Δt:   1.02, CFL: 7.20e-01
i:  74200, t:  141216.6 s, ωt:  14.12 (2.25 periods), wall: 32.021 minutes, Δt:   1.19, CFL: 7.20e-01
i:  74300, t:  141347.2 s, ωt:  14.13 (2.25 periods), wall: 32.064 minutes, Δt:   1.48, CFL: 7.20e-01
i:  74400, t:  141482.3 s, ωt:  14.15 (2.25 periods), wall: 32.107 minutes, Δt:   1.21, CFL: 7.20e-01
i:  74500, t:  141616.7 s, ωt:  14.16 (2.25 periods), wall: 32.149 minutes, Δt:   1.38, CFL: 7.20e-01
i:  74600, t:  141750.8 s, ωt:  14.18 (2.26 periods), wall: 32.192 minutes, Δt:   1.56, CFL: 7.20e-01
i:  74700, t:  141890.7 s, ωt:  14.19 (2.26 periods), wall: 32.235 minutes, Δt:   1.25, CFL: 7.20e-01
i:  74800, t:  142010.1 s, ωt:  14.20 (2.26 periods), wall: 32.277 minutes, Δt:   1.39, CFL: 7.20e-01
i:  74900, t:  142137.1 s, ωt:  14.21 (2.26 periods), wall: 32.320 minutes, Δt:   1.37, CFL: 7.20e-01
i:  75000, t:  142278.2 s, ωt:  14.23 (2.26 periods), wall: 32.363 minutes, Δt:   1.33, CFL: 7.20e-01
i:  75100, t:  142416.5 s, ωt:  14.24 (2.27 periods), wall: 32.405 minutes, Δt:   1.40, CFL: 7.20e-01
i:  75200, t:  142555.5 s, ωt:  14.26 (2.27 periods), wall: 32.448 minutes, Δt:   1.51, CFL: 7.20e-01
i:  75300, t:  142701.5 s, ωt:  14.27 (2.27 periods), wall: 32.491 minutes, Δt:   1.46, CFL: 7.20e-01
i:  75400, t:  142836.5 s, ωt:  14.28 (2.27 periods), wall: 32.533 minutes, Δt:   1.37, CFL: 7.20e-01
i:  75500, t:  142973.7 s, ωt:  14.30 (2.28 periods), wall: 32.576 minutes, Δt:   1.37, CFL: 7.20e-01
i:  75600, t:  143106.2 s, ωt:  14.31 (2.28 periods), wall: 32.619 minutes, Δt:   1.22, CFL: 7.20e-01
i:  75700, t:  143248.9 s, ωt:  14.32 (2.28 periods), wall: 32.661 minutes, Δt:   1.47, CFL: 7.20e-01
i:  75800, t:  143392.0 s, ωt:  14.34 (2.28 periods), wall: 32.704 minutes, Δt:   1.37, CFL: 7.20e-01
i:  75900, t:  143538.6 s, ωt:  14.35 (2.28 periods), wall: 32.747 minutes, Δt:   1.32, CFL: 7.20e-01
i:  76000, t:  143679.5 s, ωt:  14.37 (2.29 periods), wall: 32.790 minutes, Δt:   1.60, CFL: 7.20e-01
i:  76100, t:  143828.6 s, ωt:  14.38 (2.29 periods), wall: 32.832 minutes, Δt:   1.39, CFL: 7.20e-01
i:  76200, t:  143973.6 s, ωt:  14.40 (2.29 periods), wall: 32.875 minutes, Δt:   1.30, CFL: 7.20e-01
i:  76300, t:  144107.3 s, ωt:  14.41 (2.29 periods), wall: 32.918 minutes, Δt:   1.31, CFL: 7.20e-01
i:  76400, t:  144251.2 s, ωt:  14.43 (2.30 periods), wall: 32.960 minutes, Δt:   1.42, CFL: 7.20e-01
i:  76500, t:  144401.6 s, ωt:  14.44 (2.30 periods), wall: 33.003 minutes, Δt:   1.38, CFL: 7.20e-01
i:  76600, t:  144536.6 s, ωt:  14.45 (2.30 periods), wall: 33.046 minutes, Δt:   1.28, CFL: 7.20e-01
i:  76700, t:  144681.8 s, ωt:  14.47 (2.30 periods), wall: 33.088 minutes, Δt:   1.48, CFL: 7.20e-01
i:  76800, t:  144815.6 s, ωt:  14.48 (2.30 periods), wall: 33.131 minutes, Δt:   1.47, CFL: 7.20e-01
i:  76900, t:  144951.7 s, ωt:  14.50 (2.31 periods), wall: 33.174 minutes, Δt:   1.50, CFL: 7.20e-01
i:  77000, t:  145096.4 s, ωt:  14.51 (2.31 periods), wall: 33.216 minutes, Δt:   1.46, CFL: 7.20e-01
i:  77100, t:  145243.2 s, ωt:  14.52 (2.31 periods), wall: 33.259 minutes, Δt:   1.35, CFL: 7.20e-01
i:  77200, t:  145383.3 s, ωt:  14.54 (2.31 periods), wall: 33.302 minutes, Δt:   1.25, CFL: 7.20e-01
i:  77300, t:  145526.6 s, ωt:  14.55 (2.32 periods), wall: 33.345 minutes, Δt:   1.53, CFL: 7.20e-01
i:  77400, t:  145669.2 s, ωt:  14.57 (2.32 periods), wall: 33.387 minutes, Δt:   1.57, CFL: 7.20e-01
i:  77500, t:  145812.0 s, ωt:  14.58 (2.32 periods), wall: 33.430 minutes, Δt:   1.61, CFL: 7.20e-01
i:  77600, t:  145945.9 s, ωt:  14.59 (2.32 periods), wall: 33.474 minutes, Δt:   1.24, CFL: 7.20e-01
i:  77700, t:  146093.3 s, ωt:  14.61 (2.33 periods), wall: 33.517 minutes, Δt:   1.63, CFL: 7.20e-01
i:  77800, t:  146244.2 s, ωt:  14.62 (2.33 periods), wall: 33.559 minutes, Δt:   1.48, CFL: 7.20e-01
i:  77900, t:  146396.9 s, ωt:  14.64 (2.33 periods), wall: 33.602 minutes, Δt:   1.47, CFL: 7.20e-01
i:  78000, t:  146544.6 s, ωt:  14.65 (2.33 periods), wall: 33.645 minutes, Δt:   1.35, CFL: 7.20e-01
i:  78100, t:  146700.2 s, ωt:  14.67 (2.33 periods), wall: 33.688 minutes, Δt:   1.53, CFL: 7.20e-01
i:  78200, t:  146856.2 s, ωt:  14.69 (2.34 periods), wall: 33.730 minutes, Δt:   1.57, CFL: 7.20e-01
i:  78300, t:  147002.8 s, ωt:  14.70 (2.34 periods), wall: 33.773 minutes, Δt:   1.74, CFL: 7.20e-01
i:  78400, t:  147165.3 s, ωt:  14.72 (2.34 periods), wall: 33.816 minutes, Δt:   1.56, CFL: 7.20e-01
i:  78500, t:  147316.8 s, ωt:  14.73 (2.34 periods), wall: 33.858 minutes, Δt:   1.65, CFL: 7.20e-01
i:  78600, t:  147471.8 s, ωt:  14.75 (2.35 periods), wall: 33.901 minutes, Δt:   1.46, CFL: 7.20e-01
i:  78700, t:  147648.5 s, ωt:  14.76 (2.35 periods), wall: 33.944 minutes, Δt:   1.54, CFL: 7.20e-01
i:  78800, t:  147811.7 s, ωt:  14.78 (2.35 periods), wall: 33.987 minutes, Δt:   1.64, CFL: 7.20e-01
i:  78900, t:  147973.7 s, ωt:  14.80 (2.36 periods), wall: 34.029 minutes, Δt:   1.73, CFL: 7.20e-01
i:  79000, t:  148137.7 s, ωt:  14.81 (2.36 periods), wall: 34.072 minutes, Δt:   1.72, CFL: 7.20e-01
i:  79100, t:  148296.4 s, ωt:  14.83 (2.36 periods), wall: 34.115 minutes, Δt:   1.80, CFL: 7.20e-01
i:  79200, t:  148473.4 s, ωt:  14.85 (2.36 periods), wall: 34.158 minutes, Δt:   1.83, CFL: 7.20e-01
i:  79300, t:  148655.5 s, ωt:  14.87 (2.37 periods), wall: 34.200 minutes, Δt:   1.55, CFL: 7.20e-01
i:  79400, t:  148830.2 s, ωt:  14.88 (2.37 periods), wall: 34.243 minutes, Δt:   1.94, CFL: 7.20e-01
i:  79500, t:  149011.4 s, ωt:  14.90 (2.37 periods), wall: 34.286 minutes, Δt:   1.80, CFL: 7.20e-01
i:  79600, t:  149192.7 s, ωt:  14.92 (2.37 periods), wall: 34.328 minutes, Δt:   1.91, CFL: 7.20e-01
i:  79700, t:  149379.5 s, ωt:  14.94 (2.38 periods), wall: 34.371 minutes, Δt:   1.92, CFL: 7.20e-01
i:  79800, t:  149565.2 s, ωt:  14.96 (2.38 periods), wall: 34.414 minutes, Δt:   1.39, CFL: 7.20e-01
i:  79900, t:  149711.1 s, ωt:  14.97 (2.38 periods), wall: 34.456 minutes, Δt:   1.55, CFL: 7.20e-01
i:  80000, t:  149872.3 s, ωt:  14.99 (2.39 periods), wall: 34.499 minutes, Δt:   1.87, CFL: 7.20e-01
i:  80100, t:  150056.5 s, ωt:  15.01 (2.39 periods), wall: 34.542 minutes, Δt:   1.68, CFL: 7.20e-01
i:  80200, t:  150257.2 s, ωt:  15.03 (2.39 periods), wall: 34.584 minutes, Δt:   2.18, CFL: 7.20e-01
i:  80300, t:  150457.8 s, ωt:  15.05 (2.39 periods), wall: 34.627 minutes, Δt:   1.78, CFL: 7.20e-01
i:  80400, t:  150659.0 s, ωt:  15.07 (2.40 periods), wall: 34.671 minutes, Δt:   2.03, CFL: 7.20e-01
i:  80500, t:  150858.3 s, ωt:  15.09 (2.40 periods), wall: 34.713 minutes, Δt:   1.84, CFL: 7.20e-01
i:  80600, t:  151059.4 s, ωt:  15.11 (2.40 periods), wall: 34.756 minutes, Δt:   2.08, CFL: 7.20e-01
i:  80700, t:  151252.5 s, ωt:  15.13 (2.41 periods), wall: 34.799 minutes, Δt:   1.80, CFL: 7.20e-01
i:  80800, t:  151460.0 s, ωt:  15.15 (2.41 periods), wall: 34.842 minutes, Δt:   2.23, CFL: 7.20e-01
i:  80900, t:  151690.9 s, ωt:  15.17 (2.41 periods), wall: 34.884 minutes, Δt:   2.49, CFL: 7.20e-01
i:  81000, t:  151915.7 s, ωt:  15.19 (2.42 periods), wall: 34.927 minutes, Δt:   2.41, CFL: 7.20e-01
i:  81100, t:  152144.4 s, ωt:  15.21 (2.42 periods), wall: 34.970 minutes, Δt:   2.65, CFL: 7.20e-01
i:  81200, t:  152367.2 s, ωt:  15.24 (2.42 periods), wall: 35.012 minutes, Δt:   1.73, CFL: 7.20e-01
i:  81300, t:  152598.0 s, ωt:  15.26 (2.43 periods), wall: 35.055 minutes, Δt:   2.62, CFL: 7.20e-01
i:  81400, t:  152867.4 s, ωt:  15.29 (2.43 periods), wall: 35.098 minutes, Δt:   2.57, CFL: 7.20e-01
i:  81500, t:  153128.3 s, ωt:  15.31 (2.44 periods), wall: 35.140 minutes, Δt:   2.93, CFL: 7.20e-01
i:  81600, t:  153390.5 s, ωt:  15.34 (2.44 periods), wall: 35.183 minutes, Δt:   1.95, CFL: 7.20e-01
i:  81700, t:  153645.7 s, ωt:  15.36 (2.45 periods), wall: 35.226 minutes, Δt:   2.40, CFL: 7.20e-01
i:  81800, t:  153897.3 s, ωt:  15.39 (2.45 periods), wall: 35.269 minutes, Δt:   3.49, CFL: 7.18e-01
i:  81900, t:  154219.6 s, ωt:  15.42 (2.45 periods), wall: 35.311 minutes, Δt:   3.63, CFL: 7.20e-01
i:  82000, t:  154566.4 s, ωt:  15.46 (2.46 periods), wall: 35.354 minutes, Δt:   3.05, CFL: 7.20e-01
i:  82100, t:  154880.5 s, ωt:  15.49 (2.46 periods), wall: 35.397 minutes, Δt:   3.60, CFL: 6.66e-01
i:  82200, t:  155266.2 s, ωt:  15.53 (2.47 periods), wall: 35.439 minutes, Δt:   4.40, CFL: 7.20e-01
i:  82300, t:  155733.4 s, ωt:  15.57 (2.48 periods), wall: 35.482 minutes, Δt:   4.05, CFL: 7.20e-01
i:  82400, t:  156173.1 s, ωt:  15.62 (2.49 periods), wall: 35.525 minutes, Δt:   5.69, CFL: 7.20e-01
i:  82500, t:  156739.3 s, ωt:  15.67 (2.49 periods), wall: 35.568 minutes, Δt:   5.71, CFL: 7.20e-01
i:  82600, t:  157318.0 s, ωt:  15.73 (2.50 periods), wall: 35.614 minutes, Δt:   6.01, CFL: 7.20e-01
i:  82700, t:  157894.1 s, ωt:  15.79 (2.51 periods), wall: 35.657 minutes, Δt:   5.69, CFL: 7.20e-01
i:  82800, t:  158496.7 s, ωt:  15.85 (2.52 periods), wall: 35.699 minutes, Δt:   5.95, CFL: 7.20e-01
i:  82900, t:  159024.6 s, ωt:  15.90 (2.53 periods), wall: 35.742 minutes, Δt:   5.21, CFL: 7.20e-01
i:  83000, t:  159438.2 s, ωt:  15.94 (2.54 periods), wall: 35.785 minutes, Δt:   4.21, CFL: 7.20e-01
i:  83100, t:  159800.8 s, ωt:  15.98 (2.54 periods), wall: 35.828 minutes, Δt:   3.89, CFL: 7.20e-01
i:  83200, t:  160184.6 s, ωt:  16.02 (2.55 periods), wall: 35.870 minutes, Δt:   3.92, CFL: 7.20e-01
i:  83300, t:  160517.3 s, ωt:  16.05 (2.55 periods), wall: 35.913 minutes, Δt:   2.99, CFL: 7.20e-01
i:  83400, t:  160799.1 s, ωt:  16.08 (2.56 periods), wall: 35.956 minutes, Δt:   2.95, CFL: 7.20e-01
i:  83500, t:  161097.9 s, ωt:  16.11 (2.56 periods), wall: 35.998 minutes, Δt:   3.12, CFL: 7.20e-01
i:  83600, t:  161404.8 s, ωt:  16.14 (2.57 periods), wall: 36.041 minutes, Δt:   2.49, CFL: 7.20e-01
i:  83700, t:  161705.3 s, ωt:  16.17 (2.57 periods), wall: 36.084 minutes, Δt:   2.69, CFL: 7.20e-01
i:  83800, t:  161969.5 s, ωt:  16.20 (2.58 periods), wall: 36.127 minutes, Δt:   2.36, CFL: 7.20e-01
i:  83900, t:  162200.2 s, ωt:  16.22 (2.58 periods), wall: 36.169 minutes, Δt:   2.61, CFL: 7.20e-01
i:  84000, t:  162455.0 s, ωt:  16.25 (2.59 periods), wall: 36.212 minutes, Δt:   2.06, CFL: 7.20e-01
i:  84100, t:  162687.9 s, ωt:  16.27 (2.59 periods), wall: 36.254 minutes, Δt:   2.22, CFL: 7.20e-01
i:  84200, t:  162901.2 s, ωt:  16.29 (2.59 periods), wall: 36.297 minutes, Δt:   1.91, CFL: 7.20e-01
i:  84300, t:  163097.6 s, ωt:  16.31 (2.60 periods), wall: 36.340 minutes, Δt:   1.99, CFL: 7.20e-01
