
==============================================================================
==== 2026-08-18 17:54:15  Tidal3D.jl sqrtRi10
==== FIELDS3D=0  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=10
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 36.344 seconds, Δt:   1.20, CFL: 8.33e-02
i:  20600, t:   36088.7 s, ωt:   3.61 (0.57 periods), wall: 7.259 minutes, Δt:   1.51, CFL: 9.00e-01
i:  20700, t:   36250.8 s, ωt:   3.63 (0.58 periods), wall: 7.290 minutes, Δt:   1.56, CFL: 9.00e-01
i:  20800, t:   36400.6 s, ωt:   3.64 (0.58 periods), wall: 7.317 minutes, Δt:   1.39, CFL: 9.00e-01
i:  20900, t:   36548.7 s, ωt:   3.65 (0.58 periods), wall: 7.346 minutes, Δt:   1.51, CFL: 9.00e-01
i:  21000, t:   36692.0 s, ωt:   3.67 (0.58 periods), wall: 7.373 minutes, Δt:   1.46, CFL: 9.00e-01
i:  21100, t:   36834.3 s, ωt:   3.68 (0.59 periods), wall: 7.401 minutes, Δt:   1.50, CFL: 9.00e-01
i:  21200, t:   36977.6 s, ωt:   3.70 (0.59 periods), wall: 7.428 minutes, Δt:   1.44, CFL: 9.00e-01
i:  21300, t:   37111.4 s, ωt:   3.71 (0.59 periods), wall: 7.457 minutes, Δt:   1.49, CFL: 9.00e-01
i:  21400, t:   37247.5 s, ωt:   3.72 (0.59 periods), wall: 7.484 minutes, Δt:   1.26, CFL: 9.00e-01
i:  21500, t:   37377.1 s, ωt:   3.74 (0.59 periods), wall: 7.511 minutes, Δt:   1.22, CFL: 9.00e-01
i:  21600, t:   37509.6 s, ωt:   3.75 (0.60 periods), wall: 7.540 minutes, Δt:   1.36, CFL: 9.00e-01
i:  21700, t:   37634.6 s, ωt:   3.76 (0.60 periods), wall: 7.567 minutes, Δt:   1.24, CFL: 9.00e-01
i:  21800, t:   37764.7 s, ωt:   3.78 (0.60 periods), wall: 7.601 minutes, Δt:   1.26, CFL: 9.00e-01
i:  21900, t:   37885.5 s, ωt:   3.79 (0.60 periods), wall: 7.628 minutes, Δt:   1.28, CFL: 9.00e-01
i:  22000, t:   38010.0 s, ωt:   3.80 (0.60 periods), wall: 7.655 minutes, Δt:   1.09, CFL: 9.00e-01
i:  22100, t:   38121.0 s, ωt:   3.81 (0.61 periods), wall: 7.685 minutes, Δt:   1.22, CFL: 9.00e-01
i:  22200, t:   38236.8 s, ωt:   3.82 (0.61 periods), wall: 7.712 minutes, Δt:   1.11, CFL: 9.00e-01
i:  22300, t:   38349.8 s, ωt:   3.83 (0.61 periods), wall: 7.740 minutes, Δt:   1.14, CFL: 9.00e-01
i:  22400, t:   38465.9 s, ωt:   3.85 (0.61 periods), wall: 7.768 minutes, Δt:   1.18, CFL: 9.00e-01
i:  22500, t:   38579.4 s, ωt:   3.86 (0.61 periods), wall: 7.795 minutes, Δt:   1.12, CFL: 9.00e-01
i:  22600, t:   38693.1 s, ωt:   3.87 (0.62 periods), wall: 7.824 minutes, Δt:   1.13, CFL: 9.00e-01
i:  22700, t:   38806.9 s, ωt:   3.88 (0.62 periods), wall: 7.851 minutes, Δt:   1.14, CFL: 9.00e-01
i:  22800, t:   38912.5 s, ωt:   3.89 (0.62 periods), wall: 7.878 minutes, Δt:   1.11, CFL: 9.00e-01
i:  22900, t:   39018.4 s, ωt:   3.90 (0.62 periods), wall: 7.910 minutes, Δt:   0.94, CFL: 9.00e-01
i:  23000, t:   39125.2 s, ωt:   3.91 (0.62 periods), wall: 7.937 minutes, Δt:   1.21, CFL: 9.00e-01
i:  23100, t:   39237.5 s, ωt:   3.92 (0.62 periods), wall: 7.964 minutes, Δt:   1.06, CFL: 9.00e-01
i:  23200, t:   39344.6 s, ωt:   3.93 (0.63 periods), wall: 7.994 minutes, Δt:   1.11, CFL: 9.00e-01
i:  23300, t:   39454.4 s, ωt:   3.95 (0.63 periods), wall: 8.021 minutes, Δt:   1.15, CFL: 9.00e-01
i:  23400, t:   39562.9 s, ωt:   3.96 (0.63 periods), wall: 8.048 minutes, Δt:   1.01, CFL: 9.00e-01
i:  23500, t:   39665.1 s, ωt:   3.97 (0.63 periods), wall: 8.078 minutes, Δt:   1.03, CFL: 9.00e-01
i:  23600, t:   39768.4 s, ωt:   3.98 (0.63 periods), wall: 8.105 minutes, Δt:   1.09, CFL: 9.00e-01
i:  23700, t:   39874.0 s, ωt:   3.99 (0.63 periods), wall: 8.132 minutes, Δt:   0.91, CFL: 9.00e-01
i:  23800, t:   39971.6 s, ωt:   4.00 (0.64 periods), wall: 8.171 minutes, Δt:   0.92, CFL: 9.00e-01
i:  23900, t:   40071.0 s, ωt:   4.01 (0.64 periods), wall: 8.198 minutes, Δt:   1.12, CFL: 9.00e-01
i:  24000, t:   40175.4 s, ωt:   4.02 (0.64 periods), wall: 8.225 minutes, Δt:   1.02, CFL: 9.00e-01
i:  24100, t:   40272.0 s, ωt:   4.03 (0.64 periods), wall: 8.255 minutes, Δt:   0.85, CFL: 9.00e-01
i:  24200, t:   40369.3 s, ωt:   4.04 (0.64 periods), wall: 8.282 minutes, Δt:   1.07, CFL: 9.00e-01
i:  24300, t:   40469.8 s, ωt:   4.05 (0.64 periods), wall: 8.309 minutes, Δt:   0.97, CFL: 9.00e-01
i:  24400, t:   40567.2 s, ωt:   4.06 (0.65 periods), wall: 8.338 minutes, Δt:   0.93, CFL: 9.00e-01
i:  24500, t:   40660.3 s, ωt:   4.07 (0.65 periods), wall: 8.365 minutes, Δt:   0.95, CFL: 9.00e-01
i:  24600, t:   40756.3 s, ωt:   4.08 (0.65 periods), wall: 8.392 minutes, Δt:   1.02, CFL: 9.00e-01
i:  24700, t:   40844.5 s, ωt:   4.08 (0.65 periods), wall: 8.425 minutes, Δt:   0.90, CFL: 9.00e-01
i:  24800, t:   40939.2 s, ωt:   4.09 (0.65 periods), wall: 8.453 minutes, Δt:   1.00, CFL: 9.00e-01
i:  24900, t:   41037.7 s, ωt:   4.10 (0.65 periods), wall: 8.480 minutes, Δt:   0.97, CFL: 9.00e-01
i:  25000, t:   41135.5 s, ωt:   4.11 (0.65 periods), wall: 8.507 minutes, Δt:   0.98, CFL: 9.00e-01
i:  25100, t:   41232.1 s, ωt:   4.12 (0.66 periods), wall: 8.549 minutes, Δt:   1.05, CFL: 9.00e-01
i:  25200, t:   41330.2 s, ωt:   4.13 (0.66 periods), wall: 8.576 minutes, Δt:   0.91, CFL: 9.00e-01
i:  25300, t:   41423.4 s, ωt:   4.14 (0.66 periods), wall: 8.603 minutes, Δt:   0.95, CFL: 9.00e-01
i:  25400, t:   41512.8 s, ωt:   4.15 (0.66 periods), wall: 8.633 minutes, Δt:   0.94, CFL: 9.00e-01
i:  25500, t:   41598.1 s, ωt:   4.16 (0.66 periods), wall: 8.660 minutes, Δt:   0.91, CFL: 9.00e-01
i:  25600, t:   41691.4 s, ωt:   4.17 (0.66 periods), wall: 8.687 minutes, Δt:   0.99, CFL: 9.00e-01
i:  25700, t:   41787.2 s, ωt:   4.18 (0.67 periods), wall: 8.721 minutes, Δt:   0.93, CFL: 9.00e-01
i:  25800, t:   41877.2 s, ωt:   4.19 (0.67 periods), wall: 8.748 minutes, Δt:   0.93, CFL: 9.00e-01
i:  25900, t:   41970.4 s, ωt:   4.20 (0.67 periods), wall: 8.775 minutes, Δt:   0.88, CFL: 9.00e-01
i:  26000, t:   42059.8 s, ωt:   4.21 (0.67 periods), wall: 8.802 minutes, Δt:   0.94, CFL: 9.00e-01
i:  26100, t:   42150.2 s, ωt:   4.22 (0.67 periods), wall: 8.869 minutes, Δt:   0.91, CFL: 9.00e-01
i:  26200, t:   42238.5 s, ωt:   4.22 (0.67 periods), wall: 8.895 minutes, Δt:   0.89, CFL: 9.00e-01
i:  26300, t:   42322.5 s, ωt:   4.23 (0.67 periods), wall: 8.922 minutes, Δt:   0.91, CFL: 9.00e-01
i:  26400, t:   42416.2 s, ωt:   4.24 (0.68 periods), wall: 8.958 minutes, Δt:   0.86, CFL: 9.00e-01
i:  26500, t:   42503.8 s, ωt:   4.25 (0.68 periods), wall: 8.984 minutes, Δt:   0.85, CFL: 9.00e-01
i:  26600, t:   42590.8 s, ωt:   4.26 (0.68 periods), wall: 9.011 minutes, Δt:   0.90, CFL: 9.00e-01
i:  26700, t:   42683.2 s, ωt:   4.27 (0.68 periods), wall: 9.039 minutes, Δt:   0.92, CFL: 9.00e-01
i:  26800, t:   42771.5 s, ωt:   4.28 (0.68 periods), wall: 9.076 minutes, Δt:   0.79, CFL: 9.00e-01
i:  26900, t:   42857.0 s, ωt:   4.29 (0.68 periods), wall: 9.103 minutes, Δt:   0.99, CFL: 9.00e-01
i:  27000, t:   42948.5 s, ωt:   4.29 (0.68 periods), wall: 9.130 minutes, Δt:   0.82, CFL: 9.00e-01
i:  27100, t:   43037.1 s, ωt:   4.30 (0.68 periods), wall: 9.157 minutes, Δt:   0.86, CFL: 9.00e-01
i:  27200, t:   43122.2 s, ωt:   4.31 (0.69 periods), wall: 9.190 minutes, Δt:   0.91, CFL: 9.00e-01
i:  27300, t:   43213.8 s, ωt:   4.32 (0.69 periods), wall: 9.217 minutes, Δt:   0.91, CFL: 9.00e-01
i:  27400, t:   43304.4 s, ωt:   4.33 (0.69 periods), wall: 9.244 minutes, Δt:   0.85, CFL: 9.00e-01
i:  27500, t:   43390.9 s, ωt:   4.34 (0.69 periods), wall: 9.273 minutes, Δt:   0.89, CFL: 9.00e-01
i:  27600, t:   43480.7 s, ωt:   4.35 (0.69 periods), wall: 9.300 minutes, Δt:   0.94, CFL: 9.00e-01
i:  27700, t:   43566.6 s, ωt:   4.36 (0.69 periods), wall: 9.327 minutes, Δt:   0.77, CFL: 9.00e-01
i:  27800, t:   43650.9 s, ωt:   4.37 (0.69 periods), wall: 9.354 minutes, Δt:   0.84, CFL: 9.00e-01
i:  27900, t:   43732.9 s, ωt:   4.37 (0.70 periods), wall: 9.389 minutes, Δt:   0.91, CFL: 9.00e-01
i:  28000, t:   43821.2 s, ωt:   4.38 (0.70 periods), wall: 9.416 minutes, Δt:   0.93, CFL: 9.00e-01
i:  28100, t:   43906.7 s, ωt:   4.39 (0.70 periods), wall: 9.443 minutes, Δt:   0.78, CFL: 9.00e-01
i:  28200, t:   43983.1 s, ωt:   4.40 (0.70 periods), wall: 9.471 minutes, Δt:   0.81, CFL: 9.00e-01
i:  28300, t:   44068.4 s, ωt:   4.41 (0.70 periods), wall: 9.498 minutes, Δt:   0.84, CFL: 9.00e-01
i:  28400, t:   44159.7 s, ωt:   4.42 (0.70 periods), wall: 9.525 minutes, Δt:   0.86, CFL: 9.00e-01
i:  28500, t:   44249.4 s, ωt:   4.42 (0.70 periods), wall: 9.552 minutes, Δt:   0.81, CFL: 9.00e-01
i:  28600, t:   44334.1 s, ωt:   4.43 (0.71 periods), wall: 9.581 minutes, Δt:   0.91, CFL: 9.00e-01
i:  28700, t:   44421.5 s, ωt:   4.44 (0.71 periods), wall: 9.608 minutes, Δt:   0.82, CFL: 9.00e-01
i:  28800, t:   44508.6 s, ωt:   4.45 (0.71 periods), wall: 9.635 minutes, Δt:   0.88, CFL: 9.00e-01
i:  28900, t:   44593.0 s, ωt:   4.46 (0.71 periods), wall: 9.662 minutes, Δt:   0.76, CFL: 9.00e-01
i:  29000, t:   44672.1 s, ωt:   4.47 (0.71 periods), wall: 9.690 minutes, Δt:   0.78, CFL: 9.00e-01
i:  29100, t:   44751.6 s, ωt:   4.48 (0.71 periods), wall: 9.717 minutes, Δt:   0.81, CFL: 9.00e-01
i:  29200, t:   44837.6 s, ωt:   4.48 (0.71 periods), wall: 9.744 minutes, Δt:   0.81, CFL: 9.00e-01
i:  29300, t:   44919.1 s, ωt:   4.49 (0.71 periods), wall: 9.771 minutes, Δt:   0.77, CFL: 9.00e-01
i:  29400, t:   45003.0 s, ωt:   4.50 (0.72 periods), wall: 9.803 minutes, Δt:   0.72, CFL: 9.00e-01
i:  29500, t:   45083.1 s, ωt:   4.51 (0.72 periods), wall: 9.830 minutes, Δt:   0.90, CFL: 9.00e-01
i:  29600, t:   45167.0 s, ωt:   4.52 (0.72 periods), wall: 9.857 minutes, Δt:   0.83, CFL: 9.00e-01
i:  29700, t:   45243.5 s, ωt:   4.52 (0.72 periods), wall: 9.886 minutes, Δt:   0.81, CFL: 9.00e-01
i:  29800, t:   45320.6 s, ωt:   4.53 (0.72 periods), wall: 9.913 minutes, Δt:   0.84, CFL: 9.00e-01
i:  29900, t:   45404.6 s, ωt:   4.54 (0.72 periods), wall: 9.940 minutes, Δt:   0.78, CFL: 9.00e-01
i:  30000, t:   45490.2 s, ωt:   4.55 (0.72 periods), wall: 9.967 minutes, Δt:   0.85, CFL: 9.00e-01
i:  30100, t:   45570.1 s, ωt:   4.56 (0.73 periods), wall: 9.995 minutes, Δt:   0.86, CFL: 9.00e-01
i:  30200, t:   45660.0 s, ωt:   4.57 (0.73 periods), wall: 10.022 minutes, Δt:   0.94, CFL: 9.00e-01
i:  30300, t:   45748.5 s, ωt:   4.57 (0.73 periods), wall: 10.049 minutes, Δt:   0.86, CFL: 9.00e-01
i:  30400, t:   45830.8 s, ωt:   4.58 (0.73 periods), wall: 10.076 minutes, Δt:   0.78, CFL: 9.00e-01
i:  30500, t:   45910.9 s, ωt:   4.59 (0.73 periods), wall: 10.104 minutes, Δt:   0.75, CFL: 9.00e-01
i:  30600, t:   45991.5 s, ωt:   4.60 (0.73 periods), wall: 10.131 minutes, Δt:   0.80, CFL: 9.00e-01
i:  30700, t:   46073.6 s, ωt:   4.61 (0.73 periods), wall: 10.158 minutes, Δt:   0.90, CFL: 9.00e-01
i:  30800, t:   46155.4 s, ωt:   4.62 (0.73 periods), wall: 10.185 minutes, Δt:   0.69, CFL: 9.00e-01
i:  30900, t:   46234.0 s, ωt:   4.62 (0.74 periods), wall: 10.214 minutes, Δt:   0.92, CFL: 9.00e-01
i:  31000, t:   46317.0 s, ωt:   4.63 (0.74 periods), wall: 10.241 minutes, Δt:   0.83, CFL: 9.00e-01
i:  31100, t:   46405.6 s, ωt:   4.64 (0.74 periods), wall: 10.268 minutes, Δt:   0.90, CFL: 9.00e-01
i:  31200, t:   46489.3 s, ωt:   4.65 (0.74 periods), wall: 10.295 minutes, Δt:   0.90, CFL: 9.00e-01
i:  31300, t:   46576.7 s, ωt:   4.66 (0.74 periods), wall: 10.324 minutes, Δt:   0.72, CFL: 9.00e-01
i:  31400, t:   46661.1 s, ωt:   4.67 (0.74 periods), wall: 10.351 minutes, Δt:   0.78, CFL: 9.00e-01
i:  31500, t:   46746.2 s, ωt:   4.67 (0.74 periods), wall: 10.378 minutes, Δt:   0.85, CFL: 9.00e-01
i:  31600, t:   46829.9 s, ωt:   4.68 (0.75 periods), wall: 10.429 minutes, Δt:   0.82, CFL: 9.00e-01
i:  31700, t:   46914.0 s, ωt:   4.69 (0.75 periods), wall: 10.456 minutes, Δt:   0.81, CFL: 9.00e-01
i:  31800, t:   46997.1 s, ωt:   4.70 (0.75 periods), wall: 10.483 minutes, Δt:   0.88, CFL: 9.00e-01
i:  31900, t:   47083.6 s, ωt:   4.71 (0.75 periods), wall: 10.510 minutes, Δt:   0.83, CFL: 9.00e-01
i:  32000, t:   47161.1 s, ωt:   4.72 (0.75 periods), wall: 10.538 minutes, Δt:   0.85, CFL: 9.00e-01
i:  32100, t:   47242.8 s, ωt:   4.72 (0.75 periods), wall: 10.565 minutes, Δt:   0.81, CFL: 9.00e-01
i:  32200, t:   47322.4 s, ωt:   4.73 (0.75 periods), wall: 10.592 minutes, Δt:   0.92, CFL: 9.00e-01
i:  32300, t:   47408.1 s, ωt:   4.74 (0.75 periods), wall: 10.619 minutes, Δt:   0.81, CFL: 9.00e-01
i:  32400, t:   47490.2 s, ωt:   4.75 (0.76 periods), wall: 10.653 minutes, Δt:   0.82, CFL: 9.00e-01
i:  32500, t:   47566.5 s, ωt:   4.76 (0.76 periods), wall: 10.680 minutes, Δt:   0.70, CFL: 9.00e-01
i:  32600, t:   47641.3 s, ωt:   4.76 (0.76 periods), wall: 10.707 minutes, Δt:   0.66, CFL: 9.00e-01
i:  32700, t:   47716.0 s, ωt:   4.77 (0.76 periods), wall: 10.734 minutes, Δt:   0.89, CFL: 9.00e-01
i:  32800, t:   47798.5 s, ωt:   4.78 (0.76 periods), wall: 10.763 minutes, Δt:   0.88, CFL: 9.00e-01
i:  32900, t:   47881.3 s, ωt:   4.79 (0.76 periods), wall: 10.790 minutes, Δt:   0.87, CFL: 9.00e-01
i:  33000, t:   47965.2 s, ωt:   4.80 (0.76 periods), wall: 10.817 minutes, Δt:   0.83, CFL: 9.00e-01
i:  33100, t:   48051.1 s, ωt:   4.81 (0.76 periods), wall: 10.844 minutes, Δt:   0.79, CFL: 9.00e-01
i:  33200, t:   48130.6 s, ωt:   4.81 (0.77 periods), wall: 10.873 minutes, Δt:   0.80, CFL: 9.00e-01
i:  33300, t:   48213.8 s, ωt:   4.82 (0.77 periods), wall: 10.900 minutes, Δt:   0.82, CFL: 9.00e-01
i:  33400, t:   48291.6 s, ωt:   4.83 (0.77 periods), wall: 10.927 minutes, Δt:   0.82, CFL: 9.00e-01
i:  33500, t:   48369.1 s, ωt:   4.84 (0.77 periods), wall: 10.954 minutes, Δt:   0.89, CFL: 9.00e-01
i:  33600, t:   48447.0 s, ωt:   4.84 (0.77 periods), wall: 10.983 minutes, Δt:   0.88, CFL: 9.00e-01
i:  33700, t:   48527.4 s, ωt:   4.85 (0.77 periods), wall: 11.010 minutes, Δt:   0.83, CFL: 9.00e-01
i:  33800, t:   48610.9 s, ωt:   4.86 (0.77 periods), wall: 11.037 minutes, Δt:   0.73, CFL: 9.00e-01
i:  33900, t:   48692.1 s, ωt:   4.87 (0.77 periods), wall: 11.064 minutes, Δt:   0.78, CFL: 9.00e-01
i:  34000, t:   48770.4 s, ωt:   4.88 (0.78 periods), wall: 11.093 minutes, Δt:   0.69, CFL: 9.00e-01
i:  34100, t:   48846.2 s, ωt:   4.88 (0.78 periods), wall: 11.121 minutes, Δt:   0.69, CFL: 9.00e-01
i:  34200, t:   48921.6 s, ωt:   4.89 (0.78 periods), wall: 11.148 minutes, Δt:   0.87, CFL: 9.00e-01
i:  34300, t:   49000.0 s, ωt:   4.90 (0.78 periods), wall: 11.175 minutes, Δt:   0.73, CFL: 9.00e-01
i:  34400, t:   49078.8 s, ωt:   4.91 (0.78 periods), wall: 11.203 minutes, Δt:   0.71, CFL: 9.00e-01
i:  34500, t:   49158.0 s, ωt:   4.92 (0.78 periods), wall: 11.230 minutes, Δt:   0.72, CFL: 9.00e-01
i:  34600, t:   49244.7 s, ωt:   4.92 (0.78 periods), wall: 11.257 minutes, Δt:   0.96, CFL: 9.00e-01
i:  34700, t:   49328.7 s, ωt:   4.93 (0.79 periods), wall: 11.286 minutes, Δt:   0.84, CFL: 9.00e-01
i:  34800, t:   49416.0 s, ωt:   4.94 (0.79 periods), wall: 11.313 minutes, Δt:   0.92, CFL: 9.00e-01
i:  34900, t:   49507.3 s, ωt:   4.95 (0.79 periods), wall: 11.340 minutes, Δt:   0.86, CFL: 9.00e-01
i:  35000, t:   49594.4 s, ωt:   4.96 (0.79 periods), wall: 11.367 minutes, Δt:   0.77, CFL: 9.00e-01
i:  35100, t:   49680.9 s, ωt:   4.97 (0.79 periods), wall: 11.396 minutes, Δt:   0.96, CFL: 9.00e-01
i:  35200, t:   49767.1 s, ωt:   4.98 (0.79 periods), wall: 11.423 minutes, Δt:   0.88, CFL: 9.00e-01
i:  35300, t:   49848.1 s, ωt:   4.98 (0.79 periods), wall: 11.450 minutes, Δt:   0.89, CFL: 9.00e-01
i:  35400, t:   49931.9 s, ωt:   4.99 (0.79 periods), wall: 11.477 minutes, Δt:   0.90, CFL: 9.00e-01
i:  35500, t:   50017.7 s, ωt:   5.00 (0.80 periods), wall: 11.507 minutes, Δt:   0.95, CFL: 9.00e-01
i:  35600, t:   50107.1 s, ωt:   5.01 (0.80 periods), wall: 11.534 minutes, Δt:   0.87, CFL: 9.00e-01
i:  35700, t:   50191.8 s, ωt:   5.02 (0.80 periods), wall: 11.561 minutes, Δt:   0.98, CFL: 9.00e-01
i:  35800, t:   50283.9 s, ωt:   5.03 (0.80 periods), wall: 11.591 minutes, Δt:   0.87, CFL: 9.00e-01
i:  35900, t:   50372.3 s, ωt:   5.04 (0.80 periods), wall: 11.618 minutes, Δt:   0.92, CFL: 9.00e-01
i:  36000, t:   50465.9 s, ωt:   5.05 (0.80 periods), wall: 11.645 minutes, Δt:   0.91, CFL: 9.00e-01
i:  36100, t:   50558.6 s, ωt:   5.06 (0.80 periods), wall: 11.672 minutes, Δt:   0.75, CFL: 9.00e-01
i:  36200, t:   50645.9 s, ωt:   5.06 (0.81 periods), wall: 11.701 minutes, Δt:   0.84, CFL: 9.00e-01
i:  36300, t:   50739.5 s, ωt:   5.07 (0.81 periods), wall: 11.728 minutes, Δt:   0.88, CFL: 9.00e-01
i:  36400, t:   50835.1 s, ωt:   5.08 (0.81 periods), wall: 11.755 minutes, Δt:   0.98, CFL: 9.00e-01
i:  36500, t:   50929.5 s, ωt:   5.09 (0.81 periods), wall: 11.784 minutes, Δt:   0.89, CFL: 9.00e-01
i:  36600, t:   51019.3 s, ωt:   5.10 (0.81 periods), wall: 11.811 minutes, Δt:   0.95, CFL: 9.00e-01
i:  36700, t:   51107.0 s, ωt:   5.11 (0.81 periods), wall: 11.839 minutes, Δt:   0.84, CFL: 9.00e-01
i:  36800, t:   51197.2 s, ωt:   5.12 (0.81 periods), wall: 11.866 minutes, Δt:   0.87, CFL: 9.00e-01
i:  36900, t:   51284.7 s, ωt:   5.13 (0.82 periods), wall: 11.896 minutes, Δt:   1.02, CFL: 9.00e-01
i:  37000, t:   51385.5 s, ωt:   5.14 (0.82 periods), wall: 11.923 minutes, Δt:   1.02, CFL: 9.00e-01
i:  37100, t:   51486.0 s, ωt:   5.15 (0.82 periods), wall: 11.950 minutes, Δt:   0.96, CFL: 9.00e-01
i:  37200, t:   51583.6 s, ωt:   5.16 (0.82 periods), wall: 11.980 minutes, Δt:   0.99, CFL: 9.00e-01
i:  37300, t:   51678.3 s, ωt:   5.17 (0.82 periods), wall: 12.007 minutes, Δt:   0.98, CFL: 9.00e-01
i:  37400, t:   51777.0 s, ωt:   5.18 (0.82 periods), wall: 12.034 minutes, Δt:   0.97, CFL: 9.00e-01
i:  37500, t:   51880.2 s, ωt:   5.19 (0.83 periods), wall: 12.064 minutes, Δt:   1.04, CFL: 9.00e-01
i:  37600, t:   51976.2 s, ωt:   5.20 (0.83 periods), wall: 12.091 minutes, Δt:   0.99, CFL: 9.00e-01
i:  37700, t:   52070.1 s, ωt:   5.21 (0.83 periods), wall: 12.118 minutes, Δt:   0.93, CFL: 9.00e-01
i:  37800, t:   52170.5 s, ωt:   5.22 (0.83 periods), wall: 12.147 minutes, Δt:   0.99, CFL: 9.00e-01
i:  37900, t:   52269.4 s, ωt:   5.23 (0.83 periods), wall: 12.174 minutes, Δt:   0.94, CFL: 9.00e-01
i:  38000, t:   52366.3 s, ωt:   5.24 (0.83 periods), wall: 12.201 minutes, Δt:   1.01, CFL: 9.00e-01
i:  38100, t:   52464.6 s, ωt:   5.25 (0.83 periods), wall: 12.228 minutes, Δt:   0.96, CFL: 9.00e-01
i:  38200, t:   52563.1 s, ωt:   5.26 (0.84 periods), wall: 12.256 minutes, Δt:   1.05, CFL: 9.00e-01
i:  38300, t:   52668.3 s, ωt:   5.27 (0.84 periods), wall: 12.283 minutes, Δt:   0.99, CFL: 9.00e-01
i:  38400, t:   52773.9 s, ωt:   5.28 (0.84 periods), wall: 12.310 minutes, Δt:   1.13, CFL: 9.00e-01
i:  38500, t:   52880.5 s, ωt:   5.29 (0.84 periods), wall: 12.339 minutes, Δt:   1.07, CFL: 9.00e-01
i:  38600, t:   52986.5 s, ωt:   5.30 (0.84 periods), wall: 12.366 minutes, Δt:   1.07, CFL: 9.00e-01
i:  38700, t:   53092.9 s, ωt:   5.31 (0.84 periods), wall: 12.393 minutes, Δt:   1.03, CFL: 9.00e-01
i:  38800, t:   53196.2 s, ωt:   5.32 (0.85 periods), wall: 12.422 minutes, Δt:   1.06, CFL: 9.00e-01
i:  38900, t:   53305.6 s, ωt:   5.33 (0.85 periods), wall: 12.449 minutes, Δt:   1.02, CFL: 9.00e-01
i:  39000, t:   53407.1 s, ωt:   5.34 (0.85 periods), wall: 12.476 minutes, Δt:   1.09, CFL: 9.00e-01
i:  39100, t:   53515.7 s, ωt:   5.35 (0.85 periods), wall: 12.505 minutes, Δt:   1.05, CFL: 9.00e-01
i:  39200, t:   53630.1 s, ωt:   5.36 (0.85 periods), wall: 12.532 minutes, Δt:   1.20, CFL: 9.00e-01
i:  39300, t:   53743.9 s, ωt:   5.37 (0.86 periods), wall: 12.561 minutes, Δt:   1.27, CFL: 9.00e-01
i:  39400, t:   53864.3 s, ωt:   5.39 (0.86 periods), wall: 12.588 minutes, Δt:   1.23, CFL: 9.00e-01
i:  39500, t:   53977.0 s, ωt:   5.40 (0.86 periods), wall: 12.615 minutes, Δt:   1.11, CFL: 9.00e-01
i:  39600, t:   54096.3 s, ωt:   5.41 (0.86 periods), wall: 12.648 minutes, Δt:   1.03, CFL: 9.00e-01
i:  39700, t:   54199.5 s, ωt:   5.42 (0.86 periods), wall: 12.675 minutes, Δt:   1.16, CFL: 9.00e-01
i:  39800, t:   54321.0 s, ωt:   5.43 (0.86 periods), wall: 12.702 minutes, Δt:   1.21, CFL: 9.00e-01
i:  39900, t:   54441.4 s, ωt:   5.44 (0.87 periods), wall: 12.732 minutes, Δt:   1.17, CFL: 9.00e-01
i:  40000, t:   54567.2 s, ωt:   5.46 (0.87 periods), wall: 12.758 minutes, Δt:   1.20, CFL: 9.00e-01
i:  40100, t:   54696.4 s, ωt:   5.47 (0.87 periods), wall: 12.787 minutes, Δt:   1.19, CFL: 9.00e-01
i:  40200, t:   54808.1 s, ωt:   5.48 (0.87 periods), wall: 12.814 minutes, Δt:   1.19, CFL: 9.00e-01
i:  40300, t:   54929.9 s, ωt:   5.49 (0.87 periods), wall: 12.841 minutes, Δt:   1.11, CFL: 9.00e-01
i:  40400, t:   55038.8 s, ωt:   5.50 (0.88 periods), wall: 12.881 minutes, Δt:   1.22, CFL: 9.00e-01
i:  40500, t:   55156.3 s, ωt:   5.52 (0.88 periods), wall: 12.908 minutes, Δt:   1.35, CFL: 9.00e-01
i:  40600, t:   55270.4 s, ωt:   5.53 (0.88 periods), wall: 12.935 minutes, Δt:   1.09, CFL: 9.00e-01
i:  40700, t:   55386.0 s, ωt:   5.54 (0.88 periods), wall: 12.967 minutes, Δt:   1.23, CFL: 9.00e-01
i:  40800, t:   55500.4 s, ωt:   5.55 (0.88 periods), wall: 12.994 minutes, Δt:   1.15, CFL: 9.00e-01
i:  40900, t:   55617.7 s, ωt:   5.56 (0.89 periods), wall: 13.038 minutes, Δt:   1.08, CFL: 9.00e-01
i:  41000, t:   55744.2 s, ωt:   5.57 (0.89 periods), wall: 13.065 minutes, Δt:   1.18, CFL: 9.00e-01
i:  41100, t:   55869.4 s, ωt:   5.59 (0.89 periods), wall: 13.092 minutes, Δt:   1.29, CFL: 9.00e-01
i:  41200, t:   55993.4 s, ωt:   5.60 (0.89 periods), wall: 13.128 minutes, Δt:   1.35, CFL: 9.00e-01
i:  41300, t:   56124.2 s, ωt:   5.61 (0.89 periods), wall: 13.155 minutes, Δt:   1.29, CFL: 9.00e-01
