i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.973 seconds, Δt:   1.20, CFL: 1.65e-01
i:  91200, t:  106334.1 s, ωt:  10.63 (1.69 periods), wall: 28.865 minutes, Δt:   0.87, CFL: 9.00e-01
i:  91300, t:  106417.5 s, ωt:  10.64 (1.69 periods), wall: 28.892 minutes, Δt:   0.81, CFL: 9.00e-01
i:  91400, t:  106501.8 s, ωt:  10.65 (1.70 periods), wall: 28.920 minutes, Δt:   0.83, CFL: 9.00e-01
i:  91500, t:  106588.1 s, ωt:  10.66 (1.70 periods), wall: 28.947 minutes, Δt:   0.84, CFL: 9.00e-01
i:  91600, t:  106673.5 s, ωt:  10.67 (1.70 periods), wall: 28.974 minutes, Δt:   0.81, CFL: 9.00e-01
i:  91700, t:  106760.1 s, ωt:  10.68 (1.70 periods), wall: 29.001 minutes, Δt:   0.89, CFL: 9.00e-01
i:  91800, t:  106842.5 s, ωt:  10.68 (1.70 periods), wall: 29.029 minutes, Δt:   0.84, CFL: 9.00e-01
i:  91900, t:  106927.2 s, ωt:  10.69 (1.70 periods), wall: 29.056 minutes, Δt:   0.80, CFL: 9.00e-01
i:  92000, t:  107003.8 s, ωt:  10.70 (1.70 periods), wall: 29.083 minutes, Δt:   0.78, CFL: 9.00e-01
i:  92100, t:  107085.3 s, ωt:  10.71 (1.70 periods), wall: 29.110 minutes, Δt:   0.86, CFL: 9.00e-01
i:  92200, t:  107171.0 s, ωt:  10.72 (1.71 periods), wall: 29.138 minutes, Δt:   0.94, CFL: 9.00e-01
i:  92300, t:  107257.2 s, ωt:  10.73 (1.71 periods), wall: 29.165 minutes, Δt:   0.78, CFL: 9.00e-01
i:  92400, t:  107339.8 s, ωt:  10.73 (1.71 periods), wall: 29.192 minutes, Δt:   0.77, CFL: 9.00e-01
i:  92500, t:  107410.9 s, ωt:  10.74 (1.71 periods), wall: 29.218 minutes, Δt:   0.92, CFL: 9.00e-01
i:  92600, t:  107496.7 s, ωt:  10.75 (1.71 periods), wall: 29.248 minutes, Δt:   0.80, CFL: 9.00e-01
i:  92700, t:  107574.9 s, ωt:  10.76 (1.71 periods), wall: 29.275 minutes, Δt:   0.77, CFL: 9.00e-01
i:  92800, t:  107653.5 s, ωt:  10.77 (1.71 periods), wall: 29.302 minutes, Δt:   0.78, CFL: 9.00e-01
i:  92900, t:  107734.5 s, ωt:  10.77 (1.71 periods), wall: 29.329 minutes, Δt:   0.78, CFL: 9.00e-01
i:  93000, t:  107816.5 s, ωt:  10.78 (1.72 periods), wall: 29.357 minutes, Δt:   0.81, CFL: 9.00e-01
i:  93100, t:  107894.2 s, ωt:  10.79 (1.72 periods), wall: 29.384 minutes, Δt:   0.79, CFL: 9.00e-01
i:  93200, t:  107976.5 s, ωt:  10.80 (1.72 periods), wall: 29.411 minutes, Δt:   0.76, CFL: 9.00e-01
i:  93300, t:  108047.5 s, ωt:  10.80 (1.72 periods), wall: 29.437 minutes, Δt:   0.83, CFL: 9.00e-01
i:  93400, t:  108128.2 s, ωt:  10.81 (1.72 periods), wall: 29.487 minutes, Δt:   0.84, CFL: 9.00e-01
i:  93500, t:  108210.2 s, ωt:  10.82 (1.72 periods), wall: 29.514 minutes, Δt:   0.83, CFL: 9.00e-01
i:  93600, t:  108288.0 s, ωt:  10.83 (1.72 periods), wall: 29.541 minutes, Δt:   0.80, CFL: 9.00e-01
i:  93700, t:  108372.0 s, ωt:  10.84 (1.72 periods), wall: 29.568 minutes, Δt:   0.87, CFL: 9.00e-01
i:  93800, t:  108456.9 s, ωt:  10.85 (1.73 periods), wall: 29.597 minutes, Δt:   0.85, CFL: 9.00e-01
i:  93900, t:  108535.6 s, ωt:  10.85 (1.73 periods), wall: 29.624 minutes, Δt:   0.76, CFL: 9.00e-01
i:  94000, t:  108611.5 s, ωt:  10.86 (1.73 periods), wall: 29.651 minutes, Δt:   0.80, CFL: 9.00e-01
i:  94100, t:  108687.9 s, ωt:  10.87 (1.73 periods), wall: 29.678 minutes, Δt:   0.76, CFL: 9.00e-01
i:  94200, t:  108765.4 s, ωt:  10.88 (1.73 periods), wall: 29.706 minutes, Δt:   0.74, CFL: 9.00e-01
i:  94300, t:  108835.5 s, ωt:  10.88 (1.73 periods), wall: 29.733 minutes, Δt:   0.84, CFL: 9.00e-01
i:  94400, t:  108915.9 s, ωt:  10.89 (1.73 periods), wall: 29.760 minutes, Δt:   0.69, CFL: 9.00e-01
i:  94500, t:  108989.6 s, ωt:  10.90 (1.73 periods), wall: 29.787 minutes, Δt:   0.84, CFL: 9.00e-01
i:  94600, t:  109071.5 s, ωt:  10.91 (1.74 periods), wall: 29.815 minutes, Δt:   0.82, CFL: 9.00e-01
i:  94700, t:  109150.1 s, ωt:  10.92 (1.74 periods), wall: 29.842 minutes, Δt:   0.79, CFL: 9.00e-01
i:  94800, t:  109228.5 s, ωt:  10.92 (1.74 periods), wall: 29.869 minutes, Δt:   0.79, CFL: 9.00e-01
i:  94900, t:  109304.8 s, ωt:  10.93 (1.74 periods), wall: 29.895 minutes, Δt:   0.82, CFL: 9.00e-01
i:  95000, t:  109385.2 s, ωt:  10.94 (1.74 periods), wall: 29.924 minutes, Δt:   0.81, CFL: 9.00e-01
i:  95100, t:  109464.7 s, ωt:  10.95 (1.74 periods), wall: 29.950 minutes, Δt:   0.82, CFL: 9.00e-01
i:  95200, t:  109546.0 s, ωt:  10.95 (1.74 periods), wall: 29.977 minutes, Δt:   0.81, CFL: 9.00e-01
i:  95300, t:  109632.9 s, ωt:  10.96 (1.74 periods), wall: 30.004 minutes, Δt:   0.74, CFL: 9.00e-01
i:  95400, t:  109708.0 s, ωt:  10.97 (1.75 periods), wall: 30.032 minutes, Δt:   0.80, CFL: 9.00e-01
i:  95500, t:  109783.1 s, ωt:  10.98 (1.75 periods), wall: 30.059 minutes, Δt:   0.75, CFL: 9.00e-01
i:  95600, t:  109863.0 s, ωt:  10.99 (1.75 periods), wall: 30.090 minutes, Δt:   0.88, CFL: 9.00e-01
i:  95700, t:  109942.2 s, ωt:  10.99 (1.75 periods), wall: 30.117 minutes, Δt:   0.83, CFL: 9.00e-01
i:  95800, t:  110023.7 s, ωt:  11.00 (1.75 periods), wall: 30.145 minutes, Δt:   0.78, CFL: 9.00e-01
i:  95900, t:  110104.6 s, ωt:  11.01 (1.75 periods), wall: 30.172 minutes, Δt:   0.79, CFL: 9.00e-01
i:  96000, t:  110186.0 s, ωt:  11.02 (1.75 periods), wall: 30.199 minutes, Δt:   0.70, CFL: 9.00e-01
i:  96100, t:  110266.3 s, ωt:  11.03 (1.75 periods), wall: 30.226 minutes, Δt:   0.83, CFL: 9.00e-01
i:  96200, t:  110345.3 s, ωt:  11.03 (1.76 periods), wall: 30.254 minutes, Δt:   0.79, CFL: 9.00e-01
i:  96300, t:  110423.6 s, ωt:  11.04 (1.76 periods), wall: 30.281 minutes, Δt:   0.68, CFL: 9.00e-01
i:  96400, t:  110503.4 s, ωt:  11.05 (1.76 periods), wall: 30.308 minutes, Δt:   0.78, CFL: 9.00e-01
i:  96500, t:  110577.4 s, ωt:  11.06 (1.76 periods), wall: 30.334 minutes, Δt:   0.82, CFL: 9.00e-01
i:  96600, t:  110657.3 s, ωt:  11.07 (1.76 periods), wall: 30.363 minutes, Δt:   0.67, CFL: 9.00e-01
i:  96700, t:  110734.1 s, ωt:  11.07 (1.76 periods), wall: 30.390 minutes, Δt:   0.81, CFL: 9.00e-01
i:  96800, t:  110814.7 s, ωt:  11.08 (1.76 periods), wall: 30.416 minutes, Δt:   0.86, CFL: 9.00e-01
i:  96900, t:  110898.2 s, ωt:  11.09 (1.76 periods), wall: 30.443 minutes, Δt:   0.93, CFL: 9.00e-01
i:  97000, t:  110982.0 s, ωt:  11.10 (1.77 periods), wall: 30.472 minutes, Δt:   0.88, CFL: 9.00e-01
i:  97100, t:  111064.6 s, ωt:  11.11 (1.77 periods), wall: 30.498 minutes, Δt:   0.78, CFL: 9.00e-01
i:  97200, t:  111143.0 s, ωt:  11.11 (1.77 periods), wall: 30.525 minutes, Δt:   0.80, CFL: 9.00e-01
i:  97300, t:  111225.4 s, ωt:  11.12 (1.77 periods), wall: 30.571 minutes, Δt:   0.80, CFL: 9.00e-01
i:  97400, t:  111304.9 s, ωt:  11.13 (1.77 periods), wall: 30.597 minutes, Δt:   0.87, CFL: 9.00e-01
i:  97500, t:  111386.6 s, ωt:  11.14 (1.77 periods), wall: 30.624 minutes, Δt:   0.81, CFL: 9.00e-01
i:  97600, t:  111473.1 s, ωt:  11.15 (1.77 periods), wall: 30.651 minutes, Δt:   0.83, CFL: 9.00e-01
i:  97700, t:  111555.8 s, ωt:  11.16 (1.78 periods), wall: 30.679 minutes, Δt:   0.83, CFL: 9.00e-01
i:  97800, t:  111640.6 s, ωt:  11.16 (1.78 periods), wall: 30.706 minutes, Δt:   0.84, CFL: 9.00e-01
i:  97900, t:  111724.0 s, ωt:  11.17 (1.78 periods), wall: 30.733 minutes, Δt:   0.84, CFL: 9.00e-01
i:  98000, t:  111806.4 s, ωt:  11.18 (1.78 periods), wall: 30.760 minutes, Δt:   0.91, CFL: 9.00e-01
i:  98100, t:  111887.4 s, ωt:  11.19 (1.78 periods), wall: 30.788 minutes, Δt:   0.76, CFL: 9.00e-01
i:  98200, t:  111964.1 s, ωt:  11.20 (1.78 periods), wall: 30.815 minutes, Δt:   0.93, CFL: 9.00e-01
i:  98300, t:  112054.0 s, ωt:  11.21 (1.78 periods), wall: 30.842 minutes, Δt:   0.93, CFL: 9.00e-01
i:  98400, t:  112141.8 s, ωt:  11.21 (1.78 periods), wall: 30.869 minutes, Δt:   0.81, CFL: 9.00e-01
i:  98500, t:  112221.8 s, ωt:  11.22 (1.79 periods), wall: 30.897 minutes, Δt:   0.82, CFL: 9.00e-01
i:  98600, t:  112304.3 s, ωt:  11.23 (1.79 periods), wall: 30.924 minutes, Δt:   0.80, CFL: 9.00e-01
i:  98700, t:  112383.0 s, ωt:  11.24 (1.79 periods), wall: 30.951 minutes, Δt:   0.70, CFL: 9.00e-01
i:  98800, t:  112463.6 s, ωt:  11.25 (1.79 periods), wall: 30.978 minutes, Δt:   0.69, CFL: 9.00e-01
i:  98900, t:  112541.0 s, ωt:  11.25 (1.79 periods), wall: 31.006 minutes, Δt:   0.86, CFL: 9.00e-01
i:  99000, t:  112625.8 s, ωt:  11.26 (1.79 periods), wall: 31.034 minutes, Δt:   0.77, CFL: 9.00e-01
i:  99100, t:  112706.3 s, ωt:  11.27 (1.79 periods), wall: 31.060 minutes, Δt:   0.86, CFL: 9.00e-01
i:  99200, t:  112788.2 s, ωt:  11.28 (1.80 periods), wall: 31.089 minutes, Δt:   0.83, CFL: 9.00e-01
i:  99300, t:  112863.6 s, ωt:  11.29 (1.80 periods), wall: 31.115 minutes, Δt:   0.73, CFL: 9.00e-01
i:  99400, t:  112944.2 s, ωt:  11.29 (1.80 periods), wall: 31.142 minutes, Δt:   0.91, CFL: 9.00e-01
i:  99500, t:  113033.6 s, ωt:  11.30 (1.80 periods), wall: 31.169 minutes, Δt:   0.84, CFL: 9.00e-01
i:  99600, t:  113117.2 s, ωt:  11.31 (1.80 periods), wall: 31.198 minutes, Δt:   0.79, CFL: 9.00e-01
i:  99700, t:  113200.2 s, ωt:  11.32 (1.80 periods), wall: 31.224 minutes, Δt:   0.75, CFL: 9.00e-01
i:  99800, t:  113278.3 s, ωt:  11.33 (1.80 periods), wall: 31.251 minutes, Δt:   0.80, CFL: 9.00e-01
i:  99900, t:  113359.3 s, ωt:  11.34 (1.80 periods), wall: 31.278 minutes, Δt:   0.79, CFL: 9.00e-01
i: 100000, t:  113440.8 s, ωt:  11.34 (1.81 periods), wall: 31.306 minutes, Δt:   0.74, CFL: 9.00e-01
i: 100100, t:  113522.9 s, ωt:  11.35 (1.81 periods), wall: 31.333 minutes, Δt:   0.84, CFL: 9.00e-01
i: 100200, t:  113603.6 s, ωt:  11.36 (1.81 periods), wall: 31.360 minutes, Δt:   0.78, CFL: 9.00e-01
i: 100300, t:  113681.7 s, ωt:  11.37 (1.81 periods), wall: 31.387 minutes, Δt:   0.72, CFL: 9.00e-01
i: 100400, t:  113761.6 s, ωt:  11.38 (1.81 periods), wall: 31.415 minutes, Δt:   0.82, CFL: 9.00e-01
i: 100500, t:  113850.9 s, ωt:  11.39 (1.81 periods), wall: 31.442 minutes, Δt:   0.81, CFL: 9.00e-01
i: 100600, t:  113937.0 s, ωt:  11.39 (1.81 periods), wall: 31.469 minutes, Δt:   0.79, CFL: 9.00e-01
i: 100700, t:  114024.7 s, ωt:  11.40 (1.81 periods), wall: 31.496 minutes, Δt:   0.80, CFL: 9.00e-01
i: 100800, t:  114108.8 s, ωt:  11.41 (1.82 periods), wall: 31.524 minutes, Δt:   0.77, CFL: 9.00e-01
i: 100900, t:  114184.1 s, ωt:  11.42 (1.82 periods), wall: 31.551 minutes, Δt:   0.76, CFL: 9.00e-01
i: 101000, t:  114268.6 s, ωt:  11.43 (1.82 periods), wall: 31.578 minutes, Δt:   0.91, CFL: 9.00e-01
i: 101100, t:  114358.8 s, ωt:  11.44 (1.82 periods), wall: 31.606 minutes, Δt:   0.91, CFL: 9.00e-01
i: 101200, t:  114447.2 s, ωt:  11.44 (1.82 periods), wall: 31.633 minutes, Δt:   0.97, CFL: 9.00e-01
i: 101300, t:  114537.7 s, ωt:  11.45 (1.82 periods), wall: 31.660 minutes, Δt:   0.82, CFL: 9.00e-01
i: 101400, t:  114624.8 s, ωt:  11.46 (1.82 periods), wall: 31.687 minutes, Δt:   0.90, CFL: 9.00e-01
i: 101500, t:  114715.3 s, ωt:  11.47 (1.83 periods), wall: 31.715 minutes, Δt:   1.00, CFL: 9.00e-01
i: 101600, t:  114812.7 s, ωt:  11.48 (1.83 periods), wall: 31.742 minutes, Δt:   1.03, CFL: 9.00e-01
i: 101700, t:  114906.2 s, ωt:  11.49 (1.83 periods), wall: 31.769 minutes, Δt:   0.90, CFL: 9.00e-01
i: 101800, t:  114998.5 s, ωt:  11.50 (1.83 periods), wall: 31.797 minutes, Δt:   0.91, CFL: 9.00e-01
i: 101900, t:  115088.3 s, ωt:  11.51 (1.83 periods), wall: 31.824 minutes, Δt:   0.90, CFL: 9.00e-01
i: 102000, t:  115181.3 s, ωt:  11.52 (1.83 periods), wall: 31.851 minutes, Δt:   0.98, CFL: 9.00e-01
i: 102100, t:  115278.2 s, ωt:  11.53 (1.83 periods), wall: 31.878 minutes, Δt:   0.88, CFL: 9.00e-01
i: 102200, t:  115374.6 s, ωt:  11.54 (1.84 periods), wall: 31.906 minutes, Δt:   1.01, CFL: 9.00e-01
i: 102300, t:  115469.3 s, ωt:  11.55 (1.84 periods), wall: 31.933 minutes, Δt:   1.01, CFL: 9.00e-01
i: 102400, t:  115568.2 s, ωt:  11.56 (1.84 periods), wall: 31.960 minutes, Δt:   0.95, CFL: 9.00e-01
i: 102500, t:  115665.1 s, ωt:  11.57 (1.84 periods), wall: 31.988 minutes, Δt:   0.95, CFL: 9.00e-01
i: 102600, t:  115759.1 s, ωt:  11.58 (1.84 periods), wall: 32.015 minutes, Δt:   0.87, CFL: 9.00e-01
i: 102700, t:  115853.0 s, ωt:  11.59 (1.84 periods), wall: 32.042 minutes, Δt:   1.05, CFL: 9.00e-01
i: 102800, t:  115949.5 s, ωt:  11.59 (1.85 periods), wall: 32.070 minutes, Δt:   1.02, CFL: 9.00e-01
i: 102900, t:  116045.2 s, ωt:  11.60 (1.85 periods), wall: 32.097 minutes, Δt:   0.94, CFL: 9.00e-01
i: 103000, t:  116143.8 s, ωt:  11.61 (1.85 periods), wall: 32.124 minutes, Δt:   1.02, CFL: 9.00e-01
i: 103100, t:  116243.2 s, ωt:  11.62 (1.85 periods), wall: 32.153 minutes, Δt:   1.00, CFL: 9.00e-01
i: 103200, t:  116340.5 s, ωt:  11.63 (1.85 periods), wall: 32.180 minutes, Δt:   0.91, CFL: 9.00e-01
i: 103300, t:  116439.5 s, ωt:  11.64 (1.85 periods), wall: 32.206 minutes, Δt:   1.04, CFL: 9.00e-01
i: 103400, t:  116534.4 s, ωt:  11.65 (1.85 periods), wall: 32.233 minutes, Δt:   1.03, CFL: 9.00e-01
i: 103500, t:  116632.3 s, ωt:  11.66 (1.86 periods), wall: 32.261 minutes, Δt:   1.06, CFL: 9.00e-01
i: 103600, t:  116734.7 s, ωt:  11.67 (1.86 periods), wall: 32.288 minutes, Δt:   1.08, CFL: 9.00e-01
i: 103700, t:  116840.5 s, ωt:  11.68 (1.86 periods), wall: 32.315 minutes, Δt:   1.04, CFL: 9.00e-01
i: 103800, t:  116939.4 s, ωt:  11.69 (1.86 periods), wall: 32.349 minutes, Δt:   0.94, CFL: 9.00e-01
i: 103900, t:  117037.9 s, ωt:  11.70 (1.86 periods), wall: 32.376 minutes, Δt:   1.02, CFL: 9.00e-01
i: 104000, t:  117144.4 s, ωt:  11.71 (1.86 periods), wall: 32.402 minutes, Δt:   1.08, CFL: 9.00e-01
i: 104100, t:  117254.7 s, ωt:  11.73 (1.87 periods), wall: 32.534 minutes, Δt:   1.19, CFL: 9.00e-01
i: 104200, t:  117358.1 s, ωt:  11.74 (1.87 periods), wall: 32.561 minutes, Δt:   0.92, CFL: 9.00e-01
i: 104300, t:  117457.7 s, ωt:  11.75 (1.87 periods), wall: 32.588 minutes, Δt:   0.86, CFL: 9.00e-01
i: 104400, t:  117562.0 s, ωt:  11.76 (1.87 periods), wall: 32.616 minutes, Δt:   1.12, CFL: 9.00e-01
i: 104500, t:  117679.0 s, ωt:  11.77 (1.87 periods), wall: 32.644 minutes, Δt:   1.29, CFL: 9.00e-01
i: 104600, t:  117800.2 s, ωt:  11.78 (1.87 periods), wall: 32.671 minutes, Δt:   1.15, CFL: 9.00e-01
i: 104700, t:  117918.6 s, ωt:  11.79 (1.88 periods), wall: 32.699 minutes, Δt:   1.15, CFL: 9.00e-01
i: 104800, t:  118028.7 s, ωt:  11.80 (1.88 periods), wall: 32.726 minutes, Δt:   1.06, CFL: 9.00e-01
i: 104900, t:  118141.9 s, ωt:  11.81 (1.88 periods), wall: 32.754 minutes, Δt:   1.18, CFL: 9.00e-01
i: 105000, t:  118262.9 s, ωt:  11.83 (1.88 periods), wall: 32.781 minutes, Δt:   1.24, CFL: 9.00e-01
i: 105100, t:  118387.9 s, ωt:  11.84 (1.88 periods), wall: 32.808 minutes, Δt:   1.16, CFL: 9.00e-01
i: 105200, t:  118502.7 s, ωt:  11.85 (1.89 periods), wall: 32.836 minutes, Δt:   1.21, CFL: 9.00e-01
i: 105300, t:  118623.0 s, ωt:  11.86 (1.89 periods), wall: 32.863 minutes, Δt:   1.27, CFL: 9.00e-01
i: 105400, t:  118737.5 s, ωt:  11.87 (1.89 periods), wall: 32.890 minutes, Δt:   1.26, CFL: 9.00e-01
i: 105500, t:  118866.4 s, ωt:  11.89 (1.89 periods), wall: 32.918 minutes, Δt:   1.34, CFL: 9.00e-01
i: 105600, t:  118990.2 s, ωt:  11.90 (1.89 periods), wall: 32.945 minutes, Δt:   1.14, CFL: 9.00e-01
i: 105700, t:  119109.4 s, ωt:  11.91 (1.90 periods), wall: 33.172 minutes, Δt:   1.18, CFL: 9.00e-01
i: 105800, t:  119232.8 s, ωt:  11.92 (1.90 periods), wall: 33.199 minutes, Δt:   1.28, CFL: 9.00e-01
i: 105900, t:  119368.4 s, ωt:  11.94 (1.90 periods), wall: 33.226 minutes, Δt:   1.27, CFL: 9.00e-01
i: 106000, t:  119499.2 s, ωt:  11.95 (1.90 periods), wall: 33.304 minutes, Δt:   1.12, CFL: 9.00e-01
i: 106100, t:  119628.2 s, ωt:  11.96 (1.90 periods), wall: 33.331 minutes, Δt:   1.04, CFL: 9.00e-01
i: 106200, t:  119752.4 s, ωt:  11.98 (1.91 periods), wall: 33.359 minutes, Δt:   1.30, CFL: 9.00e-01
i: 106300, t:  119892.4 s, ωt:  11.99 (1.91 periods), wall: 33.386 minutes, Δt:   1.27, CFL: 9.00e-01
i: 106400, t:  120018.8 s, ωt:  12.00 (1.91 periods), wall: 33.414 minutes, Δt:   1.22, CFL: 9.00e-01
i: 106500, t:  120146.1 s, ωt:  12.01 (1.91 periods), wall: 33.441 minutes, Δt:   1.07, CFL: 9.00e-01
i: 106600, t:  120274.4 s, ωt:  12.03 (1.91 periods), wall: 33.468 minutes, Δt:   1.56, CFL: 9.00e-01
i: 106700, t:  120429.0 s, ωt:  12.04 (1.92 periods), wall: 33.496 minutes, Δt:   1.39, CFL: 9.00e-01
i: 106800, t:  120569.9 s, ωt:  12.06 (1.92 periods), wall: 33.523 minutes, Δt:   1.18, CFL: 9.00e-01
i: 106900, t:  120708.0 s, ωt:  12.07 (1.92 periods), wall: 33.552 minutes, Δt:   1.44, CFL: 9.00e-01
i: 107000, t:  120852.4 s, ωt:  12.09 (1.92 periods), wall: 33.578 minutes, Δt:   1.58, CFL: 9.00e-01
i: 107100, t:  121016.4 s, ωt:  12.10 (1.93 periods), wall: 33.606 minutes, Δt:   1.49, CFL: 9.00e-01
i: 107200, t:  121176.3 s, ωt:  12.12 (1.93 periods), wall: 33.633 minutes, Δt:   1.62, CFL: 9.00e-01
i: 107300, t:  121335.8 s, ωt:  12.13 (1.93 periods), wall: 33.661 minutes, Δt:   1.68, CFL: 9.00e-01
i: 107400, t:  121509.1 s, ωt:  12.15 (1.93 periods), wall: 33.688 minutes, Δt:   1.67, CFL: 9.00e-01
i: 107500, t:  121688.5 s, ωt:  12.17 (1.94 periods), wall: 33.716 minutes, Δt:   1.81, CFL: 9.00e-01
i: 107600, t:  121879.9 s, ωt:  12.19 (1.94 periods), wall: 33.743 minutes, Δt:   1.94, CFL: 9.00e-01
i: 107700, t:  122073.8 s, ωt:  12.21 (1.94 periods), wall: 33.771 minutes, Δt:   2.25, CFL: 9.00e-01
i: 107800, t:  122270.3 s, ωt:  12.23 (1.95 periods), wall: 33.799 minutes, Δt:   2.12, CFL: 9.00e-01
i: 107900, t:  122490.0 s, ωt:  12.25 (1.95 periods), wall: 33.826 minutes, Δt:   2.18, CFL: 9.00e-01
i: 108000, t:  122717.6 s, ωt:  12.27 (1.95 periods), wall: 33.854 minutes, Δt:   2.29, CFL: 9.00e-01
i: 108100, t:  122962.6 s, ωt:  12.30 (1.96 periods), wall: 33.882 minutes, Δt:   2.63, CFL: 9.00e-01
i: 108200, t:  123208.4 s, ωt:  12.32 (1.96 periods), wall: 33.911 minutes, Δt:   2.38, CFL: 9.00e-01
i: 108300, t:  123462.1 s, ωt:  12.35 (1.96 periods), wall: 33.937 minutes, Δt:   2.67, CFL: 9.00e-01
i: 108400, t:  123702.1 s, ωt:  12.37 (1.97 periods), wall: 33.965 minutes, Δt:   2.89, CFL: 9.00e-01
i: 108500, t:  124007.0 s, ωt:  12.40 (1.97 periods), wall: 33.993 minutes, Δt:   3.29, CFL: 9.00e-01
i: 108600, t:  124338.1 s, ωt:  12.43 (1.98 periods), wall: 34.021 minutes, Δt:   3.22, CFL: 9.00e-01
i: 108700, t:  124678.4 s, ωt:  12.47 (1.98 periods), wall: 34.050 minutes, Δt:   3.44, CFL: 9.00e-01
i: 108800, t:  125010.8 s, ωt:  12.50 (1.99 periods), wall: 34.078 minutes, Δt:   2.66, CFL: 9.00e-01
i: 108900, t:  125325.6 s, ωt:  12.53 (1.99 periods), wall: 34.106 minutes, Δt:   3.90, CFL: 9.00e-01
i: 109000, t:  125649.5 s, ωt:  12.56 (2.00 periods), wall: 34.134 minutes, Δt:   3.40, CFL: 9.00e-01
i: 109100, t:  126000.8 s, ωt:  12.60 (2.01 periods), wall: 34.190 minutes, Δt:   3.38, CFL: 9.00e-01
i: 109200, t:  126335.4 s, ωt:  12.63 (2.01 periods), wall: 34.218 minutes, Δt:   3.27, CFL: 9.00e-01
i: 109300, t:  126667.9 s, ωt:  12.67 (2.02 periods), wall: 34.246 minutes, Δt:   3.19, CFL: 9.00e-01
i: 109400, t:  126956.5 s, ωt:  12.70 (2.02 periods), wall: 34.274 minutes, Δt:   3.01, CFL: 9.00e-01
i: 109500, t:  127251.6 s, ωt:  12.73 (2.03 periods), wall: 34.303 minutes, Δt:   2.67, CFL: 9.00e-01
i: 109600, t:  127489.3 s, ωt:  12.75 (2.03 periods), wall: 34.330 minutes, Δt:   1.76, CFL: 9.00e-01
i: 109700, t:  127685.8 s, ωt:  12.77 (2.03 periods), wall: 34.358 minutes, Δt:   2.45, CFL: 9.00e-01
i: 109800, t:  127919.3 s, ωt:  12.79 (2.04 periods), wall: 34.387 minutes, Δt:   2.31, CFL: 9.00e-01
i: 109900, t:  128151.2 s, ωt:  12.82 (2.04 periods), wall: 34.413 minutes, Δt:   2.15, CFL: 9.00e-01
i: 110000, t:  128339.9 s, ωt:  12.83 (2.04 periods), wall: 34.441 minutes, Δt:   1.91, CFL: 9.00e-01
i: 110100, t:  128527.4 s, ωt:  12.85 (2.05 periods), wall: 34.469 minutes, Δt:   1.76, CFL: 9.00e-01
i: 110200, t:  128721.2 s, ωt:  12.87 (2.05 periods), wall: 34.496 minutes, Δt:   1.91, CFL: 9.00e-01
i: 110300, t:  128908.2 s, ωt:  12.89 (2.05 periods), wall: 34.524 minutes, Δt:   1.86, CFL: 9.00e-01
i: 110400, t:  129080.7 s, ωt:  12.91 (2.05 periods), wall: 34.551 minutes, Δt:   1.80, CFL: 9.00e-01
i: 110500, t:  129246.8 s, ωt:  12.92 (2.06 periods), wall: 34.580 minutes, Δt:   1.54, CFL: 9.00e-01
i: 110600, t:  129408.7 s, ωt:  12.94 (2.06 periods), wall: 34.606 minutes, Δt:   1.50, CFL: 9.00e-01
i: 110700, t:  129572.9 s, ωt:  12.96 (2.06 periods), wall: 34.634 minutes, Δt:   1.64, CFL: 9.00e-01
i: 110800, t:  129740.2 s, ωt:  12.97 (2.06 periods), wall: 34.661 minutes, Δt:   1.53, CFL: 9.00e-01
i: 110900, t:  129891.6 s, ωt:  12.99 (2.07 periods), wall: 34.694 minutes, Δt:   1.76, CFL: 9.00e-01
i: 111000, t:  130050.9 s, ωt:  13.01 (2.07 periods), wall: 34.721 minutes, Δt:   1.32, CFL: 9.00e-01
i: 111100, t:  130200.6 s, ωt:  13.02 (2.07 periods), wall: 34.749 minutes, Δt:   1.50, CFL: 9.00e-01
i: 111200, t:  130348.4 s, ωt:  13.03 (2.07 periods), wall: 34.776 minutes, Δt:   1.46, CFL: 9.00e-01
i: 111300, t:  130485.9 s, ωt:  13.05 (2.08 periods), wall: 34.804 minutes, Δt:   1.29, CFL: 9.00e-01
i: 111400, t:  130620.5 s, ωt:  13.06 (2.08 periods), wall: 34.831 minutes, Δt:   1.40, CFL: 9.00e-01
i: 111500, t:  130753.0 s, ωt:  13.08 (2.08 periods), wall: 34.859 minutes, Δt:   1.31, CFL: 9.00e-01
i: 111600, t:  130887.8 s, ωt:  13.09 (2.08 periods), wall: 34.886 minutes, Δt:   1.23, CFL: 9.00e-01
i: 111700, t:  131014.0 s, ωt:  13.10 (2.09 periods), wall: 34.914 minutes, Δt:   1.32, CFL: 9.00e-01
i: 111800, t:  131140.1 s, ωt:  13.11 (2.09 periods), wall: 34.941 minutes, Δt:   1.26, CFL: 9.00e-01
i: 111900, t:  131266.3 s, ωt:  13.13 (2.09 periods), wall: 34.968 minutes, Δt:   1.17, CFL: 9.00e-01
i: 112000, t:  131390.0 s, ωt:  13.14 (2.09 periods), wall: 34.996 minutes, Δt:   1.32, CFL: 9.00e-01
i: 112100, t:  131518.2 s, ωt:  13.15 (2.09 periods), wall: 35.023 minutes, Δt:   1.27, CFL: 9.00e-01
i: 112200, t:  131639.3 s, ωt:  13.16 (2.10 periods), wall: 35.051 minutes, Δt:   1.14, CFL: 9.00e-01
