
==============================================================================
==== 2026-08-19 02:49:50  Tidal3D.jl sqrtRi1
==== FIELDS3D=0  LIGHT_OUTPUT=1  MOMENTS=1  N_PERIODS=8  PROFILE=4  SPINUP_FILE=outputs/spinup_100x100x300_drag/TidalBL3D_spinup_100x100x300_drag_fields.jld2  T_STRAT=5
==============================================================================
i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 37.170 seconds, Δt:   1.20, CFL: 8.33e-02
i: 335600, t:  421065.4 s, ωt:  42.11 (6.70 periods), wall: 1.689 hours, Δt:   0.84, CFL: 9.00e-01
i: 335700, t:  421152.5 s, ωt:  42.12 (6.70 periods), wall: 1.690 hours, Δt:   0.91, CFL: 9.00e-01
i: 335800, t:  421243.0 s, ωt:  42.12 (6.70 periods), wall: 1.690 hours, Δt:   0.96, CFL: 9.00e-01
i: 335900, t:  421325.1 s, ωt:  42.13 (6.71 periods), wall: 1.691 hours, Δt:   0.87, CFL: 9.00e-01
i: 336000, t:  421413.6 s, ωt:  42.14 (6.71 periods), wall: 1.691 hours, Δt:   0.90, CFL: 9.00e-01
i: 336100, t:  421495.1 s, ωt:  42.15 (6.71 periods), wall: 1.692 hours, Δt:   0.82, CFL: 9.00e-01
i: 336200, t:  421581.3 s, ωt:  42.16 (6.71 periods), wall: 1.692 hours, Δt:   0.88, CFL: 9.00e-01
i: 336300, t:  421668.7 s, ωt:  42.17 (6.71 periods), wall: 1.693 hours, Δt:   0.96, CFL: 9.00e-01
i: 336400, t:  421746.4 s, ωt:  42.17 (6.71 periods), wall: 1.693 hours, Δt:   0.74, CFL: 9.00e-01
i: 336500, t:  421827.5 s, ωt:  42.18 (6.71 periods), wall: 1.694 hours, Δt:   0.79, CFL: 9.00e-01
i: 336600, t:  421910.6 s, ωt:  42.19 (6.71 periods), wall: 1.694 hours, Δt:   0.79, CFL: 9.00e-01
i: 336700, t:  421995.8 s, ωt:  42.20 (6.72 periods), wall: 1.695 hours, Δt:   0.84, CFL: 9.00e-01
i: 336800, t:  422082.5 s, ωt:  42.21 (6.72 periods), wall: 1.695 hours, Δt:   0.78, CFL: 9.00e-01
i: 336900, t:  422160.8 s, ωt:  42.22 (6.72 periods), wall: 1.696 hours, Δt:   0.74, CFL: 9.00e-01
i: 337000, t:  422239.1 s, ωt:  42.22 (6.72 periods), wall: 1.696 hours, Δt:   0.77, CFL: 9.00e-01
i: 337100, t:  422318.3 s, ωt:  42.23 (6.72 periods), wall: 1.697 hours, Δt:   0.87, CFL: 9.00e-01
i: 337200, t:  422402.8 s, ωt:  42.24 (6.72 periods), wall: 1.697 hours, Δt:   0.71, CFL: 9.00e-01
i: 337300, t:  422482.9 s, ωt:  42.25 (6.72 periods), wall: 1.698 hours, Δt:   0.72, CFL: 9.00e-01
i: 337400, t:  422559.6 s, ωt:  42.26 (6.73 periods), wall: 1.698 hours, Δt:   0.73, CFL: 9.00e-01
i: 337500, t:  422632.8 s, ωt:  42.26 (6.73 periods), wall: 1.699 hours, Δt:   0.83, CFL: 9.00e-01
i: 337600, t:  422716.6 s, ωt:  42.27 (6.73 periods), wall: 1.699 hours, Δt:   0.78, CFL: 9.00e-01
i: 337700, t:  422793.5 s, ωt:  42.28 (6.73 periods), wall: 1.700 hours, Δt:   0.89, CFL: 9.00e-01
i: 337800, t:  422884.6 s, ωt:  42.29 (6.73 periods), wall: 1.700 hours, Δt:   0.94, CFL: 9.00e-01
i: 337900, t:  422972.4 s, ωt:  42.30 (6.73 periods), wall: 1.701 hours, Δt:   0.91, CFL: 9.00e-01
i: 338000, t:  423057.0 s, ωt:  42.31 (6.73 periods), wall: 1.701 hours, Δt:   0.78, CFL: 9.00e-01
i: 338100, t:  423140.5 s, ωt:  42.31 (6.73 periods), wall: 1.701 hours, Δt:   0.91, CFL: 9.00e-01
i: 338200, t:  423224.1 s, ωt:  42.32 (6.74 periods), wall: 1.702 hours, Δt:   0.90, CFL: 9.00e-01
i: 338300, t:  423310.8 s, ωt:  42.33 (6.74 periods), wall: 1.703 hours, Δt:   0.85, CFL: 9.00e-01
i: 338400, t:  423392.9 s, ωt:  42.34 (6.74 periods), wall: 1.703 hours, Δt:   0.83, CFL: 9.00e-01
i: 338500, t:  423479.1 s, ωt:  42.35 (6.74 periods), wall: 1.703 hours, Δt:   0.82, CFL: 9.00e-01
i: 338600, t:  423558.6 s, ωt:  42.36 (6.74 periods), wall: 1.704 hours, Δt:   0.77, CFL: 9.00e-01
i: 338700, t:  423629.9 s, ωt:  42.36 (6.74 periods), wall: 1.705 hours, Δt:   0.69, CFL: 9.00e-01
i: 338800, t:  423703.6 s, ωt:  42.37 (6.74 periods), wall: 1.705 hours, Δt:   0.89, CFL: 9.00e-01
i: 338900, t:  423787.4 s, ωt:  42.38 (6.74 periods), wall: 1.706 hours, Δt:   0.74, CFL: 9.00e-01
i: 339000, t:  423867.4 s, ωt:  42.39 (6.75 periods), wall: 1.706 hours, Δt:   0.79, CFL: 9.00e-01
i: 339100, t:  423954.4 s, ωt:  42.40 (6.75 periods), wall: 1.707 hours, Δt:   0.85, CFL: 9.00e-01
i: 339200, t:  424036.4 s, ωt:  42.40 (6.75 periods), wall: 1.707 hours, Δt:   0.92, CFL: 9.00e-01
i: 339300, t:  424118.1 s, ωt:  42.41 (6.75 periods), wall: 1.708 hours, Δt:   0.74, CFL: 9.00e-01
i: 339400, t:  424194.0 s, ωt:  42.42 (6.75 periods), wall: 1.708 hours, Δt:   0.87, CFL: 9.00e-01
i: 339500, t:  424269.6 s, ωt:  42.43 (6.75 periods), wall: 1.709 hours, Δt:   0.83, CFL: 9.00e-01
i: 339600, t:  424352.7 s, ωt:  42.44 (6.75 periods), wall: 1.709 hours, Δt:   0.79, CFL: 9.00e-01
i: 339700, t:  424431.5 s, ωt:  42.44 (6.76 periods), wall: 1.710 hours, Δt:   0.75, CFL: 9.00e-01
i: 339800, t:  424514.3 s, ωt:  42.45 (6.76 periods), wall: 1.710 hours, Δt:   0.76, CFL: 9.00e-01
i: 339900, t:  424588.6 s, ωt:  42.46 (6.76 periods), wall: 1.710 hours, Δt:   0.73, CFL: 9.00e-01
i: 340000, t:  424662.9 s, ωt:  42.47 (6.76 periods), wall: 1.711 hours, Δt:   0.78, CFL: 9.00e-01
i: 340100, t:  424745.9 s, ωt:  42.47 (6.76 periods), wall: 1.711 hours, Δt:   0.77, CFL: 9.00e-01
i: 340200, t:  424824.9 s, ωt:  42.48 (6.76 periods), wall: 1.712 hours, Δt:   0.83, CFL: 9.00e-01
i: 340300, t:  424908.5 s, ωt:  42.49 (6.76 periods), wall: 1.712 hours, Δt:   0.86, CFL: 9.00e-01
i: 340400, t:  424990.2 s, ωt:  42.50 (6.76 periods), wall: 1.713 hours, Δt:   0.81, CFL: 8.95e-01
i: 340500, t:  425070.0 s, ωt:  42.51 (6.77 periods), wall: 1.713 hours, Δt:   0.92, CFL: 9.00e-01
i: 340600, t:  425157.1 s, ωt:  42.52 (6.77 periods), wall: 1.714 hours, Δt:   0.89, CFL: 9.00e-01
i: 340700, t:  425237.9 s, ωt:  42.52 (6.77 periods), wall: 1.714 hours, Δt:   0.90, CFL: 9.00e-01
i: 340800, t:  425324.7 s, ωt:  42.53 (6.77 periods), wall: 1.715 hours, Δt:   0.77, CFL: 9.00e-01
i: 340900, t:  425413.8 s, ωt:  42.54 (6.77 periods), wall: 1.715 hours, Δt:   0.83, CFL: 9.00e-01
i: 341000, t:  425499.8 s, ωt:  42.55 (6.77 periods), wall: 1.716 hours, Δt:   0.86, CFL: 9.00e-01
i: 341100, t:  425584.2 s, ωt:  42.56 (6.77 periods), wall: 1.716 hours, Δt:   0.87, CFL: 9.00e-01
i: 341200, t:  425669.8 s, ωt:  42.57 (6.77 periods), wall: 1.717 hours, Δt:   0.84, CFL: 9.00e-01
i: 341300, t:  425754.3 s, ωt:  42.58 (6.78 periods), wall: 1.717 hours, Δt:   0.94, CFL: 9.00e-01
i: 341400, t:  425842.8 s, ωt:  42.58 (6.78 periods), wall: 1.718 hours, Δt:   0.93, CFL: 9.00e-01
i: 341500, t:  425932.8 s, ωt:  42.59 (6.78 periods), wall: 1.718 hours, Δt:   0.84, CFL: 9.00e-01
i: 341600, t:  426024.0 s, ωt:  42.60 (6.78 periods), wall: 1.719 hours, Δt:   0.99, CFL: 9.00e-01
i: 341700, t:  426113.4 s, ωt:  42.61 (6.78 periods), wall: 1.719 hours, Δt:   0.93, CFL: 9.00e-01
i: 341800, t:  426202.1 s, ωt:  42.62 (6.78 periods), wall: 1.720 hours, Δt:   0.83, CFL: 9.00e-01
i: 341900, t:  426283.8 s, ωt:  42.63 (6.78 periods), wall: 1.720 hours, Δt:   0.71, CFL: 9.00e-01
i: 342000, t:  426360.9 s, ωt:  42.64 (6.79 periods), wall: 1.721 hours, Δt:   0.72, CFL: 9.00e-01
i: 342100, t:  426444.0 s, ωt:  42.64 (6.79 periods), wall: 1.721 hours, Δt:   0.85, CFL: 9.00e-01
i: 342200, t:  426528.0 s, ωt:  42.65 (6.79 periods), wall: 1.722 hours, Δt:   0.90, CFL: 9.00e-01
i: 342300, t:  426610.1 s, ωt:  42.66 (6.79 periods), wall: 1.722 hours, Δt:   0.83, CFL: 9.00e-01
i: 342400, t:  426692.3 s, ωt:  42.67 (6.79 periods), wall: 1.723 hours, Δt:   0.85, CFL: 9.00e-01
i: 342500, t:  426778.3 s, ωt:  42.68 (6.79 periods), wall: 1.723 hours, Δt:   0.83, CFL: 9.00e-01
i: 342600, t:  426864.7 s, ωt:  42.69 (6.79 periods), wall: 1.724 hours, Δt:   0.87, CFL: 9.00e-01
i: 342700, t:  426948.6 s, ωt:  42.69 (6.80 periods), wall: 1.724 hours, Δt:   0.93, CFL: 9.00e-01
i: 342800, t:  427027.0 s, ωt:  42.70 (6.80 periods), wall: 1.725 hours, Δt:   0.84, CFL: 9.00e-01
i: 342900, t:  427113.3 s, ωt:  42.71 (6.80 periods), wall: 1.725 hours, Δt:   0.86, CFL: 9.00e-01
i: 343000, t:  427198.9 s, ωt:  42.72 (6.80 periods), wall: 1.725 hours, Δt:   0.92, CFL: 9.00e-01
i: 343100, t:  427282.9 s, ωt:  42.73 (6.80 periods), wall: 1.726 hours, Δt:   0.86, CFL: 9.00e-01
i: 343200, t:  427373.0 s, ωt:  42.74 (6.80 periods), wall: 1.727 hours, Δt:   0.84, CFL: 9.00e-01
i: 343300, t:  427456.5 s, ωt:  42.75 (6.80 periods), wall: 1.727 hours, Δt:   0.98, CFL: 9.00e-01
i: 343400, t:  427550.2 s, ωt:  42.76 (6.80 periods), wall: 1.727 hours, Δt:   0.80, CFL: 9.00e-01
i: 343500, t:  427631.4 s, ωt:  42.76 (6.81 periods), wall: 1.728 hours, Δt:   0.86, CFL: 9.00e-01
i: 343600, t:  427720.7 s, ωt:  42.77 (6.81 periods), wall: 1.728 hours, Δt:   0.95, CFL: 9.00e-01
i: 343700, t:  427814.4 s, ωt:  42.78 (6.81 periods), wall: 1.729 hours, Δt:   0.88, CFL: 9.00e-01
i: 343800, t:  427907.7 s, ωt:  42.79 (6.81 periods), wall: 1.729 hours, Δt:   0.92, CFL: 9.00e-01
i: 343900, t:  428000.7 s, ωt:  42.80 (6.81 periods), wall: 1.730 hours, Δt:   0.83, CFL: 9.00e-01
i: 344000, t:  428091.8 s, ωt:  42.81 (6.81 periods), wall: 1.730 hours, Δt:   0.96, CFL: 9.00e-01
i: 344100, t:  428179.0 s, ωt:  42.82 (6.81 periods), wall: 1.731 hours, Δt:   0.86, CFL: 9.00e-01
i: 344200, t:  428272.6 s, ωt:  42.83 (6.82 periods), wall: 1.731 hours, Δt:   0.91, CFL: 9.00e-01
i: 344300, t:  428361.6 s, ωt:  42.84 (6.82 periods), wall: 1.732 hours, Δt:   1.01, CFL: 9.00e-01
i: 344400, t:  428455.4 s, ωt:  42.85 (6.82 periods), wall: 1.732 hours, Δt:   0.86, CFL: 9.00e-01
i: 344500, t:  428547.1 s, ωt:  42.85 (6.82 periods), wall: 1.733 hours, Δt:   1.06, CFL: 9.00e-01
i: 344600, t:  428646.9 s, ωt:  42.86 (6.82 periods), wall: 1.733 hours, Δt:   0.90, CFL: 9.00e-01
i: 344700, t:  428742.1 s, ωt:  42.87 (6.82 periods), wall: 1.734 hours, Δt:   0.90, CFL: 9.00e-01
i: 344800, t:  428837.4 s, ωt:  42.88 (6.83 periods), wall: 1.734 hours, Δt:   0.96, CFL: 9.00e-01
i: 344900, t:  428927.4 s, ωt:  42.89 (6.83 periods), wall: 1.735 hours, Δt:   0.81, CFL: 9.00e-01
i: 345000, t:  429023.1 s, ωt:  42.90 (6.83 periods), wall: 1.735 hours, Δt:   0.90, CFL: 9.00e-01
i: 345100, t:  429111.0 s, ωt:  42.91 (6.83 periods), wall: 1.736 hours, Δt:   0.85, CFL: 9.00e-01
i: 345200, t:  429201.5 s, ωt:  42.92 (6.83 periods), wall: 1.736 hours, Δt:   1.00, CFL: 9.00e-01
i: 345300, t:  429301.4 s, ωt:  42.93 (6.83 periods), wall: 1.737 hours, Δt:   0.96, CFL: 9.00e-01
i: 345400, t:  429397.3 s, ωt:  42.94 (6.83 periods), wall: 1.737 hours, Δt:   0.95, CFL: 9.00e-01
i: 345500, t:  429494.1 s, ωt:  42.95 (6.84 periods), wall: 1.738 hours, Δt:   0.93, CFL: 9.00e-01
i: 345600, t:  429590.5 s, ωt:  42.96 (6.84 periods), wall: 1.738 hours, Δt:   0.96, CFL: 9.00e-01
i: 345700, t:  429687.9 s, ωt:  42.97 (6.84 periods), wall: 1.739 hours, Δt:   0.86, CFL: 9.00e-01
i: 345800, t:  429787.2 s, ωt:  42.98 (6.84 periods), wall: 1.739 hours, Δt:   1.05, CFL: 9.00e-01
i: 345900, t:  429889.1 s, ωt:  42.99 (6.84 periods), wall: 1.740 hours, Δt:   1.07, CFL: 9.00e-01
i: 346000, t:  429988.1 s, ωt:  43.00 (6.84 periods), wall: 1.740 hours, Δt:   1.03, CFL: 9.00e-01
i: 346100, t:  430090.9 s, ωt:  43.01 (6.85 periods), wall: 1.741 hours, Δt:   1.12, CFL: 9.00e-01
i: 346200, t:  430197.2 s, ωt:  43.02 (6.85 periods), wall: 1.741 hours, Δt:   1.09, CFL: 9.00e-01
i: 346300, t:  430306.6 s, ωt:  43.03 (6.85 periods), wall: 1.741 hours, Δt:   1.01, CFL: 9.00e-01
i: 346400, t:  430404.9 s, ωt:  43.04 (6.85 periods), wall: 1.742 hours, Δt:   0.96, CFL: 9.00e-01
i: 346500, t:  430506.0 s, ωt:  43.05 (6.85 periods), wall: 1.742 hours, Δt:   0.94, CFL: 9.00e-01
i: 346600, t:  430598.0 s, ωt:  43.06 (6.85 periods), wall: 1.743 hours, Δt:   0.95, CFL: 9.00e-01
i: 346700, t:  430697.2 s, ωt:  43.07 (6.85 periods), wall: 1.743 hours, Δt:   0.81, CFL: 9.00e-01
i: 346800, t:  430789.0 s, ωt:  43.08 (6.86 periods), wall: 1.744 hours, Δt:   0.93, CFL: 9.00e-01
i: 346900, t:  430878.5 s, ωt:  43.09 (6.86 periods), wall: 1.744 hours, Δt:   0.84, CFL: 9.00e-01
i: 347000, t:  430974.9 s, ωt:  43.10 (6.86 periods), wall: 1.745 hours, Δt:   1.07, CFL: 9.00e-01
i: 347100, t:  431078.9 s, ωt:  43.11 (6.86 periods), wall: 1.745 hours, Δt:   1.03, CFL: 9.00e-01
i: 347200, t:  431181.7 s, ωt:  43.12 (6.86 periods), wall: 1.746 hours, Δt:   0.99, CFL: 9.00e-01
i: 347300, t:  431284.3 s, ωt:  43.13 (6.86 periods), wall: 1.746 hours, Δt:   1.15, CFL: 9.00e-01
i: 347400, t:  431397.5 s, ωt:  43.14 (6.87 periods), wall: 1.747 hours, Δt:   1.17, CFL: 9.00e-01
i: 347500, t:  431510.3 s, ωt:  43.15 (6.87 periods), wall: 1.747 hours, Δt:   1.13, CFL: 9.00e-01
i: 347600, t:  431620.0 s, ωt:  43.16 (6.87 periods), wall: 1.748 hours, Δt:   1.19, CFL: 9.00e-01
i: 347700, t:  431734.0 s, ωt:  43.17 (6.87 periods), wall: 1.748 hours, Δt:   1.04, CFL: 9.00e-01
i: 347800, t:  431841.0 s, ωt:  43.18 (6.87 periods), wall: 1.749 hours, Δt:   1.07, CFL: 9.00e-01
i: 347900, t:  431947.3 s, ωt:  43.19 (6.87 periods), wall: 1.749 hours, Δt:   1.11, CFL: 9.00e-01
i: 348000, t:  432054.0 s, ωt:  43.21 (6.88 periods), wall: 1.750 hours, Δt:   0.97, CFL: 9.00e-01
i: 348100, t:  432162.5 s, ωt:  43.22 (6.88 periods), wall: 1.750 hours, Δt:   1.18, CFL: 9.00e-01
i: 348200, t:  432281.5 s, ωt:  43.23 (6.88 periods), wall: 1.751 hours, Δt:   1.21, CFL: 9.00e-01
i: 348300, t:  432397.1 s, ωt:  43.24 (6.88 periods), wall: 1.751 hours, Δt:   1.21, CFL: 9.00e-01
i: 348400, t:  432519.4 s, ωt:  43.25 (6.88 periods), wall: 1.752 hours, Δt:   1.25, CFL: 9.00e-01
i: 348500, t:  432645.6 s, ωt:  43.26 (6.89 periods), wall: 1.752 hours, Δt:   1.25, CFL: 9.00e-01
i: 348600, t:  432769.8 s, ωt:  43.28 (6.89 periods), wall: 1.753 hours, Δt:   1.38, CFL: 9.00e-01
i: 348700, t:  432901.0 s, ωt:  43.29 (6.89 periods), wall: 1.753 hours, Δt:   1.15, CFL: 9.00e-01
i: 348800, t:  433027.2 s, ωt:  43.30 (6.89 periods), wall: 1.754 hours, Δt:   1.35, CFL: 9.00e-01
i: 348900, t:  433161.4 s, ωt:  43.32 (6.89 periods), wall: 1.754 hours, Δt:   1.34, CFL: 9.00e-01
i: 349000, t:  433292.3 s, ωt:  43.33 (6.90 periods), wall: 1.755 hours, Δt:   1.21, CFL: 9.00e-01
i: 349100, t:  433424.3 s, ωt:  43.34 (6.90 periods), wall: 1.755 hours, Δt:   1.34, CFL: 9.00e-01
i: 349200, t:  433551.0 s, ωt:  43.36 (6.90 periods), wall: 1.756 hours, Δt:   1.37, CFL: 9.00e-01
i: 349300, t:  433688.2 s, ωt:  43.37 (6.90 periods), wall: 1.756 hours, Δt:   1.18, CFL: 9.00e-01
i: 349400, t:  433814.0 s, ωt:  43.38 (6.90 periods), wall: 1.757 hours, Δt:   1.42, CFL: 9.00e-01
i: 349500, t:  433949.7 s, ωt:  43.39 (6.91 periods), wall: 1.757 hours, Δt:   1.35, CFL: 9.00e-01
i: 349600, t:  434085.1 s, ωt:  43.41 (6.91 periods), wall: 1.758 hours, Δt:   1.49, CFL: 9.00e-01
i: 349700, t:  434250.0 s, ωt:  43.42 (6.91 periods), wall: 1.758 hours, Δt:   1.45, CFL: 9.00e-01
i: 349800, t:  434408.7 s, ωt:  43.44 (6.91 periods), wall: 1.759 hours, Δt:   1.77, CFL: 9.00e-01
i: 349900, t:  434573.0 s, ωt:  43.46 (6.92 periods), wall: 1.759 hours, Δt:   1.44, CFL: 9.00e-01
i: 350000, t:  434735.8 s, ωt:  43.47 (6.92 periods), wall: 1.760 hours, Δt:   1.51, CFL: 9.00e-01
i: 350100, t:  434901.4 s, ωt:  43.49 (6.92 periods), wall: 1.760 hours, Δt:   1.68, CFL: 9.00e-01
i: 350200, t:  435067.2 s, ωt:  43.51 (6.92 periods), wall: 1.761 hours, Δt:   1.57, CFL: 9.00e-01
i: 350300, t:  435238.0 s, ωt:  43.52 (6.93 periods), wall: 1.761 hours, Δt:   1.78, CFL: 9.00e-01
i: 350400, t:  435406.2 s, ωt:  43.54 (6.93 periods), wall: 1.762 hours, Δt:   1.33, CFL: 9.00e-01
i: 350500, t:  435578.0 s, ωt:  43.56 (6.93 periods), wall: 1.762 hours, Δt:   1.82, CFL: 9.00e-01
i: 350600, t:  435753.4 s, ωt:  43.58 (6.94 periods), wall: 1.763 hours, Δt:   1.63, CFL: 9.00e-01
i: 350700, t:  435934.4 s, ωt:  43.59 (6.94 periods), wall: 1.763 hours, Δt:   1.95, CFL: 9.00e-01
i: 350800, t:  436117.8 s, ωt:  43.61 (6.94 periods), wall: 1.764 hours, Δt:   1.72, CFL: 9.00e-01
i: 350900, t:  436318.4 s, ωt:  43.63 (6.94 periods), wall: 1.764 hours, Δt:   2.16, CFL: 9.00e-01
i: 351000, t:  436529.6 s, ωt:  43.65 (6.95 periods), wall: 1.765 hours, Δt:   2.19, CFL: 9.00e-01
i: 351100, t:  436728.0 s, ωt:  43.67 (6.95 periods), wall: 1.765 hours, Δt:   1.64, CFL: 9.00e-01
i: 351200, t:  436943.3 s, ωt:  43.69 (6.95 periods), wall: 1.766 hours, Δt:   2.49, CFL: 9.00e-01
i: 351300, t:  437185.7 s, ωt:  43.72 (6.96 periods), wall: 1.766 hours, Δt:   2.43, CFL: 9.00e-01
i: 351400, t:  437422.3 s, ωt:  43.74 (6.96 periods), wall: 1.767 hours, Δt:   2.82, CFL: 9.00e-01
i: 351500, t:  437687.7 s, ωt:  43.77 (6.97 periods), wall: 1.768 hours, Δt:   2.97, CFL: 9.00e-01
i: 351600, t:  437965.5 s, ωt:  43.80 (6.97 periods), wall: 1.768 hours, Δt:   3.10, CFL: 9.00e-01
i: 351700, t:  438300.9 s, ωt:  43.83 (6.98 periods), wall: 1.769 hours, Δt:   3.78, CFL: 9.00e-01
i: 351800, t:  438686.3 s, ωt:  43.87 (6.98 periods), wall: 1.769 hours, Δt:   4.00, CFL: 9.00e-01
i: 351900, t:  439034.1 s, ωt:  43.90 (6.99 periods), wall: 1.770 hours, Δt:   3.84, CFL: 9.00e-01
i: 352000, t:  439392.2 s, ωt:  43.94 (6.99 periods), wall: 1.770 hours, Δt:   2.79, CFL: 9.00e-01
i: 352100, t:  439684.3 s, ωt:  43.97 (7.00 periods), wall: 1.771 hours, Δt:   2.99, CFL: 9.00e-01
i: 352200, t:  439970.5 s, ωt:  44.00 (7.00 periods), wall: 1.772 hours, Δt:   2.97, CFL: 9.00e-01
i: 352300, t:  440296.2 s, ωt:  44.03 (7.01 periods), wall: 1.773 hours, Δt:   3.21, CFL: 9.00e-01
i: 352400, t:  440615.7 s, ωt:  44.06 (7.01 periods), wall: 1.773 hours, Δt:   3.31, CFL: 9.00e-01
i: 352500, t:  440946.5 s, ωt:  44.09 (7.02 periods), wall: 1.774 hours, Δt:   3.00, CFL: 9.00e-01
i: 352600, t:  441234.1 s, ωt:  44.12 (7.02 periods), wall: 1.774 hours, Δt:   3.25, CFL: 9.00e-01
i: 352700, t:  441568.6 s, ωt:  44.16 (7.03 periods), wall: 1.775 hours, Δt:   3.42, CFL: 9.00e-01
i: 352800, t:  441878.5 s, ωt:  44.19 (7.03 periods), wall: 1.775 hours, Δt:   2.78, CFL: 9.00e-01
i: 352900, t:  442143.1 s, ωt:  44.21 (7.04 periods), wall: 1.776 hours, Δt:   2.57, CFL: 9.00e-01
i: 353000, t:  442378.0 s, ωt:  44.24 (7.04 periods), wall: 1.777 hours, Δt:   1.99, CFL: 9.00e-01
i: 353100, t:  442596.3 s, ωt:  44.26 (7.04 periods), wall: 1.777 hours, Δt:   2.00, CFL: 9.00e-01
i: 353200, t:  442793.3 s, ωt:  44.28 (7.05 periods), wall: 1.778 hours, Δt:   2.06, CFL: 9.00e-01
i: 353300, t:  443002.5 s, ωt:  44.30 (7.05 periods), wall: 1.778 hours, Δt:   2.18, CFL: 9.00e-01
i: 353400, t:  443201.2 s, ωt:  44.32 (7.05 periods), wall: 1.779 hours, Δt:   1.81, CFL: 9.00e-01
i: 353500, t:  443380.1 s, ωt:  44.34 (7.06 periods), wall: 1.780 hours, Δt:   1.66, CFL: 9.00e-01
i: 353600, t:  443553.8 s, ωt:  44.36 (7.06 periods), wall: 1.780 hours, Δt:   1.75, CFL: 9.00e-01
i: 353700, t:  443725.7 s, ωt:  44.37 (7.06 periods), wall: 1.781 hours, Δt:   1.68, CFL: 9.00e-01
i: 353800, t:  443903.5 s, ωt:  44.39 (7.06 periods), wall: 1.781 hours, Δt:   1.77, CFL: 9.00e-01
i: 353900, t:  444075.4 s, ωt:  44.41 (7.07 periods), wall: 1.782 hours, Δt:   1.79, CFL: 9.00e-01
i: 354000, t:  444249.5 s, ωt:  44.42 (7.07 periods), wall: 1.782 hours, Δt:   1.61, CFL: 9.00e-01
i: 354100, t:  444416.5 s, ωt:  44.44 (7.07 periods), wall: 1.783 hours, Δt:   1.80, CFL: 9.00e-01
i: 354200, t:  444575.5 s, ωt:  44.46 (7.08 periods), wall: 1.783 hours, Δt:   1.70, CFL: 9.00e-01
i: 354300, t:  444744.3 s, ωt:  44.47 (7.08 periods), wall: 1.784 hours, Δt:   1.57, CFL: 9.00e-01
i: 354400, t:  444900.8 s, ωt:  44.49 (7.08 periods), wall: 1.784 hours, Δt:   1.46, CFL: 9.00e-01
i: 354500, t:  445043.4 s, ωt:  44.50 (7.08 periods), wall: 1.784 hours, Δt:   1.53, CFL: 9.00e-01
i: 354600, t:  445187.0 s, ωt:  44.52 (7.09 periods), wall: 1.785 hours, Δt:   1.40, CFL: 9.00e-01
i: 354700, t:  445333.5 s, ωt:  44.53 (7.09 periods), wall: 1.786 hours, Δt:   1.64, CFL: 9.00e-01
i: 354800, t:  445488.3 s, ωt:  44.55 (7.09 periods), wall: 1.786 hours, Δt:   1.17, CFL: 9.00e-01
i: 354900, t:  445627.3 s, ωt:  44.56 (7.09 periods), wall: 1.787 hours, Δt:   1.50, CFL: 9.00e-01
i: 355000, t:  445766.5 s, ωt:  44.58 (7.09 periods), wall: 1.787 hours, Δt:   1.46, CFL: 9.00e-01
i: 355100, t:  445904.2 s, ωt:  44.59 (7.10 periods), wall: 1.788 hours, Δt:   1.37, CFL: 9.00e-01
i: 355200, t:  446039.9 s, ωt:  44.60 (7.10 periods), wall: 1.788 hours, Δt:   1.30, CFL: 9.00e-01
i: 355300, t:  446169.7 s, ωt:  44.62 (7.10 periods), wall: 1.789 hours, Δt:   1.33, CFL: 9.00e-01
i: 355400, t:  446295.8 s, ωt:  44.63 (7.10 periods), wall: 1.789 hours, Δt:   1.34, CFL: 9.00e-01
i: 355500, t:  446422.6 s, ωt:  44.64 (7.11 periods), wall: 1.790 hours, Δt:   1.30, CFL: 9.00e-01
i: 355600, t:  446550.1 s, ωt:  44.66 (7.11 periods), wall: 1.790 hours, Δt:   1.24, CFL: 9.00e-01
i: 355700, t:  446672.5 s, ωt:  44.67 (7.11 periods), wall: 1.791 hours, Δt:   1.13, CFL: 9.00e-01
i: 355800, t:  446790.4 s, ωt:  44.68 (7.11 periods), wall: 1.792 hours, Δt:   1.25, CFL: 9.00e-01
i: 355900, t:  446908.9 s, ωt:  44.69 (7.11 periods), wall: 1.792 hours, Δt:   1.23, CFL: 9.00e-01
i: 356000, t:  447030.1 s, ωt:  44.70 (7.11 periods), wall: 1.793 hours, Δt:   1.32, CFL: 9.00e-01
i: 356100, t:  447154.0 s, ωt:  44.72 (7.12 periods), wall: 1.793 hours, Δt:   1.07, CFL: 9.00e-01
i: 356200, t:  447277.0 s, ωt:  44.73 (7.12 periods), wall: 1.794 hours, Δt:   1.27, CFL: 9.00e-01
i: 356300, t:  447394.2 s, ωt:  44.74 (7.12 periods), wall: 1.794 hours, Δt:   1.07, CFL: 9.00e-01
i: 356400, t:  447509.1 s, ωt:  44.75 (7.12 periods), wall: 1.795 hours, Δt:   1.19, CFL: 9.00e-01
i: 356500, t:  447623.0 s, ωt:  44.76 (7.12 periods), wall: 1.795 hours, Δt:   1.26, CFL: 9.00e-01
i: 356600, t:  447740.1 s, ωt:  44.77 (7.13 periods), wall: 1.796 hours, Δt:   1.14, CFL: 9.00e-01
