i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 20.386 seconds, Δt:   1.20, CFL: 3.76e-01
i:  63300, t:  122050.9 s, ωt:  12.21 (1.94 periods), wall: 23.825 minutes, Δt:   2.12, CFL: 7.20e-01
i:  63400, t:  122282.1 s, ωt:  12.23 (1.95 periods), wall: 23.861 minutes, Δt:   2.57, CFL: 7.20e-01
i:  63500, t:  122519.7 s, ωt:  12.25 (1.95 periods), wall: 23.898 minutes, Δt:   3.31, CFL: 7.06e-01
i:  63600, t:  122835.0 s, ωt:  12.28 (1.95 periods), wall: 23.935 minutes, Δt:   3.27, CFL: 7.20e-01
i:  63700, t:  123112.5 s, ωt:  12.31 (1.96 periods), wall: 23.972 minutes, Δt:   2.49, CFL: 7.20e-01
i:  63800, t:  123418.5 s, ωt:  12.34 (1.96 periods), wall: 24.009 minutes, Δt:   3.35, CFL: 7.20e-01
i:  63900, t:  123778.8 s, ωt:  12.38 (1.97 periods), wall: 24.046 minutes, Δt:   3.85, CFL: 7.20e-01
i:  64000, t:  124158.1 s, ωt:  12.42 (1.98 periods), wall: 24.083 minutes, Δt:   4.08, CFL: 7.20e-01
i:  64100, t:  124515.8 s, ωt:  12.45 (1.98 periods), wall: 24.121 minutes, Δt:   4.55, CFL: 7.09e-01
i:  64200, t:  124966.1 s, ωt:  12.50 (1.99 periods), wall: 24.158 minutes, Δt:   4.79, CFL: 7.20e-01
i:  64300, t:  125353.8 s, ωt:  12.54 (2.00 periods), wall: 24.195 minutes, Δt:   3.69, CFL: 7.20e-01
i:  64400, t:  125736.6 s, ωt:  12.57 (2.00 periods), wall: 24.234 minutes, Δt:   5.23, CFL: 7.20e-01
i:  64500, t:  126196.9 s, ωt:  12.62 (2.01 periods), wall: 24.272 minutes, Δt:   5.35, CFL: 7.20e-01
i:  64600, t:  126725.3 s, ωt:  12.67 (2.02 periods), wall: 24.309 minutes, Δt:   3.86, CFL: 7.20e-01
i:  64700, t:  127192.8 s, ωt:  12.72 (2.02 periods), wall: 24.346 minutes, Δt:   5.11, CFL: 7.20e-01
i:  64800, t:  127656.2 s, ωt:  12.77 (2.03 periods), wall: 24.383 minutes, Δt:   4.45, CFL: 7.20e-01
i:  64900, t:  128096.8 s, ωt:  12.81 (2.04 periods), wall: 24.420 minutes, Δt:   4.23, CFL: 7.20e-01
i:  65000, t:  128507.1 s, ωt:  12.85 (2.05 periods), wall: 24.457 minutes, Δt:   3.84, CFL: 7.20e-01
i:  65100, t:  128913.0 s, ωt:  12.89 (2.05 periods), wall: 24.494 minutes, Δt:   3.87, CFL: 7.20e-01
i:  65200, t:  129283.4 s, ωt:  12.93 (2.06 periods), wall: 24.531 minutes, Δt:   3.52, CFL: 7.20e-01
i:  65300, t:  129635.1 s, ωt:  12.96 (2.06 periods), wall: 24.568 minutes, Δt:   3.44, CFL: 7.20e-01
i:  65400, t:  129984.8 s, ωt:  13.00 (2.07 periods), wall: 24.605 minutes, Δt:   3.45, CFL: 7.20e-01
i:  65500, t:  130300.7 s, ωt:  13.03 (2.07 periods), wall: 24.642 minutes, Δt:   3.00, CFL: 7.20e-01
i:  65600, t:  130606.4 s, ωt:  13.06 (2.08 periods), wall: 24.679 minutes, Δt:   2.80, CFL: 7.20e-01
i:  65700, t:  130874.5 s, ωt:  13.09 (2.08 periods), wall: 24.715 minutes, Δt:   2.72, CFL: 7.20e-01
i:  65800, t:  131079.6 s, ωt:  13.11 (2.09 periods), wall: 24.753 minutes, Δt:   1.87, CFL: 7.20e-01
i:  65900, t:  131279.0 s, ωt:  13.13 (2.09 periods), wall: 24.789 minutes, Δt:   2.19, CFL: 7.20e-01
i:  66000, t:  131503.8 s, ωt:  13.15 (2.09 periods), wall: 24.826 minutes, Δt:   2.27, CFL: 7.20e-01
i:  66100, t:  131726.8 s, ωt:  13.17 (2.10 periods), wall: 24.863 minutes, Δt:   2.14, CFL: 7.20e-01
i:  66200, t:  131938.3 s, ωt:  13.19 (2.10 periods), wall: 24.899 minutes, Δt:   1.84, CFL: 7.20e-01
i:  66300, t:  132134.4 s, ωt:  13.21 (2.10 periods), wall: 24.936 minutes, Δt:   2.10, CFL: 7.20e-01
i:  66400, t:  132331.1 s, ωt:  13.23 (2.11 periods), wall: 24.973 minutes, Δt:   1.79, CFL: 7.20e-01
i:  66500, t:  132524.9 s, ωt:  13.25 (2.11 periods), wall: 25.010 minutes, Δt:   2.07, CFL: 7.20e-01
i:  66600, t:  132734.0 s, ωt:  13.27 (2.11 periods), wall: 25.047 minutes, Δt:   1.94, CFL: 7.20e-01
i:  66700, t:  132938.6 s, ωt:  13.29 (2.12 periods), wall: 25.083 minutes, Δt:   2.20, CFL: 7.20e-01
i:  66800, t:  133139.7 s, ωt:  13.31 (2.12 periods), wall: 25.120 minutes, Δt:   2.04, CFL: 7.20e-01
i:  66900, t:  133326.7 s, ωt:  13.33 (2.12 periods), wall: 25.157 minutes, Δt:   2.10, CFL: 7.20e-01
i:  67000, t:  133523.0 s, ωt:  13.35 (2.13 periods), wall: 25.194 minutes, Δt:   1.70, CFL: 7.20e-01
i:  67100, t:  133705.4 s, ωt:  13.37 (2.13 periods), wall: 25.231 minutes, Δt:   1.70, CFL: 7.20e-01
i:  67200, t:  133894.5 s, ωt:  13.39 (2.13 periods), wall: 25.268 minutes, Δt:   1.79, CFL: 7.20e-01
i:  67300, t:  134081.3 s, ωt:  13.41 (2.13 periods), wall: 25.304 minutes, Δt:   1.79, CFL: 7.20e-01
i:  67400, t:  134250.4 s, ωt:  13.43 (2.14 periods), wall: 25.341 minutes, Δt:   1.58, CFL: 7.20e-01
i:  67500, t:  134399.9 s, ωt:  13.44 (2.14 periods), wall: 25.378 minutes, Δt:   1.54, CFL: 7.20e-01
i:  67600, t:  134555.4 s, ωt:  13.46 (2.14 periods), wall: 25.415 minutes, Δt:   1.64, CFL: 7.20e-01
i:  67700, t:  134718.6 s, ωt:  13.47 (2.14 periods), wall: 25.451 minutes, Δt:   1.50, CFL: 7.20e-01
i:  67800, t:  134885.9 s, ωt:  13.49 (2.15 periods), wall: 25.488 minutes, Δt:   1.68, CFL: 7.20e-01
i:  67900, t:  135052.8 s, ωt:  13.51 (2.15 periods), wall: 25.525 minutes, Δt:   1.60, CFL: 7.20e-01
i:  68000, t:  135225.5 s, ωt:  13.52 (2.15 periods), wall: 25.562 minutes, Δt:   1.59, CFL: 7.20e-01
i:  68100, t:  135395.0 s, ωt:  13.54 (2.15 periods), wall: 25.598 minutes, Δt:   1.67, CFL: 7.20e-01
i:  68200, t:  135555.0 s, ωt:  13.56 (2.16 periods), wall: 25.635 minutes, Δt:   1.64, CFL: 7.20e-01
i:  68300, t:  135713.8 s, ωt:  13.57 (2.16 periods), wall: 25.672 minutes, Δt:   1.53, CFL: 7.20e-01
i:  68400, t:  135868.0 s, ωt:  13.59 (2.16 periods), wall: 25.708 minutes, Δt:   1.72, CFL: 7.20e-01
i:  68500, t:  136035.5 s, ωt:  13.60 (2.17 periods), wall: 25.745 minutes, Δt:   1.63, CFL: 7.20e-01
i:  68600, t:  136194.9 s, ωt:  13.62 (2.17 periods), wall: 25.782 minutes, Δt:   1.54, CFL: 7.20e-01
i:  68700, t:  136345.1 s, ωt:  13.63 (2.17 periods), wall: 25.819 minutes, Δt:   1.55, CFL: 7.20e-01
i:  68800, t:  136498.3 s, ωt:  13.65 (2.17 periods), wall: 25.856 minutes, Δt:   1.68, CFL: 7.20e-01
i:  68900, t:  136653.6 s, ωt:  13.67 (2.17 periods), wall: 25.892 minutes, Δt:   1.53, CFL: 7.20e-01
i:  69000, t:  136809.0 s, ωt:  13.68 (2.18 periods), wall: 25.929 minutes, Δt:   1.40, CFL: 7.20e-01
i:  69100, t:  136966.1 s, ωt:  13.70 (2.18 periods), wall: 25.966 minutes, Δt:   1.43, CFL: 7.20e-01
i:  69200, t:  137116.2 s, ωt:  13.71 (2.18 periods), wall: 26.003 minutes, Δt:   1.54, CFL: 7.20e-01
i:  69300, t:  137267.8 s, ωt:  13.73 (2.18 periods), wall: 26.039 minutes, Δt:   1.46, CFL: 7.20e-01
i:  69400, t:  137411.3 s, ωt:  13.74 (2.19 periods), wall: 26.076 minutes, Δt:   1.65, CFL: 7.20e-01
i:  69500, t:  137568.0 s, ωt:  13.76 (2.19 periods), wall: 26.113 minutes, Δt:   1.64, CFL: 7.20e-01
i:  69600, t:  137714.3 s, ωt:  13.77 (2.19 periods), wall: 26.150 minutes, Δt:   1.54, CFL: 7.20e-01
i:  69700, t:  137866.6 s, ωt:  13.79 (2.19 periods), wall: 26.187 minutes, Δt:   1.65, CFL: 7.20e-01
i:  69800, t:  138022.7 s, ωt:  13.80 (2.20 periods), wall: 26.223 minutes, Δt:   1.23, CFL: 7.20e-01
i:  69900, t:  138159.4 s, ωt:  13.82 (2.20 periods), wall: 26.260 minutes, Δt:   1.41, CFL: 7.20e-01
i:  70000, t:  138300.0 s, ωt:  13.83 (2.20 periods), wall: 26.297 minutes, Δt:   1.46, CFL: 7.20e-01
i:  70100, t:  138449.4 s, ωt:  13.84 (2.20 periods), wall: 26.334 minutes, Δt:   1.47, CFL: 7.20e-01
i:  70200, t:  138591.3 s, ωt:  13.86 (2.21 periods), wall: 26.371 minutes, Δt:   1.34, CFL: 7.20e-01
i:  70300, t:  138720.9 s, ωt:  13.87 (2.21 periods), wall: 26.407 minutes, Δt:   1.40, CFL: 7.20e-01
i:  70400, t:  138850.1 s, ωt:  13.89 (2.21 periods), wall: 26.444 minutes, Δt:   1.45, CFL: 7.20e-01
i:  70500, t:  138988.5 s, ωt:  13.90 (2.21 periods), wall: 26.481 minutes, Δt:   1.25, CFL: 7.20e-01
i:  70600, t:  139129.7 s, ωt:  13.91 (2.21 periods), wall: 26.518 minutes, Δt:   1.45, CFL: 7.20e-01
i:  70700, t:  139261.3 s, ωt:  13.93 (2.22 periods), wall: 26.555 minutes, Δt:   1.17, CFL: 7.20e-01
i:  70800, t:  139400.0 s, ωt:  13.94 (2.22 periods), wall: 26.591 minutes, Δt:   1.51, CFL: 7.20e-01
i:  70900, t:  139540.6 s, ωt:  13.95 (2.22 periods), wall: 26.628 minutes, Δt:   1.29, CFL: 7.20e-01
i:  71000, t:  139668.9 s, ωt:  13.97 (2.22 periods), wall: 26.665 minutes, Δt:   1.41, CFL: 7.20e-01
i:  71100, t:  139800.9 s, ωt:  13.98 (2.23 periods), wall: 26.702 minutes, Δt:   1.24, CFL: 7.20e-01
i:  71200, t:  139935.6 s, ωt:  13.99 (2.23 periods), wall: 26.739 minutes, Δt:   1.39, CFL: 7.20e-01
i:  71300, t:  140068.8 s, ωt:  14.01 (2.23 periods), wall: 26.776 minutes, Δt:   1.16, CFL: 7.20e-01
i:  71400, t:  140197.0 s, ωt:  14.02 (2.23 periods), wall: 26.813 minutes, Δt:   1.35, CFL: 7.20e-01
i:  71500, t:  140324.1 s, ωt:  14.03 (2.23 periods), wall: 26.849 minutes, Δt:   1.03, CFL: 7.20e-01
i:  71600, t:  140441.7 s, ωt:  14.04 (2.24 periods), wall: 26.886 minutes, Δt:   1.27, CFL: 7.20e-01
i:  71700, t:  140574.8 s, ωt:  14.06 (2.24 periods), wall: 26.923 minutes, Δt:   1.38, CFL: 7.20e-01
i:  71800, t:  140700.0 s, ωt:  14.07 (2.24 periods), wall: 26.960 minutes, Δt:   1.42, CFL: 7.20e-01
i:  71900, t:  140831.4 s, ωt:  14.08 (2.24 periods), wall: 26.997 minutes, Δt:   1.27, CFL: 7.20e-01
i:  72000, t:  140968.5 s, ωt:  14.10 (2.24 periods), wall: 27.033 minutes, Δt:   1.31, CFL: 7.20e-01
i:  72100, t:  141102.0 s, ωt:  14.11 (2.25 periods), wall: 27.072 minutes, Δt:   1.21, CFL: 7.20e-01
i:  72200, t:  141226.6 s, ωt:  14.12 (2.25 periods), wall: 27.108 minutes, Δt:   1.41, CFL: 7.20e-01
i:  72300, t:  141367.6 s, ωt:  14.14 (2.25 periods), wall: 27.145 minutes, Δt:   1.39, CFL: 7.20e-01
i:  72400, t:  141503.7 s, ωt:  14.15 (2.25 periods), wall: 27.182 minutes, Δt:   1.30, CFL: 7.20e-01
i:  72500, t:  141629.9 s, ωt:  14.16 (2.25 periods), wall: 27.218 minutes, Δt:   1.33, CFL: 7.20e-01
i:  72600, t:  141770.1 s, ωt:  14.18 (2.26 periods), wall: 27.255 minutes, Δt:   1.33, CFL: 7.20e-01
i:  72700, t:  141907.6 s, ωt:  14.19 (2.26 periods), wall: 27.292 minutes, Δt:   1.30, CFL: 7.20e-01
i:  72800, t:  142036.6 s, ωt:  14.20 (2.26 periods), wall: 27.329 minutes, Δt:   1.36, CFL: 7.20e-01
i:  72900, t:  142168.7 s, ωt:  14.22 (2.26 periods), wall: 27.365 minutes, Δt:   1.42, CFL: 7.20e-01
i:  73000, t:  142315.7 s, ωt:  14.23 (2.27 periods), wall: 27.402 minutes, Δt:   1.49, CFL: 7.20e-01
i:  73100, t:  142451.4 s, ωt:  14.25 (2.27 periods), wall: 27.439 minutes, Δt:   1.38, CFL: 7.20e-01
i:  73200, t:  142585.9 s, ωt:  14.26 (2.27 periods), wall: 27.476 minutes, Δt:   1.34, CFL: 7.20e-01
i:  73300, t:  142719.6 s, ωt:  14.27 (2.27 periods), wall: 27.513 minutes, Δt:   1.23, CFL: 7.20e-01
i:  73400, t:  142859.5 s, ωt:  14.29 (2.27 periods), wall: 27.549 minutes, Δt:   1.31, CFL: 7.20e-01
i:  73500, t:  143001.9 s, ωt:  14.30 (2.28 periods), wall: 27.586 minutes, Δt:   1.47, CFL: 7.20e-01
i:  73600, t:  143135.9 s, ωt:  14.31 (2.28 periods), wall: 27.622 minutes, Δt:   1.34, CFL: 7.20e-01
i:  73700, t:  143262.6 s, ωt:  14.33 (2.28 periods), wall: 27.659 minutes, Δt:   1.23, CFL: 7.20e-01
i:  73800, t:  143408.3 s, ωt:  14.34 (2.28 periods), wall: 27.696 minutes, Δt:   1.34, CFL: 7.20e-01
i:  73900, t:  143546.7 s, ωt:  14.35 (2.28 periods), wall: 27.733 minutes, Δt:   1.47, CFL: 7.20e-01
i:  74000, t:  143682.9 s, ωt:  14.37 (2.29 periods), wall: 27.769 minutes, Δt:   1.36, CFL: 7.20e-01
i:  74100, t:  143822.4 s, ωt:  14.38 (2.29 periods), wall: 27.806 minutes, Δt:   1.52, CFL: 7.20e-01
i:  74200, t:  143963.7 s, ωt:  14.40 (2.29 periods), wall: 27.843 minutes, Δt:   1.49, CFL: 7.20e-01
i:  74300, t:  144108.1 s, ωt:  14.41 (2.29 periods), wall: 27.880 minutes, Δt:   1.37, CFL: 7.20e-01
i:  74400, t:  144253.9 s, ωt:  14.43 (2.30 periods), wall: 27.917 minutes, Δt:   1.50, CFL: 7.20e-01
i:  74500, t:  144408.2 s, ωt:  14.44 (2.30 periods), wall: 27.953 minutes, Δt:   1.47, CFL: 7.20e-01
i:  74600, t:  144543.4 s, ωt:  14.45 (2.30 periods), wall: 27.990 minutes, Δt:   1.15, CFL: 7.20e-01
i:  74700, t:  144673.4 s, ωt:  14.47 (2.30 periods), wall: 28.027 minutes, Δt:   1.36, CFL: 7.20e-01
i:  74800, t:  144802.8 s, ωt:  14.48 (2.30 periods), wall: 28.064 minutes, Δt:   1.22, CFL: 7.20e-01
i:  74900, t:  144931.1 s, ωt:  14.49 (2.31 periods), wall: 28.101 minutes, Δt:   1.53, CFL: 7.20e-01
i:  75000, t:  145074.4 s, ωt:  14.51 (2.31 periods), wall: 28.137 minutes, Δt:   1.40, CFL: 7.20e-01
i:  75100, t:  145228.2 s, ωt:  14.52 (2.31 periods), wall: 28.175 minutes, Δt:   1.43, CFL: 7.20e-01
i:  75200, t:  145361.3 s, ωt:  14.54 (2.31 periods), wall: 28.211 minutes, Δt:   1.50, CFL: 7.20e-01
i:  75300, t:  145495.9 s, ωt:  14.55 (2.32 periods), wall: 28.249 minutes, Δt:   1.21, CFL: 7.20e-01
i:  75400, t:  145625.0 s, ωt:  14.56 (2.32 periods), wall: 28.285 minutes, Δt:   1.49, CFL: 7.20e-01
i:  75500, t:  145768.1 s, ωt:  14.58 (2.32 periods), wall: 28.322 minutes, Δt:   1.60, CFL: 7.20e-01
i:  75600, t:  145912.9 s, ωt:  14.59 (2.32 periods), wall: 28.358 minutes, Δt:   1.45, CFL: 7.20e-01
i:  75700, t:  146062.7 s, ωt:  14.61 (2.32 periods), wall: 28.395 minutes, Δt:   1.78, CFL: 7.20e-01
i:  75800, t:  146218.1 s, ωt:  14.62 (2.33 periods), wall: 28.433 minutes, Δt:   1.52, CFL: 7.20e-01
i:  75900, t:  146374.4 s, ωt:  14.64 (2.33 periods), wall: 28.469 minutes, Δt:   1.42, CFL: 7.20e-01
i:  76000, t:  146527.5 s, ωt:  14.65 (2.33 periods), wall: 28.506 minutes, Δt:   1.62, CFL: 7.20e-01
i:  76100, t:  146692.0 s, ωt:  14.67 (2.33 periods), wall: 28.543 minutes, Δt:   1.63, CFL: 7.20e-01
i:  76200, t:  146824.7 s, ωt:  14.68 (2.34 periods), wall: 28.580 minutes, Δt:   1.45, CFL: 7.20e-01
i:  76300, t:  146986.7 s, ωt:  14.70 (2.34 periods), wall: 28.617 minutes, Δt:   1.74, CFL: 7.20e-01
i:  76400, t:  147131.6 s, ωt:  14.71 (2.34 periods), wall: 28.654 minutes, Δt:   1.61, CFL: 7.20e-01
i:  76500, t:  147295.9 s, ωt:  14.73 (2.34 periods), wall: 28.690 minutes, Δt:   1.40, CFL: 7.20e-01
i:  76600, t:  147431.8 s, ωt:  14.74 (2.35 periods), wall: 28.727 minutes, Δt:   1.16, CFL: 7.20e-01
i:  76700, t:  147575.3 s, ωt:  14.76 (2.35 periods), wall: 28.764 minutes, Δt:   1.52, CFL: 7.20e-01
i:  76800, t:  147741.7 s, ωt:  14.77 (2.35 periods), wall: 28.801 minutes, Δt:   1.56, CFL: 7.20e-01
i:  76900, t:  147902.6 s, ωt:  14.79 (2.35 periods), wall: 28.837 minutes, Δt:   1.36, CFL: 7.20e-01
i:  77000, t:  148039.8 s, ωt:  14.80 (2.36 periods), wall: 28.874 minutes, Δt:   1.57, CFL: 7.20e-01
i:  77100, t:  148206.7 s, ωt:  14.82 (2.36 periods), wall: 28.911 minutes, Δt:   1.63, CFL: 7.20e-01
i:  77200, t:  148360.9 s, ωt:  14.84 (2.36 periods), wall: 28.948 minutes, Δt:   1.71, CFL: 7.20e-01
i:  77300, t:  148540.0 s, ωt:  14.85 (2.36 periods), wall: 28.985 minutes, Δt:   1.78, CFL: 7.20e-01
i:  77400, t:  148700.9 s, ωt:  14.87 (2.37 periods), wall: 29.022 minutes, Δt:   1.45, CFL: 7.20e-01
i:  77500, t:  148867.3 s, ωt:  14.89 (2.37 periods), wall: 29.058 minutes, Δt:   1.76, CFL: 7.20e-01
i:  77600, t:  149052.6 s, ωt:  14.91 (2.37 periods), wall: 29.095 minutes, Δt:   2.03, CFL: 7.20e-01
i:  77700, t:  149227.3 s, ωt:  14.92 (2.38 periods), wall: 29.132 minutes, Δt:   1.74, CFL: 7.20e-01
i:  77800, t:  149411.9 s, ωt:  14.94 (2.38 periods), wall: 29.169 minutes, Δt:   1.92, CFL: 7.20e-01
i:  77900, t:  149599.2 s, ωt:  14.96 (2.38 periods), wall: 29.206 minutes, Δt:   1.62, CFL: 7.20e-01
i:  78000, t:  149783.4 s, ωt:  14.98 (2.38 periods), wall: 29.242 minutes, Δt:   1.95, CFL: 7.20e-01
i:  78100, t:  149966.3 s, ωt:  15.00 (2.39 periods), wall: 29.279 minutes, Δt:   1.83, CFL: 7.20e-01
i:  78200, t:  150153.2 s, ωt:  15.02 (2.39 periods), wall: 29.316 minutes, Δt:   1.85, CFL: 7.20e-01
i:  78300, t:  150321.0 s, ωt:  15.03 (2.39 periods), wall: 29.353 minutes, Δt:   1.90, CFL: 7.20e-01
i:  78400, t:  150502.3 s, ωt:  15.05 (2.40 periods), wall: 29.390 minutes, Δt:   2.01, CFL: 7.20e-01
i:  78500, t:  150713.4 s, ωt:  15.07 (2.40 periods), wall: 29.426 minutes, Δt:   2.01, CFL: 7.20e-01
i:  78600, t:  150939.6 s, ωt:  15.09 (2.40 periods), wall: 29.464 minutes, Δt:   2.60, CFL: 7.20e-01
i:  78700, t:  151162.9 s, ωt:  15.12 (2.41 periods), wall: 29.501 minutes, Δt:   2.06, CFL: 7.20e-01
i:  78800, t:  151371.3 s, ωt:  15.14 (2.41 periods), wall: 29.537 minutes, Δt:   1.94, CFL: 7.20e-01
i:  78900, t:  151599.8 s, ωt:  15.16 (2.41 periods), wall: 29.574 minutes, Δt:   2.15, CFL: 7.20e-01
i:  79000, t:  151825.4 s, ωt:  15.18 (2.42 periods), wall: 29.611 minutes, Δt:   2.09, CFL: 7.20e-01
i:  79100, t:  152036.4 s, ωt:  15.20 (2.42 periods), wall: 29.648 minutes, Δt:   2.58, CFL: 7.20e-01
i:  79200, t:  152296.4 s, ωt:  15.23 (2.42 periods), wall: 29.684 minutes, Δt:   2.25, CFL: 7.20e-01
i:  79300, t:  152553.2 s, ωt:  15.26 (2.43 periods), wall: 29.721 minutes, Δt:   3.02, CFL: 7.20e-01
i:  79400, t:  152829.6 s, ωt:  15.28 (2.43 periods), wall: 29.758 minutes, Δt:   2.65, CFL: 7.20e-01
i:  79500, t:  153112.0 s, ωt:  15.31 (2.44 periods), wall: 29.795 minutes, Δt:   2.52, CFL: 7.20e-01
i:  79600, t:  153376.7 s, ωt:  15.34 (2.44 periods), wall: 29.832 minutes, Δt:   3.00, CFL: 7.20e-01
i:  79700, t:  153694.8 s, ωt:  15.37 (2.45 periods), wall: 29.869 minutes, Δt:   3.47, CFL: 7.20e-01
i:  79800, t:  153991.3 s, ωt:  15.40 (2.45 periods), wall: 29.906 minutes, Δt:   3.05, CFL: 7.20e-01
i:  79900, t:  154318.2 s, ωt:  15.43 (2.46 periods), wall: 29.944 minutes, Δt:   3.55, CFL: 6.64e-01
i:  80000, t:  154667.1 s, ωt:  15.47 (2.46 periods), wall: 29.980 minutes, Δt:   3.76, CFL: 7.20e-01
i:  80100, t:  155041.5 s, ωt:  15.50 (2.47 periods), wall: 30.019 minutes, Δt:   4.41, CFL: 7.20e-01
i:  80200, t:  155464.4 s, ωt:  15.55 (2.47 periods), wall: 30.056 minutes, Δt:   4.16, CFL: 7.20e-01
i:  80300, t:  155957.1 s, ωt:  15.60 (2.48 periods), wall: 30.093 minutes, Δt:   5.41, CFL: 7.20e-01
i:  80400, t:  156523.7 s, ωt:  15.65 (2.49 periods), wall: 30.130 minutes, Δt:   5.85, CFL: 7.20e-01
i:  80500, t:  157058.5 s, ωt:  15.71 (2.50 periods), wall: 30.167 minutes, Δt:   5.40, CFL: 7.20e-01
i:  80600, t:  157634.5 s, ωt:  15.76 (2.51 periods), wall: 30.208 minutes, Δt:   6.60, CFL: 7.20e-01
i:  80700, t:  158219.2 s, ωt:  15.82 (2.52 periods), wall: 30.245 minutes, Δt:   5.40, CFL: 7.20e-01
i:  80800, t:  158732.2 s, ωt:  15.87 (2.53 periods), wall: 30.282 minutes, Δt:   4.84, CFL: 7.20e-01
i:  80900, t:  159215.3 s, ωt:  15.92 (2.53 periods), wall: 30.319 minutes, Δt:   4.59, CFL: 7.20e-01
i:  81000, t:  159639.1 s, ωt:  15.96 (2.54 periods), wall: 30.356 minutes, Δt:   4.76, CFL: 7.20e-01
i:  81100, t:  160043.0 s, ωt:  16.00 (2.55 periods), wall: 30.393 minutes, Δt:   3.29, CFL: 7.20e-01
i:  81200, t:  160357.3 s, ωt:  16.04 (2.55 periods), wall: 30.430 minutes, Δt:   3.23, CFL: 7.20e-01
i:  81300, t:  160713.7 s, ωt:  16.07 (2.56 periods), wall: 30.467 minutes, Δt:   3.64, CFL: 7.20e-01
i:  81400, t:  161043.2 s, ωt:  16.10 (2.56 periods), wall: 30.504 minutes, Δt:   3.25, CFL: 7.20e-01
i:  81500, t:  161359.4 s, ωt:  16.14 (2.57 periods), wall: 30.541 minutes, Δt:   2.81, CFL: 7.20e-01
i:  81600, t:  161640.3 s, ωt:  16.16 (2.57 periods), wall: 30.578 minutes, Δt:   2.97, CFL: 7.20e-01
i:  81700, t:  161919.0 s, ωt:  16.19 (2.58 periods), wall: 30.615 minutes, Δt:   2.36, CFL: 7.20e-01
i:  81800, t:  162161.0 s, ωt:  16.22 (2.58 periods), wall: 30.652 minutes, Δt:   2.52, CFL: 7.20e-01
i:  81900, t:  162401.1 s, ωt:  16.24 (2.58 periods), wall: 30.689 minutes, Δt:   2.42, CFL: 7.20e-01
i:  82000, t:  162637.1 s, ωt:  16.26 (2.59 periods), wall: 30.726 minutes, Δt:   2.19, CFL: 7.20e-01
i:  82100, t:  162854.4 s, ωt:  16.29 (2.59 periods), wall: 30.762 minutes, Δt:   2.03, CFL: 7.20e-01
i:  82200, t:  163066.6 s, ωt:  16.31 (2.60 periods), wall: 30.799 minutes, Δt:   1.83, CFL: 7.20e-01
i:  82300, t:  163274.3 s, ωt:  16.33 (2.60 periods), wall: 30.836 minutes, Δt:   1.65, CFL: 7.20e-01
i:  82400, t:  163468.1 s, ωt:  16.35 (2.60 periods), wall: 30.873 minutes, Δt:   1.82, CFL: 7.20e-01
i:  82500, t:  163677.0 s, ωt:  16.37 (2.60 periods), wall: 30.909 minutes, Δt:   2.03, CFL: 7.20e-01
i:  82600, t:  163871.8 s, ωt:  16.39 (2.61 periods), wall: 30.946 minutes, Δt:   1.77, CFL: 7.20e-01
i:  82700, t:  164056.1 s, ωt:  16.41 (2.61 periods), wall: 30.983 minutes, Δt:   1.72, CFL: 7.20e-01
i:  82800, t:  164234.8 s, ωt:  16.42 (2.61 periods), wall: 31.020 minutes, Δt:   1.85, CFL: 7.20e-01
i:  82900, t:  164405.0 s, ωt:  16.44 (2.62 periods), wall: 31.057 minutes, Δt:   1.65, CFL: 7.20e-01
i:  83000, t:  164573.9 s, ωt:  16.46 (2.62 periods), wall: 31.094 minutes, Δt:   1.65, CFL: 7.20e-01
i:  83100, t:  164753.1 s, ωt:  16.48 (2.62 periods), wall: 31.131 minutes, Δt:   1.80, CFL: 7.20e-01
i:  83200, t:  164921.9 s, ωt:  16.49 (2.62 periods), wall: 31.168 minutes, Δt:   1.76, CFL: 7.20e-01
i:  83300, t:  165099.5 s, ωt:  16.51 (2.63 periods), wall: 31.205 minutes, Δt:   1.67, CFL: 7.20e-01
i:  83400, t:  165261.9 s, ωt:  16.53 (2.63 periods), wall: 31.241 minutes, Δt:   1.52, CFL: 7.20e-01
i:  83500, t:  165416.3 s, ωt:  16.54 (2.63 periods), wall: 31.278 minutes, Δt:   1.56, CFL: 7.20e-01
i:  83600, t:  165570.4 s, ωt:  16.56 (2.64 periods), wall: 31.315 minutes, Δt:   1.60, CFL: 7.20e-01
i:  83700, t:  165732.3 s, ωt:  16.57 (2.64 periods), wall: 31.352 minutes, Δt:   1.66, CFL: 7.20e-01
i:  83800, t:  165888.8 s, ωt:  16.59 (2.64 periods), wall: 31.389 minutes, Δt:   1.53, CFL: 7.20e-01
i:  83900, t:  166041.7 s, ωt:  16.60 (2.64 periods), wall: 31.426 minutes, Δt:   1.54, CFL: 7.20e-01
i:  84000, t:  166193.3 s, ωt:  16.62 (2.65 periods), wall: 31.463 minutes, Δt:   1.44, CFL: 7.20e-01
i:  84100, t:  166345.1 s, ωt:  16.63 (2.65 periods), wall: 31.500 minutes, Δt:   1.67, CFL: 7.20e-01
i:  84200, t:  166497.2 s, ωt:  16.65 (2.65 periods), wall: 31.536 minutes, Δt:   1.52, CFL: 7.20e-01
i:  84300, t:  166650.8 s, ωt:  16.67 (2.65 periods), wall: 31.573 minutes, Δt:   1.47, CFL: 7.20e-01
