i:  17900, t:   37555.4 s, ωt:   3.76 (0.60 periods), wall: 6.987 minutes, Δt:   2.08, CFL: 7.20e-01
i:  18000, t:   37755.1 s, ωt:   3.78 (0.60 periods), wall: 7.024 minutes, Δt:   1.98, CFL: 7.20e-01
i:  18100, t:   37948.1 s, ωt:   3.79 (0.60 periods), wall: 7.061 minutes, Δt:   1.93, CFL: 7.20e-01
i:  18200, t:   38137.8 s, ωt:   3.81 (0.61 periods), wall: 7.098 minutes, Δt:   1.86, CFL: 7.20e-01
i:  18300, t:   38338.1 s, ωt:   3.83 (0.61 periods), wall: 7.135 minutes, Δt:   1.80, CFL: 7.20e-01
i:  18400, t:   38535.0 s, ωt:   3.85 (0.61 periods), wall: 7.172 minutes, Δt:   1.77, CFL: 7.20e-01
i:  18500, t:   38711.5 s, ωt:   3.87 (0.62 periods), wall: 7.209 minutes, Δt:   1.79, CFL: 7.20e-01
i:  18600, t:   38890.9 s, ωt:   3.89 (0.62 periods), wall: 7.247 minutes, Δt:   1.72, CFL: 7.20e-01
i:  18700, t:   39069.2 s, ωt:   3.91 (0.62 periods), wall: 7.284 minutes, Δt:   1.63, CFL: 7.20e-01
i:  18800, t:   39241.6 s, ωt:   3.92 (0.62 periods), wall: 7.321 minutes, Δt:   1.59, CFL: 7.20e-01
i:  18900, t:   39417.4 s, ωt:   3.94 (0.63 periods), wall: 7.358 minutes, Δt:   1.97, CFL: 7.20e-01
i:  19000, t:   39605.7 s, ωt:   3.96 (0.63 periods), wall: 7.395 minutes, Δt:   1.79, CFL: 7.20e-01
i:  19100, t:   39782.1 s, ωt:   3.98 (0.63 periods), wall: 7.432 minutes, Δt:   1.72, CFL: 7.20e-01
i:  19200, t:   39949.1 s, ωt:   3.99 (0.64 periods), wall: 7.469 minutes, Δt:   1.95, CFL: 7.20e-01
i:  19300, t:   40130.0 s, ωt:   4.01 (0.64 periods), wall: 7.507 minutes, Δt:   1.51, CFL: 7.20e-01
i:  19400, t:   40281.9 s, ωt:   4.03 (0.64 periods), wall: 7.544 minutes, Δt:   1.28, CFL: 7.20e-01
i:  19500, t:   40425.2 s, ωt:   4.04 (0.64 periods), wall: 7.581 minutes, Δt:   1.62, CFL: 7.20e-01
i:  19600, t:   40587.8 s, ωt:   4.06 (0.65 periods), wall: 7.618 minutes, Δt:   1.66, CFL: 7.20e-01
i:  19700, t:   40751.9 s, ωt:   4.08 (0.65 periods), wall: 7.655 minutes, Δt:   1.42, CFL: 7.20e-01
i:  19800, t:   40904.5 s, ωt:   4.09 (0.65 periods), wall: 7.692 minutes, Δt:   1.63, CFL: 7.20e-01
i:  19900, t:   41066.7 s, ωt:   4.11 (0.65 periods), wall: 7.729 minutes, Δt:   1.57, CFL: 7.20e-01
i:  20000, t:   41213.7 s, ωt:   4.12 (0.66 periods), wall: 7.766 minutes, Δt:   1.52, CFL: 7.20e-01
i:  20100, t:   41363.3 s, ωt:   4.14 (0.66 periods), wall: 7.803 minutes, Δt:   1.54, CFL: 7.20e-01
i:  20200, t:   41507.9 s, ωt:   4.15 (0.66 periods), wall: 7.841 minutes, Δt:   1.51, CFL: 7.20e-01
i:  20300, t:   41660.6 s, ωt:   4.17 (0.66 periods), wall: 7.878 minutes, Δt:   1.32, CFL: 7.20e-01
i:  20400, t:   41808.9 s, ωt:   4.18 (0.67 periods), wall: 7.915 minutes, Δt:   1.47, CFL: 7.20e-01
i:  20500, t:   41959.2 s, ωt:   4.20 (0.67 periods), wall: 7.952 minutes, Δt:   1.39, CFL: 7.20e-01
i:  20600, t:   42094.5 s, ωt:   4.21 (0.67 periods), wall: 7.989 minutes, Δt:   1.40, CFL: 7.20e-01
i:  20700, t:   42241.0 s, ωt:   4.22 (0.67 periods), wall: 8.026 minutes, Δt:   1.39, CFL: 7.20e-01
i:  20800, t:   42385.6 s, ωt:   4.24 (0.67 periods), wall: 8.063 minutes, Δt:   1.24, CFL: 7.20e-01
i:  20900, t:   42525.6 s, ωt:   4.25 (0.68 periods), wall: 8.100 minutes, Δt:   1.25, CFL: 7.20e-01
i:  21000, t:   42668.4 s, ωt:   4.27 (0.68 periods), wall: 8.137 minutes, Δt:   1.29, CFL: 7.20e-01
