i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.960 seconds, Δt:   1.20, CFL: 1.72e-01
i: 115700, t:  272986.0 s, ωt:  27.30 (4.34 periods), wall: 14.211 minutes, Δt:   2.09, CFL: 9.00e-01
i: 115800, t:  273183.3 s, ωt:  27.32 (4.35 periods), wall: 14.223 minutes, Δt:   1.71, CFL: 9.00e-01
i: 115900, t:  273390.2 s, ωt:  27.34 (4.35 periods), wall: 14.235 minutes, Δt:   2.29, CFL: 9.00e-01
i: 116000, t:  273614.8 s, ωt:  27.36 (4.35 periods), wall: 14.245 minutes, Δt:   2.06, CFL: 9.00e-01
i: 116100, t:  273826.8 s, ωt:  27.38 (4.36 periods), wall: 14.257 minutes, Δt:   1.89, CFL: 9.00e-01
i: 116200, t:  274028.6 s, ωt:  27.40 (4.36 periods), wall: 14.269 minutes, Δt:   2.31, CFL: 9.00e-01
i: 116300, t:  274258.5 s, ωt:  27.43 (4.36 periods), wall: 14.280 minutes, Δt:   1.86, CFL: 9.00e-01
i: 116400, t:  274461.0 s, ωt:  27.45 (4.37 periods), wall: 14.294 minutes, Δt:   2.00, CFL: 9.00e-01
i: 116500, t:  274673.1 s, ωt:  27.47 (4.37 periods), wall: 14.305 minutes, Δt:   2.24, CFL: 9.00e-01
i: 116600, t:  274919.8 s, ωt:  27.49 (4.38 periods), wall: 14.317 minutes, Δt:   2.68, CFL: 9.00e-01
i: 116700, t:  275159.4 s, ωt:  27.52 (4.38 periods), wall: 14.328 minutes, Δt:   2.33, CFL: 9.00e-01
i: 116800, t:  275386.4 s, ωt:  27.54 (4.38 periods), wall: 14.340 minutes, Δt:   2.68, CFL: 9.00e-01
i: 116900, t:  275624.5 s, ωt:  27.56 (4.39 periods), wall: 14.353 minutes, Δt:   2.13, CFL: 9.00e-01
i: 117000, t:  275869.7 s, ωt:  27.59 (4.39 periods), wall: 14.365 minutes, Δt:   2.84, CFL: 9.00e-01
i: 117100, t:  276139.2 s, ωt:  27.61 (4.39 periods), wall: 14.376 minutes, Δt:   2.67, CFL: 9.00e-01
i: 117200, t:  276389.9 s, ωt:  27.64 (4.40 periods), wall: 14.388 minutes, Δt:   2.57, CFL: 9.00e-01
i: 117300, t:  276664.4 s, ωt:  27.67 (4.40 periods), wall: 14.400 minutes, Δt:   2.34, CFL: 9.00e-01
i: 117400, t:  276923.1 s, ωt:  27.69 (4.41 periods), wall: 14.412 minutes, Δt:   2.96, CFL: 9.00e-01
i: 117500, t:  277221.1 s, ωt:  27.72 (4.41 periods), wall: 14.425 minutes, Δt:   3.03, CFL: 9.00e-01
i: 117600, t:  277524.6 s, ωt:  27.75 (4.42 periods), wall: 14.437 minutes, Δt:   2.83, CFL: 9.00e-01
i: 117700, t:  277853.7 s, ωt:  27.79 (4.42 periods), wall: 14.449 minutes, Δt:   3.10, CFL: 9.00e-01
i: 117800, t:  278149.3 s, ωt:  27.81 (4.43 periods), wall: 14.462 minutes, Δt:   2.95, CFL: 9.00e-01
i: 117900, t:  278443.5 s, ωt:  27.84 (4.43 periods), wall: 14.474 minutes, Δt:   3.07, CFL: 9.00e-01
i: 118000, t:  278767.2 s, ωt:  27.88 (4.44 periods), wall: 14.487 minutes, Δt:   3.25, CFL: 9.00e-01
i: 118100, t:  279141.2 s, ωt:  27.91 (4.44 periods), wall: 14.503 minutes, Δt:   3.82, CFL: 9.00e-01
i: 118200, t:  279529.1 s, ωt:  27.95 (4.45 periods), wall: 14.526 minutes, Δt:   3.83, CFL: 9.00e-01
i: 118300, t:  279901.7 s, ωt:  27.99 (4.45 periods), wall: 14.547 minutes, Δt:   3.51, CFL: 9.00e-01
i: 118400, t:  280306.3 s, ωt:  28.03 (4.46 periods), wall: 14.574 minutes, Δt:   3.69, CFL: 9.00e-01
i: 118500, t:  280742.6 s, ωt:  28.07 (4.47 periods), wall: 14.591 minutes, Δt:   5.64, CFL: 9.00e-01
i: 118600, t:  281290.9 s, ωt:  28.13 (4.48 periods), wall: 14.607 minutes, Δt:   6.07, CFL: 9.00e-01
i: 118700, t:  281877.7 s, ωt:  28.19 (4.49 periods), wall: 14.621 minutes, Δt:   6.66, CFL: 9.00e-01
i: 118800, t:  282474.1 s, ωt:  28.25 (4.50 periods), wall: 14.637 minutes, Δt:   5.68, CFL: 9.00e-01
i: 118900, t:  283070.5 s, ωt:  28.31 (4.51 periods), wall: 14.667 minutes, Δt:   7.06, CFL: 9.00e-01
i: 119000, t:  283657.5 s, ωt:  28.37 (4.51 periods), wall: 14.681 minutes, Δt:   5.77, CFL: 9.00e-01
i: 119100, t:  284209.0 s, ωt:  28.42 (4.52 periods), wall: 14.696 minutes, Δt:   6.06, CFL: 9.00e-01
i: 119200, t:  284758.8 s, ωt:  28.48 (4.53 periods), wall: 14.709 minutes, Δt:   5.44, CFL: 9.00e-01
i: 119300, t:  285272.6 s, ωt:  28.53 (4.54 periods), wall: 14.723 minutes, Δt:   5.04, CFL: 9.00e-01
i: 119400, t:  285735.4 s, ωt:  28.57 (4.55 periods), wall: 14.735 minutes, Δt:   4.27, CFL: 9.00e-01
i: 119500, t:  286130.9 s, ωt:  28.61 (4.55 periods), wall: 14.747 minutes, Δt:   4.35, CFL: 9.00e-01
i: 119600, t:  286528.5 s, ωt:  28.65 (4.56 periods), wall: 14.761 minutes, Δt:   3.17, CFL: 9.00e-01
i: 119700, t:  286816.7 s, ωt:  28.68 (4.56 periods), wall: 14.772 minutes, Δt:   3.33, CFL: 9.00e-01
i: 119800, t:  287159.5 s, ωt:  28.72 (4.57 periods), wall: 14.786 minutes, Δt:   2.81, CFL: 9.00e-01
i: 119900, t:  287439.3 s, ωt:  28.74 (4.57 periods), wall: 14.797 minutes, Δt:   3.56, CFL: 9.00e-01
i: 120000, t:  287758.0 s, ωt:  28.78 (4.58 periods), wall: 14.809 minutes, Δt:   3.03, CFL: 9.00e-01
i: 120100, t:  288027.6 s, ωt:  28.80 (4.58 periods), wall: 14.822 minutes, Δt:   2.81, CFL: 9.00e-01
i: 120200, t:  288329.4 s, ωt:  28.83 (4.59 periods), wall: 14.834 minutes, Δt:   2.88, CFL: 9.00e-01
i: 120300, t:  288599.9 s, ωt:  28.86 (4.59 periods), wall: 14.846 minutes, Δt:   2.54, CFL: 9.00e-01
i: 120400, t:  288850.3 s, ωt:  28.89 (4.60 periods), wall: 14.859 minutes, Δt:   2.31, CFL: 9.00e-01
i: 120500, t:  289126.5 s, ωt:  28.91 (4.60 periods), wall: 14.872 minutes, Δt:   2.61, CFL: 9.00e-01
i: 120600, t:  289374.4 s, ωt:  28.94 (4.61 periods), wall: 14.885 minutes, Δt:   2.53, CFL: 9.00e-01
i: 120700, t:  289623.4 s, ωt:  28.96 (4.61 periods), wall: 14.895 minutes, Δt:   2.20, CFL: 9.00e-01
i: 120800, t:  289840.9 s, ωt:  28.98 (4.61 periods), wall: 14.907 minutes, Δt:   2.39, CFL: 9.00e-01
i: 120900, t:  290068.2 s, ωt:  29.01 (4.62 periods), wall: 14.919 minutes, Δt:   2.20, CFL: 9.00e-01
i: 121000, t:  290303.7 s, ωt:  29.03 (4.62 periods), wall: 14.931 minutes, Δt:   2.44, CFL: 9.00e-01
i: 121100, t:  290535.5 s, ωt:  29.05 (4.62 periods), wall: 14.941 minutes, Δt:   2.58, CFL: 9.00e-01
i: 121200, t:  290754.8 s, ωt:  29.08 (4.63 periods), wall: 14.952 minutes, Δt:   2.03, CFL: 9.00e-01
i: 121300, t:  290950.0 s, ωt:  29.10 (4.63 periods), wall: 14.969 minutes, Δt:   2.03, CFL: 9.00e-01
i: 121400, t:  291156.4 s, ωt:  29.12 (4.63 periods), wall: 14.979 minutes, Δt:   2.09, CFL: 9.00e-01
i: 121500, t:  291368.3 s, ωt:  29.14 (4.64 periods), wall: 14.991 minutes, Δt:   2.00, CFL: 9.00e-01
i: 121600, t:  291576.3 s, ωt:  29.16 (4.64 periods), wall: 15.016 minutes, Δt:   1.99, CFL: 9.00e-01
i: 121700, t:  291778.6 s, ωt:  29.18 (4.64 periods), wall: 15.027 minutes, Δt:   1.96, CFL: 9.00e-01
i: 121800, t:  291986.2 s, ωt:  29.20 (4.65 periods), wall: 15.039 minutes, Δt:   2.12, CFL: 9.00e-01
i: 121900, t:  292173.5 s, ωt:  29.22 (4.65 periods), wall: 15.050 minutes, Δt:   1.90, CFL: 9.00e-01
i: 122000, t:  292367.7 s, ωt:  29.24 (4.65 periods), wall: 15.061 minutes, Δt:   1.78, CFL: 9.00e-01
i: 122100, t:  292555.4 s, ωt:  29.26 (4.66 periods), wall: 15.072 minutes, Δt:   2.02, CFL: 9.00e-01
i: 122200, t:  292752.2 s, ωt:  29.28 (4.66 periods), wall: 15.083 minutes, Δt:   1.70, CFL: 9.00e-01
i: 122300, t:  292953.5 s, ωt:  29.30 (4.66 periods), wall: 15.095 minutes, Δt:   2.00, CFL: 9.00e-01
i: 122400, t:  293149.8 s, ωt:  29.31 (4.67 periods), wall: 15.106 minutes, Δt:   1.99, CFL: 9.00e-01
i: 122500, t:  293343.1 s, ωt:  29.33 (4.67 periods), wall: 15.117 minutes, Δt:   2.01, CFL: 9.00e-01
i: 122600, t:  293516.7 s, ωt:  29.35 (4.67 periods), wall: 15.129 minutes, Δt:   1.51, CFL: 9.00e-01
i: 122700, t:  293683.2 s, ωt:  29.37 (4.67 periods), wall: 15.140 minutes, Δt:   1.71, CFL: 9.00e-01
i: 122800, t:  293842.4 s, ωt:  29.38 (4.68 periods), wall: 15.151 minutes, Δt:   1.69, CFL: 9.00e-01
i: 122900, t:  294015.2 s, ωt:  29.40 (4.68 periods), wall: 15.162 minutes, Δt:   1.67, CFL: 9.00e-01
i: 123000, t:  294186.3 s, ωt:  29.42 (4.68 periods), wall: 15.174 minutes, Δt:   1.85, CFL: 9.00e-01
i: 123100, t:  294364.6 s, ωt:  29.44 (4.68 periods), wall: 15.185 minutes, Δt:   1.74, CFL: 9.00e-01
i: 123200, t:  294540.6 s, ωt:  29.45 (4.69 periods), wall: 15.197 minutes, Δt:   2.03, CFL: 9.00e-01
i: 123300, t:  294713.3 s, ωt:  29.47 (4.69 periods), wall: 15.210 minutes, Δt:   1.45, CFL: 9.00e-01
i: 123400, t:  294869.6 s, ωt:  29.49 (4.69 periods), wall: 15.221 minutes, Δt:   1.59, CFL: 9.00e-01
i: 123500, t:  295039.2 s, ωt:  29.50 (4.70 periods), wall: 15.233 minutes, Δt:   1.65, CFL: 9.00e-01
i: 123600, t:  295211.4 s, ωt:  29.52 (4.70 periods), wall: 15.244 minutes, Δt:   1.73, CFL: 9.00e-01
i: 123700, t:  295384.7 s, ωt:  29.54 (4.70 periods), wall: 15.256 minutes, Δt:   1.62, CFL: 9.00e-01
i: 123800, t:  295548.8 s, ωt:  29.55 (4.70 periods), wall: 15.266 minutes, Δt:   1.61, CFL: 9.00e-01
i: 123900, t:  295713.7 s, ωt:  29.57 (4.71 periods), wall: 15.278 minutes, Δt:   1.79, CFL: 9.00e-01
i: 124000, t:  295873.0 s, ωt:  29.59 (4.71 periods), wall: 15.289 minutes, Δt:   1.66, CFL: 9.00e-01
i: 124100, t:  296039.9 s, ωt:  29.60 (4.71 periods), wall: 15.301 minutes, Δt:   1.33, CFL: 9.00e-01
i: 124200, t:  296201.5 s, ωt:  29.62 (4.71 periods), wall: 15.311 minutes, Δt:   1.57, CFL: 9.00e-01
i: 124300, t:  296353.6 s, ωt:  29.64 (4.72 periods), wall: 15.323 minutes, Δt:   1.31, CFL: 9.00e-01
i: 124400, t:  296515.1 s, ωt:  29.65 (4.72 periods), wall: 15.334 minutes, Δt:   1.67, CFL: 9.00e-01
i: 124500, t:  296676.1 s, ωt:  29.67 (4.72 periods), wall: 15.346 minutes, Δt:   1.62, CFL: 9.00e-01
i: 124600, t:  296843.9 s, ωt:  29.68 (4.72 periods), wall: 15.356 minutes, Δt:   1.61, CFL: 9.00e-01
i: 124700, t:  297010.4 s, ωt:  29.70 (4.73 periods), wall: 15.369 minutes, Δt:   1.73, CFL: 9.00e-01
i: 124800, t:  297185.1 s, ωt:  29.72 (4.73 periods), wall: 15.379 minutes, Δt:   1.41, CFL: 9.00e-01
i: 124900, t:  297355.1 s, ωt:  29.74 (4.73 periods), wall: 15.392 minutes, Δt:   1.79, CFL: 9.00e-01
i: 125000, t:  297514.7 s, ωt:  29.75 (4.74 periods), wall: 15.403 minutes, Δt:   1.67, CFL: 9.00e-01
i: 125100, t:  297670.8 s, ωt:  29.77 (4.74 periods), wall: 15.414 minutes, Δt:   1.84, CFL: 9.00e-01
i: 125200, t:  297838.3 s, ωt:  29.78 (4.74 periods), wall: 15.426 minutes, Δt:   1.82, CFL: 9.00e-01
i: 125300, t:  298014.1 s, ωt:  29.80 (4.74 periods), wall: 15.436 minutes, Δt:   1.79, CFL: 9.00e-01
i: 125400, t:  298198.8 s, ωt:  29.82 (4.75 periods), wall: 15.448 minutes, Δt:   1.80, CFL: 9.00e-01
i: 125500, t:  298374.0 s, ωt:  29.84 (4.75 periods), wall: 15.459 minutes, Δt:   1.71, CFL: 9.00e-01
i: 125600, t:  298540.8 s, ωt:  29.85 (4.75 periods), wall: 15.470 minutes, Δt:   1.65, CFL: 9.00e-01
i: 125700, t:  298704.8 s, ωt:  29.87 (4.75 periods), wall: 15.481 minutes, Δt:   1.62, CFL: 9.00e-01
i: 125800, t:  298871.4 s, ωt:  29.89 (4.76 periods), wall: 15.493 minutes, Δt:   1.56, CFL: 9.00e-01
i: 125900, t:  299039.1 s, ωt:  29.90 (4.76 periods), wall: 15.504 minutes, Δt:   2.09, CFL: 9.00e-01
i: 126000, t:  299216.5 s, ωt:  29.92 (4.76 periods), wall: 15.516 minutes, Δt:   1.86, CFL: 9.00e-01
i: 126100, t:  299373.8 s, ωt:  29.94 (4.76 periods), wall: 15.526 minutes, Δt:   1.58, CFL: 9.00e-01
i: 126200, t:  299544.6 s, ωt:  29.95 (4.77 periods), wall: 15.542 minutes, Δt:   1.70, CFL: 9.00e-01
i: 126300, t:  299693.2 s, ωt:  29.97 (4.77 periods), wall: 15.552 minutes, Δt:   1.76, CFL: 9.00e-01
i: 126400, t:  299870.4 s, ωt:  29.99 (4.77 periods), wall: 15.564 minutes, Δt:   1.70, CFL: 9.00e-01
i: 126500, t:  300040.5 s, ωt:  30.00 (4.78 periods), wall: 15.576 minutes, Δt:   1.84, CFL: 9.00e-01
i: 126600, t:  300212.9 s, ωt:  30.02 (4.78 periods), wall: 15.587 minutes, Δt:   1.63, CFL: 9.00e-01
i: 126700, t:  300385.1 s, ωt:  30.04 (4.78 periods), wall: 15.599 minutes, Δt:   1.74, CFL: 9.00e-01
i: 126800, t:  300564.0 s, ωt:  30.06 (4.78 periods), wall: 15.610 minutes, Δt:   1.57, CFL: 9.00e-01
i: 126900, t:  300724.3 s, ωt:  30.07 (4.79 periods), wall: 15.622 minutes, Δt:   1.70, CFL: 9.00e-01
i: 127000, t:  300906.4 s, ωt:  30.09 (4.79 periods), wall: 15.632 minutes, Δt:   1.76, CFL: 9.00e-01
i: 127100, t:  301068.9 s, ωt:  30.11 (4.79 periods), wall: 15.644 minutes, Δt:   1.49, CFL: 9.00e-01
i: 127200, t:  301226.1 s, ωt:  30.12 (4.79 periods), wall: 15.655 minutes, Δt:   1.65, CFL: 9.00e-01
i: 127300, t:  301388.2 s, ωt:  30.14 (4.80 periods), wall: 15.667 minutes, Δt:   1.62, CFL: 9.00e-01
i: 127400, t:  301564.0 s, ωt:  30.16 (4.80 periods), wall: 15.677 minutes, Δt:   1.90, CFL: 9.00e-01
i: 127500, t:  301741.4 s, ωt:  30.17 (4.80 periods), wall: 15.690 minutes, Δt:   1.56, CFL: 9.00e-01
i: 127600, t:  301920.9 s, ωt:  30.19 (4.81 periods), wall: 15.735 minutes, Δt:   1.85, CFL: 9.00e-01
i: 127700, t:  302092.4 s, ωt:  30.21 (4.81 periods), wall: 15.747 minutes, Δt:   1.75, CFL: 9.00e-01
i: 127800, t:  302266.7 s, ωt:  30.23 (4.81 periods), wall: 15.759 minutes, Δt:   1.41, CFL: 9.00e-01
i: 127900, t:  302438.0 s, ωt:  30.24 (4.81 periods), wall: 15.769 minutes, Δt:   1.76, CFL: 9.00e-01
i: 128000, t:  302632.1 s, ωt:  30.26 (4.82 periods), wall: 15.781 minutes, Δt:   1.90, CFL: 9.00e-01
i: 128100, t:  302824.8 s, ωt:  30.28 (4.82 periods), wall: 15.792 minutes, Δt:   1.91, CFL: 9.00e-01
i: 128200, t:  303020.6 s, ωt:  30.30 (4.82 periods), wall: 15.897 minutes, Δt:   1.89, CFL: 9.00e-01
i: 128300, t:  303173.8 s, ωt:  30.32 (4.83 periods), wall: 15.923 minutes, Δt:   1.55, CFL: 9.00e-01
i: 128400, t:  303343.8 s, ωt:  30.33 (4.83 periods), wall: 15.934 minutes, Δt:   1.83, CFL: 8.88e-01
i: 128500, t:  303516.6 s, ωt:  30.35 (4.83 periods), wall: 15.946 minutes, Δt:   1.73, CFL: 9.00e-01
i: 128600, t:  303693.3 s, ωt:  30.37 (4.83 periods), wall: 15.956 minutes, Δt:   1.83, CFL: 9.00e-01
i: 128700, t:  303868.8 s, ωt:  30.39 (4.84 periods), wall: 15.968 minutes, Δt:   2.01, CFL: 9.00e-01
i: 128800, t:  304049.4 s, ωt:  30.40 (4.84 periods), wall: 15.979 minutes, Δt:   2.11, CFL: 9.00e-01
i: 128900, t:  304232.3 s, ωt:  30.42 (4.84 periods), wall: 15.993 minutes, Δt:   1.31, CFL: 9.00e-01
i: 129000, t:  304399.0 s, ωt:  30.44 (4.84 periods), wall: 16.004 minutes, Δt:   2.06, CFL: 9.00e-01
i: 129100, t:  304601.5 s, ωt:  30.46 (4.85 periods), wall: 16.016 minutes, Δt:   2.08, CFL: 9.00e-01
i: 129200, t:  304800.8 s, ωt:  30.48 (4.85 periods), wall: 16.027 minutes, Δt:   1.83, CFL: 9.00e-01
i: 129300, t:  305017.3 s, ωt:  30.50 (4.85 periods), wall: 16.038 minutes, Δt:   2.14, CFL: 9.00e-01
i: 129400, t:  305228.2 s, ωt:  30.52 (4.86 periods), wall: 16.050 minutes, Δt:   1.97, CFL: 9.00e-01
i: 129500, t:  305441.4 s, ωt:  30.54 (4.86 periods), wall: 16.062 minutes, Δt:   2.15, CFL: 9.00e-01
i: 129600, t:  305641.4 s, ωt:  30.56 (4.86 periods), wall: 16.072 minutes, Δt:   1.76, CFL: 9.00e-01
i: 129700, t:  305846.3 s, ωt:  30.58 (4.87 periods), wall: 16.084 minutes, Δt:   2.28, CFL: 9.00e-01
i: 129800, t:  306041.7 s, ωt:  30.60 (4.87 periods), wall: 16.095 minutes, Δt:   2.04, CFL: 9.00e-01
i: 129900, t:  306261.4 s, ωt:  30.63 (4.87 periods), wall: 16.106 minutes, Δt:   2.57, CFL: 9.00e-01
i: 130000, t:  306451.7 s, ωt:  30.65 (4.88 periods), wall: 16.118 minutes, Δt:   2.14, CFL: 9.00e-01
i: 130100, t:  306663.4 s, ωt:  30.67 (4.88 periods), wall: 16.130 minutes, Δt:   2.53, CFL: 9.00e-01
i: 130200, t:  306911.2 s, ωt:  30.69 (4.88 periods), wall: 16.141 minutes, Δt:   2.50, CFL: 9.00e-01
i: 130300, t:  307160.1 s, ωt:  30.72 (4.89 periods), wall: 16.153 minutes, Δt:   2.60, CFL: 9.00e-01
i: 130400, t:  307402.0 s, ωt:  30.74 (4.89 periods), wall: 16.166 minutes, Δt:   2.68, CFL: 9.00e-01
i: 130500, t:  307644.4 s, ωt:  30.76 (4.90 periods), wall: 16.177 minutes, Δt:   2.08, CFL: 9.00e-01
i: 130600, t:  307878.5 s, ωt:  30.79 (4.90 periods), wall: 16.189 minutes, Δt:   2.86, CFL: 9.00e-01
i: 130700, t:  308133.7 s, ωt:  30.81 (4.90 periods), wall: 16.200 minutes, Δt:   2.69, CFL: 9.00e-01
i: 130800, t:  308396.1 s, ωt:  30.84 (4.91 periods), wall: 16.213 minutes, Δt:   2.47, CFL: 9.00e-01
i: 130900, t:  308676.9 s, ωt:  30.87 (4.91 periods), wall: 16.225 minutes, Δt:   2.88, CFL: 9.00e-01
i: 131000, t:  308925.4 s, ωt:  30.89 (4.92 periods), wall: 16.237 minutes, Δt:   2.43, CFL: 9.00e-01
i: 131100, t:  309156.1 s, ωt:  30.92 (4.92 periods), wall: 16.249 minutes, Δt:   2.41, CFL: 9.00e-01
i: 131200, t:  309419.3 s, ωt:  30.94 (4.92 periods), wall: 16.260 minutes, Δt:   2.82, CFL: 9.00e-01
i: 131300, t:  309705.5 s, ωt:  30.97 (4.93 periods), wall: 16.272 minutes, Δt:   2.96, CFL: 9.00e-01
i: 131400, t:  309986.7 s, ωt:  31.00 (4.93 periods), wall: 16.284 minutes, Δt:   2.97, CFL: 9.00e-01
i: 131500, t:  310288.4 s, ωt:  31.03 (4.94 periods), wall: 16.296 minutes, Δt:   3.27, CFL: 9.00e-01
i: 131600, t:  310585.0 s, ωt:  31.06 (4.94 periods), wall: 16.307 minutes, Δt:   2.83, CFL: 9.00e-01
i: 131700, t:  310883.1 s, ωt:  31.09 (4.95 periods), wall: 16.319 minutes, Δt:   3.37, CFL: 9.00e-01
i: 131800, t:  311235.8 s, ωt:  31.12 (4.95 periods), wall: 16.331 minutes, Δt:   3.96, CFL: 9.00e-01
i: 131900, t:  311670.3 s, ωt:  31.17 (4.96 periods), wall: 16.345 minutes, Δt:   4.03, CFL: 9.00e-01
i: 132000, t:  312098.4 s, ωt:  31.21 (4.97 periods), wall: 16.357 minutes, Δt:   5.12, CFL: 9.00e-01
i: 132100, t:  312552.2 s, ωt:  31.26 (4.97 periods), wall: 16.370 minutes, Δt:   4.77, CFL: 9.00e-01
i: 132200, t:  313075.6 s, ωt:  31.31 (4.98 periods), wall: 16.384 minutes, Δt:   4.60, CFL: 9.00e-01
i: 132300, t:  313686.7 s, ωt:  31.37 (4.99 periods), wall: 16.397 minutes, Δt:   6.25, CFL: 9.00e-01
i: 132400, t:  314400.3 s, ωt:  31.44 (5.00 periods), wall: 16.422 minutes, Δt:   7.09, CFL: 9.00e-01
i: 132500, t:  315079.5 s, ωt:  31.51 (5.01 periods), wall: 16.435 minutes, Δt:   6.90, CFL: 9.00e-01
i: 132600, t:  315790.7 s, ωt:  31.58 (5.03 periods), wall: 16.452 minutes, Δt:   6.53, CFL: 9.00e-01
i: 132700, t:  316386.0 s, ωt:  31.64 (5.04 periods), wall: 16.465 minutes, Δt:   5.41, CFL: 9.00e-01
i: 132800, t:  316944.2 s, ωt:  31.69 (5.04 periods), wall: 16.476 minutes, Δt:   5.88, CFL: 9.00e-01
i: 132900, t:  317437.3 s, ωt:  31.74 (5.05 periods), wall: 16.490 minutes, Δt:   5.23, CFL: 9.00e-01
i: 133000, t:  317909.8 s, ωt:  31.79 (5.06 periods), wall: 16.530 minutes, Δt:   4.36, CFL: 9.00e-01
i: 133100, t:  318340.8 s, ωt:  31.83 (5.07 periods), wall: 16.544 minutes, Δt:   4.32, CFL: 9.00e-01
i: 133200, t:  318719.8 s, ωt:  31.87 (5.07 periods), wall: 16.556 minutes, Δt:   3.79, CFL: 9.00e-01
i: 133300, t:  319065.7 s, ωt:  31.91 (5.08 periods), wall: 16.568 minutes, Δt:   3.19, CFL: 9.00e-01
i: 133400, t:  319369.7 s, ωt:  31.94 (5.08 periods), wall: 16.580 minutes, Δt:   3.45, CFL: 9.00e-01
i: 133500, t:  319679.7 s, ωt:  31.97 (5.09 periods), wall: 16.675 minutes, Δt:   2.75, CFL: 9.00e-01
i: 133600, t:  319974.6 s, ωt:  32.00 (5.09 periods), wall: 16.700 minutes, Δt:   2.40, CFL: 9.00e-01
i: 133700, t:  320245.2 s, ωt:  32.02 (5.10 periods), wall: 16.732 minutes, Δt:   3.28, CFL: 9.00e-01
i: 133800, t:  320524.7 s, ωt:  32.05 (5.10 periods), wall: 16.744 minutes, Δt:   2.62, CFL: 9.00e-01
i: 133900, t:  320790.0 s, ωt:  32.08 (5.11 periods), wall: 16.755 minutes, Δt:   2.89, CFL: 9.00e-01
i: 134000, t:  321046.7 s, ωt:  32.10 (5.11 periods), wall: 16.766 minutes, Δt:   2.59, CFL: 9.00e-01
i: 134100, t:  321280.0 s, ωt:  32.13 (5.11 periods), wall: 16.777 minutes, Δt:   2.56, CFL: 9.00e-01
i: 134200, t:  321508.9 s, ωt:  32.15 (5.12 periods), wall: 16.794 minutes, Δt:   2.44, CFL: 9.00e-01
i: 134300, t:  321750.3 s, ωt:  32.18 (5.12 periods), wall: 16.808 minutes, Δt:   2.35, CFL: 9.00e-01
i: 134400, t:  321988.7 s, ωt:  32.20 (5.12 periods), wall: 16.818 minutes, Δt:   2.43, CFL: 9.00e-01
i: 134500, t:  322223.9 s, ωt:  32.22 (5.13 periods), wall: 16.830 minutes, Δt:   2.30, CFL: 9.00e-01
i: 134600, t:  322452.3 s, ωt:  32.25 (5.13 periods), wall: 16.841 minutes, Δt:   2.38, CFL: 9.00e-01
i: 134700, t:  322672.1 s, ωt:  32.27 (5.14 periods), wall: 16.853 minutes, Δt:   2.21, CFL: 9.00e-01
i: 134800, t:  322877.2 s, ωt:  32.29 (5.14 periods), wall: 16.864 minutes, Δt:   1.96, CFL: 9.00e-01
i: 134900, t:  323082.6 s, ωt:  32.31 (5.14 periods), wall: 16.876 minutes, Δt:   2.23, CFL: 9.00e-01
i: 135000, t:  323300.2 s, ωt:  32.33 (5.15 periods), wall: 16.888 minutes, Δt:   1.99, CFL: 9.00e-01
i: 135100, t:  323502.8 s, ωt:  32.35 (5.15 periods), wall: 16.898 minutes, Δt:   1.93, CFL: 9.00e-01
i: 135200, t:  323703.3 s, ωt:  32.37 (5.15 periods), wall: 16.910 minutes, Δt:   2.02, CFL: 9.00e-01
i: 135300, t:  323895.4 s, ωt:  32.39 (5.15 periods), wall: 16.921 minutes, Δt:   2.20, CFL: 9.00e-01
i: 135400, t:  324074.8 s, ωt:  32.41 (5.16 periods), wall: 16.935 minutes, Δt:   1.67, CFL: 9.00e-01
i: 135500, t:  324281.0 s, ωt:  32.43 (5.16 periods), wall: 16.947 minutes, Δt:   1.99, CFL: 9.00e-01
i: 135600, t:  324487.0 s, ωt:  32.45 (5.16 periods), wall: 16.958 minutes, Δt:   1.87, CFL: 9.00e-01
i: 135700, t:  324680.7 s, ωt:  32.47 (5.17 periods), wall: 16.970 minutes, Δt:   2.02, CFL: 9.00e-01
i: 135800, t:  324873.5 s, ωt:  32.49 (5.17 periods), wall: 16.982 minutes, Δt:   2.12, CFL: 9.00e-01
i: 135900, t:  325066.1 s, ωt:  32.51 (5.17 periods), wall: 16.993 minutes, Δt:   1.70, CFL: 9.00e-01
i: 136000, t:  325232.8 s, ωt:  32.52 (5.18 periods), wall: 17.007 minutes, Δt:   1.61, CFL: 9.00e-01
i: 136100, t:  325417.2 s, ωt:  32.54 (5.18 periods), wall: 17.018 minutes, Δt:   2.16, CFL: 9.00e-01
i: 136200, t:  325613.0 s, ωt:  32.56 (5.18 periods), wall: 17.030 minutes, Δt:   1.90, CFL: 9.00e-01
i: 136300, t:  325809.5 s, ωt:  32.58 (5.19 periods), wall: 17.045 minutes, Δt:   1.92, CFL: 9.00e-01
i: 136400, t:  326001.0 s, ωt:  32.60 (5.19 periods), wall: 17.056 minutes, Δt:   1.86, CFL: 9.00e-01
i: 136500, t:  326186.6 s, ωt:  32.62 (5.19 periods), wall: 17.069 minutes, Δt:   1.92, CFL: 9.00e-01
i: 136600, t:  326370.2 s, ωt:  32.64 (5.19 periods), wall: 17.080 minutes, Δt:   1.68, CFL: 9.00e-01
i: 136700, t:  326539.7 s, ωt:  32.65 (5.20 periods), wall: 17.092 minutes, Δt:   1.86, CFL: 9.00e-01
