i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 11.015 seconds, Δt:   1.20, CFL: 1.47e-01
i:  41400, t:  101677.3 s, ωt:  10.17 (1.62 periods), wall: 5.877 minutes, Δt:   2.05, CFL: 9.00e-01
i:  41500, t:  101888.9 s, ωt:  10.19 (1.62 periods), wall: 5.889 minutes, Δt:   2.34, CFL: 9.00e-01
i:  41600, t:  102124.7 s, ωt:  10.21 (1.63 periods), wall: 5.902 minutes, Δt:   2.46, CFL: 9.00e-01
i:  41700, t:  102368.9 s, ωt:  10.24 (1.63 periods), wall: 5.912 minutes, Δt:   2.56, CFL: 9.00e-01
i:  41800, t:  102601.8 s, ωt:  10.26 (1.63 periods), wall: 5.925 minutes, Δt:   2.26, CFL: 9.00e-01
i:  41900, t:  102809.4 s, ωt:  10.28 (1.64 periods), wall: 5.938 minutes, Δt:   2.09, CFL: 9.00e-01
i:  42000, t:  103019.8 s, ωt:  10.30 (1.64 periods), wall: 5.949 minutes, Δt:   2.14, CFL: 9.00e-01
i:  42100, t:  103213.0 s, ωt:  10.32 (1.64 periods), wall: 5.961 minutes, Δt:   2.12, CFL: 9.00e-01
i:  42200, t:  103416.7 s, ωt:  10.34 (1.65 periods), wall: 5.974 minutes, Δt:   1.91, CFL: 9.00e-01
i:  42300, t:  103609.9 s, ωt:  10.36 (1.65 periods), wall: 5.985 minutes, Δt:   1.77, CFL: 9.00e-01
i:  42400, t:  103791.3 s, ωt:  10.38 (1.65 periods), wall: 5.998 minutes, Δt:   2.06, CFL: 9.00e-01
i:  42500, t:  103986.5 s, ωt:  10.40 (1.65 periods), wall: 6.009 minutes, Δt:   1.98, CFL: 9.00e-01
i:  42600, t:  104160.3 s, ωt:  10.42 (1.66 periods), wall: 6.021 minutes, Δt:   1.78, CFL: 9.00e-01
i:  42700, t:  104350.2 s, ωt:  10.44 (1.66 periods), wall: 6.035 minutes, Δt:   1.94, CFL: 9.00e-01
i:  42800, t:  104540.8 s, ωt:  10.45 (1.66 periods), wall: 6.046 minutes, Δt:   1.94, CFL: 9.00e-01
i:  42900, t:  104713.2 s, ωt:  10.47 (1.67 periods), wall: 6.059 minutes, Δt:   1.60, CFL: 9.00e-01
i:  43000, t:  104894.2 s, ωt:  10.49 (1.67 periods), wall: 6.069 minutes, Δt:   1.59, CFL: 9.00e-01
i:  43100, t:  105057.5 s, ωt:  10.51 (1.67 periods), wall: 6.082 minutes, Δt:   1.75, CFL: 9.00e-01
i:  43200, t:  105234.5 s, ωt:  10.52 (1.67 periods), wall: 6.093 minutes, Δt:   1.73, CFL: 9.00e-01
i:  43300, t:  105406.1 s, ωt:  10.54 (1.68 periods), wall: 6.107 minutes, Δt:   1.55, CFL: 9.00e-01
i:  43400, t:  105577.3 s, ωt:  10.56 (1.68 periods), wall: 6.121 minutes, Δt:   1.90, CFL: 9.00e-01
i:  43500, t:  105765.0 s, ωt:  10.58 (1.68 periods), wall: 6.132 minutes, Δt:   2.05, CFL: 9.00e-01
i:  43600, t:  105937.7 s, ωt:  10.59 (1.69 periods), wall: 6.144 minutes, Δt:   1.66, CFL: 9.00e-01
i:  43700, t:  106113.2 s, ωt:  10.61 (1.69 periods), wall: 6.155 minutes, Δt:   1.93, CFL: 9.00e-01
i:  43800, t:  106296.4 s, ωt:  10.63 (1.69 periods), wall: 6.168 minutes, Δt:   1.75, CFL: 9.00e-01
i:  43900, t:  106475.1 s, ωt:  10.65 (1.69 periods), wall: 6.179 minutes, Δt:   1.71, CFL: 9.00e-01
i:  44000, t:  106640.5 s, ωt:  10.66 (1.70 periods), wall: 6.191 minutes, Δt:   1.82, CFL: 9.00e-01
i:  44100, t:  106814.2 s, ωt:  10.68 (1.70 periods), wall: 6.202 minutes, Δt:   1.76, CFL: 9.00e-01
i:  44200, t:  106994.6 s, ωt:  10.70 (1.70 periods), wall: 6.216 minutes, Δt:   1.79, CFL: 9.00e-01
i:  44300, t:  107168.0 s, ωt:  10.72 (1.71 periods), wall: 6.231 minutes, Δt:   1.69, CFL: 9.00e-01
i:  44400, t:  107332.7 s, ωt:  10.73 (1.71 periods), wall: 6.242 minutes, Δt:   1.63, CFL: 9.00e-01
i:  44500, t:  107498.6 s, ωt:  10.75 (1.71 periods), wall: 6.255 minutes, Δt:   1.53, CFL: 9.00e-01
i:  44600, t:  107653.4 s, ωt:  10.77 (1.71 periods), wall: 6.266 minutes, Δt:   1.52, CFL: 9.00e-01
i:  44700, t:  107788.8 s, ωt:  10.78 (1.72 periods), wall: 6.279 minutes, Δt:   1.67, CFL: 9.00e-01
i:  44800, t:  107959.8 s, ωt:  10.80 (1.72 periods), wall: 6.289 minutes, Δt:   1.75, CFL: 9.00e-01
i:  44900, t:  108125.1 s, ωt:  10.81 (1.72 periods), wall: 6.302 minutes, Δt:   1.68, CFL: 9.00e-01
i:  45000, t:  108289.5 s, ωt:  10.83 (1.72 periods), wall: 6.313 minutes, Δt:   1.61, CFL: 9.00e-01
i:  45100, t:  108453.3 s, ωt:  10.85 (1.73 periods), wall: 6.326 minutes, Δt:   1.67, CFL: 9.00e-01
i:  45200, t:  108619.1 s, ωt:  10.86 (1.73 periods), wall: 6.337 minutes, Δt:   1.50, CFL: 9.00e-01
i:  45300, t:  108780.1 s, ωt:  10.88 (1.73 periods), wall: 6.350 minutes, Δt:   1.44, CFL: 9.00e-01
i:  45400, t:  108941.5 s, ωt:  10.89 (1.73 periods), wall: 6.360 minutes, Δt:   1.74, CFL: 9.00e-01
i:  45500, t:  109105.8 s, ωt:  10.91 (1.74 periods), wall: 6.373 minutes, Δt:   1.63, CFL: 9.00e-01
i:  45600, t:  109274.9 s, ωt:  10.93 (1.74 periods), wall: 6.384 minutes, Δt:   1.54, CFL: 9.00e-01
i:  45700, t:  109423.6 s, ωt:  10.94 (1.74 periods), wall: 6.396 minutes, Δt:   1.54, CFL: 9.00e-01
i:  45800, t:  109583.5 s, ωt:  10.96 (1.74 periods), wall: 6.406 minutes, Δt:   1.69, CFL: 9.00e-01
i:  45900, t:  109743.5 s, ωt:  10.97 (1.75 periods), wall: 6.419 minutes, Δt:   1.68, CFL: 9.00e-01
i:  46000, t:  109913.6 s, ωt:  10.99 (1.75 periods), wall: 6.430 minutes, Δt:   1.73, CFL: 9.00e-01
i:  46100, t:  110079.8 s, ωt:  11.01 (1.75 periods), wall: 6.442 minutes, Δt:   1.67, CFL: 9.00e-01
i:  46200, t:  110246.0 s, ωt:  11.02 (1.75 periods), wall: 6.453 minutes, Δt:   1.51, CFL: 9.00e-01
i:  46300, t:  110410.8 s, ωt:  11.04 (1.76 periods), wall: 6.467 minutes, Δt:   1.80, CFL: 8.33e-01
i:  46400, t:  110571.8 s, ωt:  11.06 (1.76 periods), wall: 6.478 minutes, Δt:   1.62, CFL: 9.00e-01
i:  46500, t:  110744.5 s, ωt:  11.07 (1.76 periods), wall: 6.490 minutes, Δt:   1.80, CFL: 9.00e-01
i:  46600, t:  110919.9 s, ωt:  11.09 (1.77 periods), wall: 6.503 minutes, Δt:   1.80, CFL: 9.00e-01
i:  46700, t:  111082.0 s, ωt:  11.11 (1.77 periods), wall: 6.513 minutes, Δt:   1.78, CFL: 9.00e-01
i:  46800, t:  111251.1 s, ωt:  11.13 (1.77 periods), wall: 6.527 minutes, Δt:   1.88, CFL: 9.00e-01
i:  46900, t:  111434.2 s, ωt:  11.14 (1.77 periods), wall: 6.538 minutes, Δt:   1.77, CFL: 9.00e-01
i:  47000, t:  111597.9 s, ωt:  11.16 (1.78 periods), wall: 6.551 minutes, Δt:   1.85, CFL: 9.00e-01
i:  47100, t:  111771.1 s, ωt:  11.18 (1.78 periods), wall: 6.561 minutes, Δt:   1.76, CFL: 9.00e-01
i:  47200, t:  111947.1 s, ωt:  11.19 (1.78 periods), wall: 6.577 minutes, Δt:   1.92, CFL: 9.00e-01
i:  47300, t:  112124.2 s, ωt:  11.21 (1.78 periods), wall: 6.588 minutes, Δt:   1.74, CFL: 9.00e-01
i:  47400, t:  112292.7 s, ωt:  11.23 (1.79 periods), wall: 6.601 minutes, Δt:   1.75, CFL: 9.00e-01
i:  47500, t:  112470.8 s, ωt:  11.25 (1.79 periods), wall: 6.614 minutes, Δt:   1.76, CFL: 9.00e-01
i:  47600, t:  112639.4 s, ωt:  11.26 (1.79 periods), wall: 6.625 minutes, Δt:   1.78, CFL: 9.00e-01
i:  47700, t:  112806.2 s, ωt:  11.28 (1.80 periods), wall: 6.638 minutes, Δt:   1.58, CFL: 9.00e-01
i:  47800, t:  112963.9 s, ωt:  11.30 (1.80 periods), wall: 6.649 minutes, Δt:   1.51, CFL: 9.00e-01
i:  47900, t:  113136.3 s, ωt:  11.31 (1.80 periods), wall: 6.663 minutes, Δt:   1.96, CFL: 9.00e-01
i:  48000, t:  113316.8 s, ωt:  11.33 (1.80 periods), wall: 6.674 minutes, Δt:   1.89, CFL: 9.00e-01
i:  48100, t:  113492.5 s, ωt:  11.35 (1.81 periods), wall: 6.687 minutes, Δt:   1.73, CFL: 9.00e-01
i:  48200, t:  113665.1 s, ωt:  11.37 (1.81 periods), wall: 6.698 minutes, Δt:   1.75, CFL: 9.00e-01
i:  48300, t:  113844.8 s, ωt:  11.38 (1.81 periods), wall: 6.710 minutes, Δt:   1.83, CFL: 9.00e-01
i:  48400, t:  114010.5 s, ωt:  11.40 (1.81 periods), wall: 6.721 minutes, Δt:   1.36, CFL: 9.00e-01
i:  48500, t:  114179.3 s, ωt:  11.42 (1.82 periods), wall: 6.735 minutes, Δt:   1.80, CFL: 9.00e-01
i:  48600, t:  114354.0 s, ωt:  11.44 (1.82 periods), wall: 6.746 minutes, Δt:   1.83, CFL: 9.00e-01
i:  48700, t:  114536.7 s, ωt:  11.45 (1.82 periods), wall: 6.760 minutes, Δt:   1.62, CFL: 9.00e-01
i:  48800, t:  114699.3 s, ωt:  11.47 (1.83 periods), wall: 6.773 minutes, Δt:   1.56, CFL: 9.00e-01
i:  48900, t:  114860.3 s, ωt:  11.49 (1.83 periods), wall: 6.784 minutes, Δt:   1.65, CFL: 9.00e-01
i:  49000, t:  115023.2 s, ωt:  11.50 (1.83 periods), wall: 6.798 minutes, Δt:   1.71, CFL: 9.00e-01
i:  49100, t:  115202.2 s, ωt:  11.52 (1.83 periods), wall: 6.809 minutes, Δt:   1.93, CFL: 9.00e-01
i:  49200, t:  115400.0 s, ωt:  11.54 (1.84 periods), wall: 6.821 minutes, Δt:   1.97, CFL: 9.00e-01
i:  49300, t:  115578.0 s, ωt:  11.56 (1.84 periods), wall: 6.832 minutes, Δt:   1.98, CFL: 9.00e-01
i:  49400, t:  115779.7 s, ωt:  11.58 (1.84 periods), wall: 6.844 minutes, Δt:   1.97, CFL: 9.00e-01
i:  49500, t:  115976.0 s, ωt:  11.60 (1.85 periods), wall: 6.858 minutes, Δt:   2.12, CFL: 9.00e-01
i:  49600, t:  116156.9 s, ωt:  11.62 (1.85 periods), wall: 6.870 minutes, Δt:   1.88, CFL: 9.00e-01
i:  49700, t:  116358.9 s, ωt:  11.64 (1.85 periods), wall: 6.882 minutes, Δt:   1.88, CFL: 9.00e-01
i:  49800, t:  116557.2 s, ωt:  11.66 (1.86 periods), wall: 6.895 minutes, Δt:   2.14, CFL: 9.00e-01
i:  49900, t:  116741.0 s, ωt:  11.67 (1.86 periods), wall: 6.906 minutes, Δt:   1.92, CFL: 9.00e-01
i:  50000, t:  116920.9 s, ωt:  11.69 (1.86 periods), wall: 6.923 minutes, Δt:   1.86, CFL: 9.00e-01
i:  50100, t:  117123.0 s, ωt:  11.71 (1.86 periods), wall: 6.934 minutes, Δt:   1.81, CFL: 9.00e-01
i:  50200, t:  117323.6 s, ωt:  11.73 (1.87 periods), wall: 6.948 minutes, Δt:   2.10, CFL: 9.00e-01
i:  50300, t:  117534.5 s, ωt:  11.75 (1.87 periods), wall: 6.961 minutes, Δt:   2.11, CFL: 9.00e-01
i:  50400, t:  117731.2 s, ωt:  11.77 (1.87 periods), wall: 6.972 minutes, Δt:   1.81, CFL: 9.00e-01
i:  50500, t:  117936.7 s, ωt:  11.79 (1.88 periods), wall: 6.984 minutes, Δt:   1.81, CFL: 9.00e-01
i:  50600, t:  118128.2 s, ωt:  11.81 (1.88 periods), wall: 6.998 minutes, Δt:   2.23, CFL: 9.00e-01
i:  50700, t:  118341.1 s, ωt:  11.83 (1.88 periods), wall: 7.009 minutes, Δt:   2.32, CFL: 9.00e-01
i:  50800, t:  118556.1 s, ωt:  11.86 (1.89 periods), wall: 7.021 minutes, Δt:   1.78, CFL: 9.00e-01
i:  50900, t:  118788.8 s, ωt:  11.88 (1.89 periods), wall: 7.033 minutes, Δt:   2.07, CFL: 9.00e-01
i:  51000, t:  119001.5 s, ωt:  11.90 (1.89 periods), wall: 7.044 minutes, Δt:   2.15, CFL: 9.00e-01
i:  51100, t:  119242.5 s, ωt:  11.92 (1.90 periods), wall: 7.057 minutes, Δt:   2.53, CFL: 9.00e-01
i:  51200, t:  119499.2 s, ωt:  11.95 (1.90 periods), wall: 7.070 minutes, Δt:   2.18, CFL: 9.00e-01
i:  51300, t:  119718.7 s, ωt:  11.97 (1.91 periods), wall: 7.082 minutes, Δt:   3.00, CFL: 9.00e-01
i:  51400, t:  119965.0 s, ωt:  12.00 (1.91 periods), wall: 7.093 minutes, Δt:   2.14, CFL: 9.00e-01
i:  51500, t:  120199.2 s, ωt:  12.02 (1.91 periods), wall: 7.106 minutes, Δt:   2.00, CFL: 9.00e-01
i:  51600, t:  120429.9 s, ωt:  12.04 (1.92 periods), wall: 7.119 minutes, Δt:   2.89, CFL: 9.00e-01
i:  51700, t:  120700.4 s, ωt:  12.07 (1.92 periods), wall: 7.134 minutes, Δt:   2.29, CFL: 9.00e-01
i:  51800, t:  120934.0 s, ωt:  12.09 (1.92 periods), wall: 7.144 minutes, Δt:   2.94, CFL: 9.00e-01
i:  51900, t:  121226.5 s, ωt:  12.12 (1.93 periods), wall: 7.157 minutes, Δt:   2.78, CFL: 9.00e-01
i:  52000, t:  121494.7 s, ωt:  12.15 (1.93 periods), wall: 7.174 minutes, Δt:   3.81, CFL: 9.00e-01
i:  52100, t:  121801.2 s, ωt:  12.18 (1.94 periods), wall: 7.188 minutes, Δt:   3.31, CFL: 9.00e-01
i:  52200, t:  122126.7 s, ωt:  12.21 (1.94 periods), wall: 7.201 minutes, Δt:   3.35, CFL: 9.00e-01
i:  52300, t:  122526.5 s, ωt:  12.25 (1.95 periods), wall: 7.215 minutes, Δt:   4.37, CFL: 9.00e-01
i:  52400, t:  122910.9 s, ωt:  12.29 (1.96 periods), wall: 7.228 minutes, Δt:   3.07, CFL: 9.00e-01
i:  52500, t:  123311.4 s, ωt:  12.33 (1.96 periods), wall: 7.241 minutes, Δt:   4.03, CFL: 9.00e-01
i:  52600, t:  123746.5 s, ωt:  12.37 (1.97 periods), wall: 7.254 minutes, Δt:   5.11, CFL: 9.00e-01
i:  52700, t:  124345.0 s, ωt:  12.43 (1.98 periods), wall: 7.268 minutes, Δt:   6.84, CFL: 9.00e-01
i:  52800, t:  125034.7 s, ωt:  12.50 (1.99 periods), wall: 7.290 minutes, Δt:   7.15, CFL: 9.00e-01
i:  52900, t:  125815.6 s, ωt:  12.58 (2.00 periods), wall: 7.322 minutes, Δt:   8.36, CFL: 9.00e-01
i:  53000, t:  126575.0 s, ωt:  12.66 (2.01 periods), wall: 7.342 minutes, Δt:   7.97, CFL: 9.00e-01
i:  53100, t:  127320.2 s, ωt:  12.73 (2.03 periods), wall: 7.364 minutes, Δt:   7.14, CFL: 9.00e-01
i:  53200, t:  127997.9 s, ωt:  12.80 (2.04 periods), wall: 7.378 minutes, Δt:   6.50, CFL: 9.00e-01
i:  53300, t:  128626.2 s, ωt:  12.86 (2.05 periods), wall: 7.393 minutes, Δt:   5.58, CFL: 9.00e-01
i:  53400, t:  129165.7 s, ωt:  12.92 (2.06 periods), wall: 7.408 minutes, Δt:   4.88, CFL: 9.00e-01
i:  53500, t:  129629.6 s, ωt:  12.96 (2.06 periods), wall: 7.421 minutes, Δt:   4.13, CFL: 9.00e-01
i:  53600, t:  130035.5 s, ωt:  13.00 (2.07 periods), wall: 7.433 minutes, Δt:   3.72, CFL: 9.00e-01
i:  53700, t:  130376.1 s, ωt:  13.04 (2.07 periods), wall: 7.446 minutes, Δt:   3.72, CFL: 9.00e-01
i:  53800, t:  130709.3 s, ωt:  13.07 (2.08 periods), wall: 7.459 minutes, Δt:   3.29, CFL: 9.00e-01
i:  53900, t:  131020.3 s, ωt:  13.10 (2.09 periods), wall: 7.472 minutes, Δt:   3.00, CFL: 9.00e-01
i:  54000, t:  131309.1 s, ωt:  13.13 (2.09 periods), wall: 7.483 minutes, Δt:   2.91, CFL: 9.00e-01
i:  54100, t:  131587.3 s, ωt:  13.16 (2.09 periods), wall: 7.496 minutes, Δt:   2.62, CFL: 9.00e-01
i:  54200, t:  131857.4 s, ωt:  13.19 (2.10 periods), wall: 7.509 minutes, Δt:   2.77, CFL: 9.00e-01
i:  54300, t:  132106.5 s, ωt:  13.21 (2.10 periods), wall: 7.522 minutes, Δt:   2.36, CFL: 9.00e-01
i:  54400, t:  132365.8 s, ωt:  13.24 (2.11 periods), wall: 7.536 minutes, Δt:   2.60, CFL: 9.00e-01
i:  54500, t:  132625.9 s, ωt:  13.26 (2.11 periods), wall: 7.549 minutes, Δt:   2.39, CFL: 9.00e-01
i:  54600, t:  132876.6 s, ωt:  13.29 (2.11 periods), wall: 7.560 minutes, Δt:   2.70, CFL: 9.00e-01
i:  54700, t:  133138.1 s, ωt:  13.31 (2.12 periods), wall: 7.573 minutes, Δt:   2.41, CFL: 9.00e-01
i:  54800, t:  133373.9 s, ωt:  13.34 (2.12 periods), wall: 7.585 minutes, Δt:   2.41, CFL: 9.00e-01
i:  54900, t:  133612.4 s, ωt:  13.36 (2.13 periods), wall: 7.598 minutes, Δt:   2.10, CFL: 9.00e-01
i:  55000, t:  133828.2 s, ωt:  13.38 (2.13 periods), wall: 7.609 minutes, Δt:   2.30, CFL: 9.00e-01
i:  55100, t:  134049.7 s, ωt:  13.40 (2.13 periods), wall: 7.621 minutes, Δt:   1.82, CFL: 9.00e-01
i:  55200, t:  134271.4 s, ωt:  13.43 (2.14 periods), wall: 7.633 minutes, Δt:   2.04, CFL: 9.00e-01
i:  55300, t:  134462.3 s, ωt:  13.45 (2.14 periods), wall: 7.646 minutes, Δt:   2.12, CFL: 9.00e-01
i:  55400, t:  134677.2 s, ωt:  13.47 (2.14 periods), wall: 7.657 minutes, Δt:   2.37, CFL: 9.00e-01
i:  55500, t:  134887.8 s, ωt:  13.49 (2.15 periods), wall: 7.670 minutes, Δt:   2.02, CFL: 9.00e-01
i:  55600, t:  135088.5 s, ωt:  13.51 (2.15 periods), wall: 7.681 minutes, Δt:   2.05, CFL: 9.00e-01
i:  55700, t:  135285.4 s, ωt:  13.53 (2.15 periods), wall: 7.694 minutes, Δt:   2.07, CFL: 9.00e-01
i:  55800, t:  135482.7 s, ωt:  13.55 (2.16 periods), wall: 7.710 minutes, Δt:   2.24, CFL: 9.00e-01
i:  55900, t:  135690.0 s, ωt:  13.57 (2.16 periods), wall: 7.721 minutes, Δt:   2.13, CFL: 9.00e-01
i:  56000, t:  135898.7 s, ωt:  13.59 (2.16 periods), wall: 7.733 minutes, Δt:   2.08, CFL: 9.00e-01
i:  56100, t:  136083.7 s, ωt:  13.61 (2.17 periods), wall: 7.746 minutes, Δt:   2.05, CFL: 9.00e-01
i:  56200, t:  136250.8 s, ωt:  13.63 (2.17 periods), wall: 7.757 minutes, Δt:   1.54, CFL: 8.88e-01
i:  56300, t:  136429.7 s, ωt:  13.64 (2.17 periods), wall: 7.769 minutes, Δt:   1.70, CFL: 9.00e-01
i:  56400, t:  136617.4 s, ωt:  13.66 (2.17 periods), wall: 7.780 minutes, Δt:   1.81, CFL: 9.00e-01
i:  56500, t:  136813.4 s, ωt:  13.68 (2.18 periods), wall: 7.792 minutes, Δt:   1.96, CFL: 9.00e-01
i:  56600, t:  136992.4 s, ωt:  13.70 (2.18 periods), wall: 7.804 minutes, Δt:   1.92, CFL: 9.00e-01
i:  56700, t:  137184.5 s, ωt:  13.72 (2.18 periods), wall: 7.815 minutes, Δt:   1.72, CFL: 9.00e-01
i:  56800, t:  137368.8 s, ωt:  13.74 (2.19 periods), wall: 7.828 minutes, Δt:   1.80, CFL: 9.00e-01
i:  56900, t:  137537.2 s, ωt:  13.75 (2.19 periods), wall: 7.839 minutes, Δt:   1.86, CFL: 9.00e-01
i:  57000, t:  137718.9 s, ωt:  13.77 (2.19 periods), wall: 7.852 minutes, Δt:   1.80, CFL: 9.00e-01
i:  57100, t:  137889.1 s, ωt:  13.79 (2.19 periods), wall: 7.863 minutes, Δt:   1.83, CFL: 9.00e-01
i:  57200, t:  138052.4 s, ωt:  13.81 (2.20 periods), wall: 7.875 minutes, Δt:   1.62, CFL: 9.00e-01
i:  57300, t:  138222.8 s, ωt:  13.82 (2.20 periods), wall: 7.886 minutes, Δt:   1.75, CFL: 9.00e-01
i:  57400, t:  138394.0 s, ωt:  13.84 (2.20 periods), wall: 7.900 minutes, Δt:   1.91, CFL: 9.00e-01
i:  57500, t:  138571.4 s, ωt:  13.86 (2.21 periods), wall: 7.912 minutes, Δt:   1.57, CFL: 9.00e-01
i:  57600, t:  138739.4 s, ωt:  13.87 (2.21 periods), wall: 7.923 minutes, Δt:   1.78, CFL: 9.00e-01
i:  57700, t:  138906.1 s, ωt:  13.89 (2.21 periods), wall: 7.937 minutes, Δt:   1.80, CFL: 9.00e-01
i:  57800, t:  139079.7 s, ωt:  13.91 (2.21 periods), wall: 7.947 minutes, Δt:   1.93, CFL: 9.00e-01
i:  57900, t:  139259.8 s, ωt:  13.93 (2.22 periods), wall: 7.960 minutes, Δt:   1.43, CFL: 9.00e-01
i:  58000, t:  139423.7 s, ωt:  13.94 (2.22 periods), wall: 7.971 minutes, Δt:   1.57, CFL: 9.00e-01
i:  58100, t:  139588.8 s, ωt:  13.96 (2.22 periods), wall: 7.985 minutes, Δt:   1.74, CFL: 9.00e-01
i:  58200, t:  139770.0 s, ωt:  13.98 (2.22 periods), wall: 7.996 minutes, Δt:   1.80, CFL: 9.00e-01
i:  58300, t:  139937.0 s, ωt:  13.99 (2.23 periods), wall: 8.008 minutes, Δt:   1.69, CFL: 9.00e-01
i:  58400, t:  140112.7 s, ωt:  14.01 (2.23 periods), wall: 8.019 minutes, Δt:   1.82, CFL: 9.00e-01
i:  58500, t:  140282.3 s, ωt:  14.03 (2.23 periods), wall: 8.031 minutes, Δt:   1.60, CFL: 9.00e-01
i:  58600, t:  140454.8 s, ωt:  14.05 (2.24 periods), wall: 8.045 minutes, Δt:   1.81, CFL: 9.00e-01
i:  58700, t:  140637.2 s, ωt:  14.06 (2.24 periods), wall: 8.056 minutes, Δt:   1.38, CFL: 9.00e-01
i:  58800, t:  140802.9 s, ωt:  14.08 (2.24 periods), wall: 8.069 minutes, Δt:   1.50, CFL: 9.00e-01
i:  58900, t:  140939.8 s, ωt:  14.09 (2.24 periods), wall: 8.080 minutes, Δt:   1.47, CFL: 9.00e-01
i:  59000, t:  141100.7 s, ωt:  14.11 (2.25 periods), wall: 8.093 minutes, Δt:   1.39, CFL: 9.00e-01
i:  59100, t:  141257.3 s, ωt:  14.13 (2.25 periods), wall: 8.104 minutes, Δt:   1.50, CFL: 9.00e-01
i:  59200, t:  141421.6 s, ωt:  14.14 (2.25 periods), wall: 8.116 minutes, Δt:   1.46, CFL: 9.00e-01
i:  59300, t:  141591.9 s, ωt:  14.16 (2.25 periods), wall: 8.127 minutes, Δt:   1.83, CFL: 9.00e-01
i:  59400, t:  141762.3 s, ωt:  14.18 (2.26 periods), wall: 8.140 minutes, Δt:   1.97, CFL: 9.00e-01
i:  59500, t:  141928.5 s, ωt:  14.19 (2.26 periods), wall: 8.151 minutes, Δt:   1.62, CFL: 9.00e-01
i:  59600, t:  142094.3 s, ωt:  14.21 (2.26 periods), wall: 8.168 minutes, Δt:   1.53, CFL: 9.00e-01
i:  59700, t:  142258.6 s, ωt:  14.23 (2.26 periods), wall: 8.179 minutes, Δt:   1.55, CFL: 9.00e-01
i:  59800, t:  142431.0 s, ωt:  14.24 (2.27 periods), wall: 8.193 minutes, Δt:   1.81, CFL: 9.00e-01
i:  59900, t:  142601.0 s, ωt:  14.26 (2.27 periods), wall: 8.204 minutes, Δt:   1.89, CFL: 9.00e-01
i:  60000, t:  142769.0 s, ωt:  14.28 (2.27 periods), wall: 8.217 minutes, Δt:   1.70, CFL: 9.00e-01
i:  60100, t:  142924.0 s, ωt:  14.29 (2.27 periods), wall: 8.228 minutes, Δt:   1.48, CFL: 9.00e-01
i:  60200, t:  143099.3 s, ωt:  14.31 (2.28 periods), wall: 8.241 minutes, Δt:   1.66, CFL: 9.00e-01
i:  60300, t:  143259.6 s, ωt:  14.33 (2.28 periods), wall: 8.253 minutes, Δt:   1.57, CFL: 9.00e-01
i:  60400, t:  143421.2 s, ωt:  14.34 (2.28 periods), wall: 8.264 minutes, Δt:   1.78, CFL: 9.00e-01
i:  60500, t:  143595.4 s, ωt:  14.36 (2.29 periods), wall: 8.277 minutes, Δt:   1.51, CFL: 9.00e-01
i:  60600, t:  143757.4 s, ωt:  14.38 (2.29 periods), wall: 8.288 minutes, Δt:   2.01, CFL: 9.00e-01
i:  60700, t:  143928.5 s, ωt:  14.39 (2.29 periods), wall: 8.302 minutes, Δt:   1.88, CFL: 9.00e-01
i:  60800, t:  144099.7 s, ωt:  14.41 (2.29 periods), wall: 8.312 minutes, Δt:   1.83, CFL: 9.00e-01
i:  60900, t:  144279.1 s, ωt:  14.43 (2.30 periods), wall: 8.325 minutes, Δt:   1.70, CFL: 9.00e-01
i:  61000, t:  144454.8 s, ωt:  14.45 (2.30 periods), wall: 8.336 minutes, Δt:   1.85, CFL: 9.00e-01
i:  61100, t:  144636.0 s, ωt:  14.46 (2.30 periods), wall: 8.349 minutes, Δt:   1.93, CFL: 9.00e-01
i:  61200, t:  144818.0 s, ωt:  14.48 (2.30 periods), wall: 8.360 minutes, Δt:   1.97, CFL: 9.00e-01
i:  61300, t:  145002.7 s, ωt:  14.50 (2.31 periods), wall: 8.372 minutes, Δt:   1.69, CFL: 9.00e-01
i:  61400, t:  145160.9 s, ωt:  14.52 (2.31 periods), wall: 8.385 minutes, Δt:   1.95, CFL: 8.94e-01
i:  61500, t:  145344.2 s, ωt:  14.53 (2.31 periods), wall: 8.396 minutes, Δt:   1.73, CFL: 9.00e-01
i:  61600, t:  145534.6 s, ωt:  14.55 (2.32 periods), wall: 8.408 minutes, Δt:   1.64, CFL: 9.00e-01
i:  61700, t:  145706.4 s, ωt:  14.57 (2.32 periods), wall: 8.420 minutes, Δt:   2.03, CFL: 9.00e-01
i:  61800, t:  145900.6 s, ωt:  14.59 (2.32 periods), wall: 8.433 minutes, Δt:   1.82, CFL: 9.00e-01
i:  61900, t:  146096.7 s, ωt:  14.61 (2.33 periods), wall: 8.445 minutes, Δt:   1.83, CFL: 9.00e-01
i:  62000, t:  146285.6 s, ωt:  14.63 (2.33 periods), wall: 8.455 minutes, Δt:   1.81, CFL: 9.00e-01
i:  62100, t:  146474.4 s, ωt:  14.65 (2.33 periods), wall: 8.468 minutes, Δt:   2.01, CFL: 9.00e-01
i:  62200, t:  146653.6 s, ωt:  14.67 (2.33 periods), wall: 8.479 minutes, Δt:   1.63, CFL: 9.00e-01
i:  62300, t:  146856.5 s, ωt:  14.69 (2.34 periods), wall: 8.491 minutes, Δt:   1.92, CFL: 9.00e-01
i:  62400, t:  147059.9 s, ωt:  14.71 (2.34 periods), wall: 8.504 minutes, Δt:   1.95, CFL: 9.00e-01
