i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 23.718 seconds, Δt:   1.20, CFL: 1.51e-01
i: 256000, t:  459006.2 s, ωt:  45.90 (7.31 periods), wall: 1.065 hours, Δt:   1.33, CFL: 7.20e-01
i: 256100, t:  459160.4 s, ωt:  45.92 (7.31 periods), wall: 1.066 hours, Δt:   1.67, CFL: 7.20e-01
i: 256200, t:  459308.1 s, ωt:  45.93 (7.31 periods), wall: 1.066 hours, Δt:   1.38, CFL: 7.20e-01
i: 256300, t:  459447.3 s, ωt:  45.94 (7.31 periods), wall: 1.067 hours, Δt:   1.52, CFL: 7.20e-01
i: 256400, t:  459580.0 s, ωt:  45.96 (7.31 periods), wall: 1.067 hours, Δt:   1.39, CFL: 7.20e-01
i: 256500, t:  459724.2 s, ωt:  45.97 (7.32 periods), wall: 1.067 hours, Δt:   1.48, CFL: 7.20e-01
i: 256600, t:  459864.0 s, ωt:  45.99 (7.32 periods), wall: 1.068 hours, Δt:   1.33, CFL: 7.20e-01
i: 256700, t:  459988.9 s, ωt:  46.00 (7.32 periods), wall: 1.068 hours, Δt:   1.14, CFL: 7.20e-01
i: 256800, t:  460122.1 s, ωt:  46.01 (7.32 periods), wall: 1.069 hours, Δt:   1.52, CFL: 7.20e-01
i: 256900, t:  460269.9 s, ωt:  46.03 (7.33 periods), wall: 1.069 hours, Δt:   1.36, CFL: 7.20e-01
i: 257000, t:  460424.6 s, ωt:  46.04 (7.33 periods), wall: 1.069 hours, Δt:   1.53, CFL: 7.20e-01
i: 257100, t:  460586.7 s, ωt:  46.06 (7.33 periods), wall: 1.070 hours, Δt:   1.67, CFL: 7.20e-01
i: 257200, t:  460737.9 s, ωt:  46.07 (7.33 periods), wall: 1.070 hours, Δt:   1.16, CFL: 7.20e-01
i: 257300, t:  460877.8 s, ωt:  46.09 (7.34 periods), wall: 1.071 hours, Δt:   1.50, CFL: 7.20e-01
i: 257400, t:  461030.3 s, ωt:  46.10 (7.34 periods), wall: 1.071 hours, Δt:   1.58, CFL: 7.20e-01
i: 257500, t:  461181.2 s, ωt:  46.12 (7.34 periods), wall: 1.071 hours, Δt:   1.33, CFL: 7.20e-01
i: 257600, t:  461325.1 s, ωt:  46.13 (7.34 periods), wall: 1.072 hours, Δt:   1.44, CFL: 7.20e-01
i: 257700, t:  461477.0 s, ωt:  46.15 (7.34 periods), wall: 1.072 hours, Δt:   1.72, CFL: 7.20e-01
i: 257800, t:  461627.7 s, ωt:  46.16 (7.35 periods), wall: 1.073 hours, Δt:   1.63, CFL: 7.20e-01
i: 257900, t:  461779.7 s, ωt:  46.18 (7.35 periods), wall: 1.073 hours, Δt:   1.33, CFL: 7.20e-01
i: 258000, t:  461938.4 s, ωt:  46.19 (7.35 periods), wall: 1.074 hours, Δt:   1.49, CFL: 7.20e-01
i: 258100, t:  462091.3 s, ωt:  46.21 (7.35 periods), wall: 1.074 hours, Δt:   1.46, CFL: 7.20e-01
i: 258200, t:  462241.3 s, ωt:  46.22 (7.36 periods), wall: 1.074 hours, Δt:   1.73, CFL: 7.20e-01
i: 258300, t:  462395.5 s, ωt:  46.24 (7.36 periods), wall: 1.075 hours, Δt:   1.26, CFL: 7.20e-01
i: 258400, t:  462530.9 s, ωt:  46.25 (7.36 periods), wall: 1.075 hours, Δt:   1.78, CFL: 7.20e-01
i: 258500, t:  462706.8 s, ωt:  46.27 (7.36 periods), wall: 1.076 hours, Δt:   1.84, CFL: 7.20e-01
i: 258600, t:  462880.6 s, ωt:  46.29 (7.37 periods), wall: 1.076 hours, Δt:   1.91, CFL: 7.20e-01
i: 258700, t:  463062.4 s, ωt:  46.31 (7.37 periods), wall: 1.076 hours, Δt:   1.56, CFL: 7.20e-01
i: 258800, t:  463223.7 s, ωt:  46.32 (7.37 periods), wall: 1.077 hours, Δt:   1.70, CFL: 7.20e-01
i: 258900, t:  463401.0 s, ωt:  46.34 (7.38 periods), wall: 1.077 hours, Δt:   1.64, CFL: 7.20e-01
i: 259000, t:  463577.8 s, ωt:  46.36 (7.38 periods), wall: 1.078 hours, Δt:   1.80, CFL: 7.20e-01
i: 259100, t:  463753.5 s, ωt:  46.38 (7.38 periods), wall: 1.078 hours, Δt:   1.92, CFL: 7.20e-01
i: 259200, t:  463944.4 s, ωt:  46.39 (7.38 periods), wall: 1.078 hours, Δt:   2.05, CFL: 7.20e-01
i: 259300, t:  464157.9 s, ωt:  46.42 (7.39 periods), wall: 1.079 hours, Δt:   2.26, CFL: 7.20e-01
i: 259400, t:  464344.6 s, ωt:  46.43 (7.39 periods), wall: 1.079 hours, Δt:   2.09, CFL: 7.20e-01
i: 259500, t:  464570.3 s, ωt:  46.46 (7.39 periods), wall: 1.080 hours, Δt:   1.97, CFL: 7.20e-01
i: 259600, t:  464785.2 s, ωt:  46.48 (7.40 periods), wall: 1.080 hours, Δt:   2.26, CFL: 7.20e-01
i: 259700, t:  465019.9 s, ωt:  46.50 (7.40 periods), wall: 1.081 hours, Δt:   1.96, CFL: 7.20e-01
i: 259800, t:  465222.0 s, ωt:  46.52 (7.40 periods), wall: 1.081 hours, Δt:   2.09, CFL: 7.20e-01
i: 259900, t:  465430.1 s, ωt:  46.54 (7.41 periods), wall: 1.081 hours, Δt:   2.02, CFL: 7.20e-01
i: 260000, t:  465635.6 s, ωt:  46.56 (7.41 periods), wall: 1.082 hours, Δt:   2.14, CFL: 7.20e-01
i: 260100, t:  465857.7 s, ωt:  46.59 (7.41 periods), wall: 1.082 hours, Δt:   2.15, CFL: 7.20e-01
i: 260200, t:  466097.8 s, ωt:  46.61 (7.42 periods), wall: 1.083 hours, Δt:   2.17, CFL: 7.20e-01
i: 260300, t:  466314.6 s, ωt:  46.63 (7.42 periods), wall: 1.083 hours, Δt:   2.13, CFL: 7.20e-01
i: 260400, t:  466562.5 s, ωt:  46.66 (7.43 periods), wall: 1.083 hours, Δt:   3.10, CFL: 7.20e-01
i: 260500, t:  466840.7 s, ωt:  46.68 (7.43 periods), wall: 1.084 hours, Δt:   2.91, CFL: 7.20e-01
i: 260600, t:  467113.3 s, ωt:  46.71 (7.43 periods), wall: 1.084 hours, Δt:   2.26, CFL: 7.20e-01
i: 260700, t:  467387.0 s, ωt:  46.74 (7.44 periods), wall: 1.085 hours, Δt:   2.79, CFL: 7.20e-01
i: 260800, t:  467713.5 s, ωt:  46.77 (7.44 periods), wall: 1.085 hours, Δt:   3.26, CFL: 7.20e-01
i: 260900, t:  468068.5 s, ωt:  46.81 (7.45 periods), wall: 1.086 hours, Δt:   3.05, CFL: 7.20e-01
i: 261000, t:  468361.0 s, ωt:  46.84 (7.45 periods), wall: 1.086 hours, Δt:   3.28, CFL: 7.20e-01
i: 261100, t:  468721.7 s, ωt:  46.87 (7.46 periods), wall: 1.086 hours, Δt:   3.98, CFL: 7.20e-01
i: 261200, t:  469105.0 s, ωt:  46.91 (7.47 periods), wall: 1.087 hours, Δt:   4.32, CFL: 7.20e-01
i: 261300, t:  469519.3 s, ωt:  46.95 (7.47 periods), wall: 1.087 hours, Δt:   4.44, CFL: 7.20e-01
i: 261400, t:  469995.1 s, ωt:  47.00 (7.48 periods), wall: 1.088 hours, Δt:   4.48, CFL: 7.20e-01
i: 261500, t:  470491.0 s, ωt:  47.05 (7.49 periods), wall: 1.088 hours, Δt:   5.40, CFL: 7.20e-01
i: 261600, t:  471018.6 s, ωt:  47.10 (7.50 periods), wall: 1.089 hours, Δt:   5.52, CFL: 7.20e-01
i: 261700, t:  471539.4 s, ωt:  47.15 (7.50 periods), wall: 1.089 hours, Δt:   5.50, CFL: 7.20e-01
i: 261800, t:  472079.0 s, ωt:  47.21 (7.51 periods), wall: 1.089 hours, Δt:   5.12, CFL: 7.20e-01
i: 261900, t:  472599.3 s, ωt:  47.26 (7.52 periods), wall: 1.090 hours, Δt:   5.06, CFL: 7.20e-01
i: 262000, t:  473043.9 s, ωt:  47.30 (7.53 periods), wall: 1.090 hours, Δt:   4.10, CFL: 7.20e-01
i: 262100, t:  473457.7 s, ωt:  47.35 (7.54 periods), wall: 1.091 hours, Δt:   3.99, CFL: 7.20e-01
i: 262200, t:  473831.1 s, ωt:  47.38 (7.54 periods), wall: 1.091 hours, Δt:   3.20, CFL: 7.20e-01
i: 262300, t:  474157.5 s, ωt:  47.42 (7.55 periods), wall: 1.091 hours, Δt:   3.03, CFL: 7.20e-01
i: 262400, t:  474481.5 s, ωt:  47.45 (7.55 periods), wall: 1.092 hours, Δt:   2.89, CFL: 7.20e-01
i: 262500, t:  474767.6 s, ωt:  47.48 (7.56 periods), wall: 1.092 hours, Δt:   2.99, CFL: 7.20e-01
i: 262600, t:  475061.3 s, ωt:  47.51 (7.56 periods), wall: 1.093 hours, Δt:   3.10, CFL: 7.20e-01
i: 262700, t:  475320.6 s, ωt:  47.53 (7.56 periods), wall: 1.093 hours, Δt:   2.70, CFL: 7.20e-01
i: 262800, t:  475576.3 s, ωt:  47.56 (7.57 periods), wall: 1.094 hours, Δt:   2.29, CFL: 7.20e-01
i: 262900, t:  475810.8 s, ωt:  47.58 (7.57 periods), wall: 1.094 hours, Δt:   2.25, CFL: 7.20e-01
i: 263000, t:  476033.3 s, ωt:  47.60 (7.58 periods), wall: 1.094 hours, Δt:   2.03, CFL: 7.20e-01
i: 263100, t:  476247.3 s, ωt:  47.62 (7.58 periods), wall: 1.095 hours, Δt:   2.08, CFL: 7.20e-01
i: 263200, t:  476457.6 s, ωt:  47.65 (7.58 periods), wall: 1.095 hours, Δt:   1.89, CFL: 7.20e-01
i: 263300, t:  476656.2 s, ωt:  47.67 (7.59 periods), wall: 1.096 hours, Δt:   2.17, CFL: 7.20e-01
i: 263400, t:  476847.1 s, ωt:  47.68 (7.59 periods), wall: 1.096 hours, Δt:   1.98, CFL: 7.20e-01
i: 263500, t:  477033.5 s, ωt:  47.70 (7.59 periods), wall: 1.097 hours, Δt:   1.76, CFL: 7.20e-01
i: 263600, t:  477217.6 s, ωt:  47.72 (7.60 periods), wall: 1.097 hours, Δt:   1.94, CFL: 7.20e-01
i: 263700, t:  477412.3 s, ωt:  47.74 (7.60 periods), wall: 1.097 hours, Δt:   1.87, CFL: 7.20e-01
i: 263800, t:  477593.5 s, ωt:  47.76 (7.60 periods), wall: 1.098 hours, Δt:   1.72, CFL: 7.20e-01
i: 263900, t:  477775.0 s, ωt:  47.78 (7.60 periods), wall: 1.098 hours, Δt:   1.69, CFL: 7.20e-01
i: 264000, t:  477938.6 s, ωt:  47.79 (7.61 periods), wall: 1.099 hours, Δt:   1.78, CFL: 7.20e-01
i: 264100, t:  478109.4 s, ωt:  47.81 (7.61 periods), wall: 1.099 hours, Δt:   1.47, CFL: 7.20e-01
i: 264200, t:  478277.7 s, ωt:  47.83 (7.61 periods), wall: 1.099 hours, Δt:   1.58, CFL: 7.20e-01
i: 264300, t:  478438.8 s, ωt:  47.84 (7.61 periods), wall: 1.100 hours, Δt:   1.62, CFL: 7.20e-01
i: 264400, t:  478597.2 s, ωt:  47.86 (7.62 periods), wall: 1.100 hours, Δt:   1.71, CFL: 7.20e-01
i: 264500, t:  478759.7 s, ωt:  47.88 (7.62 periods), wall: 1.101 hours, Δt:   1.66, CFL: 7.20e-01
i: 264600, t:  478929.0 s, ωt:  47.89 (7.62 periods), wall: 1.101 hours, Δt:   1.74, CFL: 7.20e-01
i: 264700, t:  479077.9 s, ωt:  47.91 (7.62 periods), wall: 1.101 hours, Δt:   1.55, CFL: 7.20e-01
i: 264800, t:  479228.7 s, ωt:  47.92 (7.63 periods), wall: 1.102 hours, Δt:   1.71, CFL: 7.20e-01
i: 264900, t:  479371.1 s, ωt:  47.94 (7.63 periods), wall: 1.102 hours, Δt:   1.34, CFL: 7.20e-01
i: 265000, t:  479510.1 s, ωt:  47.95 (7.63 periods), wall: 1.103 hours, Δt:   1.50, CFL: 7.20e-01
i: 265100, t:  479642.9 s, ωt:  47.96 (7.63 periods), wall: 1.103 hours, Δt:   1.38, CFL: 7.20e-01
i: 265200, t:  479786.5 s, ωt:  47.98 (7.64 periods), wall: 1.104 hours, Δt:   1.26, CFL: 7.20e-01
i: 265300, t:  479919.9 s, ωt:  47.99 (7.64 periods), wall: 1.104 hours, Δt:   1.52, CFL: 7.20e-01
i: 265400, t:  480056.0 s, ωt:  48.01 (7.64 periods), wall: 1.104 hours, Δt:   1.26, CFL: 7.20e-01
i: 265500, t:  480197.0 s, ωt:  48.02 (7.64 periods), wall: 1.105 hours, Δt:   1.27, CFL: 7.20e-01
i: 265600, t:  480333.4 s, ωt:  48.03 (7.64 periods), wall: 1.105 hours, Δt:   1.50, CFL: 7.20e-01
i: 265700, t:  480469.9 s, ωt:  48.05 (7.65 periods), wall: 1.106 hours, Δt:   1.42, CFL: 7.20e-01
i: 265800, t:  480608.1 s, ωt:  48.06 (7.65 periods), wall: 1.106 hours, Δt:   1.44, CFL: 7.20e-01
i: 265900, t:  480743.1 s, ωt:  48.07 (7.65 periods), wall: 1.106 hours, Δt:   1.19, CFL: 7.20e-01
i: 266000, t:  480865.9 s, ωt:  48.09 (7.65 periods), wall: 1.107 hours, Δt:   1.39, CFL: 7.20e-01
i: 266100, t:  480987.3 s, ωt:  48.10 (7.66 periods), wall: 1.107 hours, Δt:   1.31, CFL: 7.20e-01
i: 266200, t:  481106.2 s, ωt:  48.11 (7.66 periods), wall: 1.108 hours, Δt:   1.13, CFL: 7.20e-01
i: 266300, t:  481233.9 s, ωt:  48.12 (7.66 periods), wall: 1.108 hours, Δt:   1.35, CFL: 7.20e-01
i: 266400, t:  481369.2 s, ωt:  48.14 (7.66 periods), wall: 1.109 hours, Δt:   1.29, CFL: 7.20e-01
i: 266500, t:  481512.9 s, ωt:  48.15 (7.66 periods), wall: 1.109 hours, Δt:   1.51, CFL: 7.20e-01
i: 266600, t:  481642.3 s, ωt:  48.16 (7.67 periods), wall: 1.109 hours, Δt:   1.34, CFL: 7.20e-01
i: 266700, t:  481754.6 s, ωt:  48.18 (7.67 periods), wall: 1.110 hours, Δt:   1.26, CFL: 7.20e-01
i: 266800, t:  481887.7 s, ωt:  48.19 (7.67 periods), wall: 1.110 hours, Δt:   1.32, CFL: 7.20e-01
i: 266900, t:  482005.4 s, ωt:  48.20 (7.67 periods), wall: 1.111 hours, Δt:   1.09, CFL: 7.20e-01
i: 267000, t:  482125.3 s, ωt:  48.21 (7.67 periods), wall: 1.111 hours, Δt:   1.41, CFL: 7.20e-01
i: 267100, t:  482248.1 s, ωt:  48.22 (7.68 periods), wall: 1.111 hours, Δt:   1.10, CFL: 7.20e-01
i: 267200, t:  482356.8 s, ωt:  48.24 (7.68 periods), wall: 1.112 hours, Δt:   1.14, CFL: 7.20e-01
i: 267300, t:  482474.1 s, ωt:  48.25 (7.68 periods), wall: 1.112 hours, Δt:   1.15, CFL: 7.20e-01
i: 267400, t:  482589.3 s, ωt:  48.26 (7.68 periods), wall: 1.113 hours, Δt:   1.29, CFL: 7.20e-01
i: 267500, t:  482719.1 s, ωt:  48.27 (7.68 periods), wall: 1.113 hours, Δt:   1.15, CFL: 7.20e-01
i: 267600, t:  482836.3 s, ωt:  48.28 (7.68 periods), wall: 1.114 hours, Δt:   1.28, CFL: 7.20e-01
i: 267700, t:  482959.9 s, ωt:  48.30 (7.69 periods), wall: 1.114 hours, Δt:   1.48, CFL: 7.20e-01
i: 267800, t:  483090.7 s, ωt:  48.31 (7.69 periods), wall: 1.114 hours, Δt:   1.23, CFL: 7.20e-01
i: 267900, t:  483209.9 s, ωt:  48.32 (7.69 periods), wall: 1.115 hours, Δt:   1.23, CFL: 7.20e-01
i: 268000, t:  483328.5 s, ωt:  48.33 (7.69 periods), wall: 1.115 hours, Δt:   0.99, CFL: 7.20e-01
i: 268100, t:  483425.9 s, ωt:  48.34 (7.69 periods), wall: 1.116 hours, Δt:   0.98, CFL: 7.20e-01
i: 268200, t:  483541.1 s, ωt:  48.35 (7.70 periods), wall: 1.116 hours, Δt:   1.16, CFL: 7.20e-01
i: 268300, t:  483660.8 s, ωt:  48.37 (7.70 periods), wall: 1.116 hours, Δt:   1.14, CFL: 7.20e-01
i: 268400, t:  483779.2 s, ωt:  48.38 (7.70 periods), wall: 1.117 hours, Δt:   1.27, CFL: 7.20e-01
i: 268500, t:  483885.2 s, ωt:  48.39 (7.70 periods), wall: 1.117 hours, Δt:   0.93, CFL: 7.20e-01
i: 268600, t:  484008.5 s, ωt:  48.40 (7.70 periods), wall: 1.118 hours, Δt:   1.31, CFL: 7.20e-01
i: 268700, t:  484127.4 s, ωt:  48.41 (7.71 periods), wall: 1.118 hours, Δt:   1.19, CFL: 7.20e-01
i: 268800, t:  484255.5 s, ωt:  48.43 (7.71 periods), wall: 1.119 hours, Δt:   1.35, CFL: 7.20e-01
i: 268900, t:  484389.4 s, ωt:  48.44 (7.71 periods), wall: 1.119 hours, Δt:   1.17, CFL: 7.20e-01
i: 269000, t:  484500.4 s, ωt:  48.45 (7.71 periods), wall: 1.119 hours, Δt:   1.22, CFL: 7.20e-01
i: 269100, t:  484615.9 s, ωt:  48.46 (7.71 periods), wall: 1.120 hours, Δt:   1.18, CFL: 7.20e-01
i: 269200, t:  484729.5 s, ωt:  48.47 (7.71 periods), wall: 1.120 hours, Δt:   0.98, CFL: 7.20e-01
i: 269300, t:  484840.2 s, ωt:  48.48 (7.72 periods), wall: 1.121 hours, Δt:   1.06, CFL: 7.20e-01
i: 269400, t:  484962.4 s, ωt:  48.50 (7.72 periods), wall: 1.121 hours, Δt:   1.20, CFL: 7.20e-01
i: 269500, t:  485071.3 s, ωt:  48.51 (7.72 periods), wall: 1.121 hours, Δt:   0.96, CFL: 7.20e-01
i: 269600, t:  485174.9 s, ωt:  48.52 (7.72 periods), wall: 1.122 hours, Δt:   1.10, CFL: 7.20e-01
i: 269700, t:  485292.3 s, ωt:  48.53 (7.72 periods), wall: 1.122 hours, Δt:   1.21, CFL: 7.20e-01
i: 269800, t:  485413.0 s, ωt:  48.54 (7.73 periods), wall: 1.123 hours, Δt:   1.27, CFL: 7.20e-01
i: 269900, t:  485538.6 s, ωt:  48.55 (7.73 periods), wall: 1.123 hours, Δt:   1.27, CFL: 7.20e-01
i: 270000, t:  485651.0 s, ωt:  48.57 (7.73 periods), wall: 1.124 hours, Δt:   1.28, CFL: 7.20e-01
i: 270100, t:  485781.1 s, ωt:  48.58 (7.73 periods), wall: 1.124 hours, Δt:   1.20, CFL: 7.20e-01
i: 270200, t:  485899.3 s, ωt:  48.59 (7.73 periods), wall: 1.124 hours, Δt:   1.18, CFL: 7.20e-01
i: 270300, t:  486026.4 s, ωt:  48.60 (7.74 periods), wall: 1.125 hours, Δt:   1.42, CFL: 7.20e-01
i: 270400, t:  486164.4 s, ωt:  48.62 (7.74 periods), wall: 1.125 hours, Δt:   1.27, CFL: 7.20e-01
i: 270500, t:  486285.6 s, ωt:  48.63 (7.74 periods), wall: 1.126 hours, Δt:   1.22, CFL: 7.20e-01
i: 270600, t:  486406.6 s, ωt:  48.64 (7.74 periods), wall: 1.126 hours, Δt:   1.13, CFL: 7.20e-01
i: 270700, t:  486511.8 s, ωt:  48.65 (7.74 periods), wall: 1.126 hours, Δt:   1.16, CFL: 7.20e-01
i: 270800, t:  486632.6 s, ωt:  48.66 (7.74 periods), wall: 1.127 hours, Δt:   1.27, CFL: 7.20e-01
i: 270900, t:  486757.7 s, ωt:  48.68 (7.75 periods), wall: 1.127 hours, Δt:   1.03, CFL: 7.20e-01
i: 271000, t:  486880.6 s, ωt:  48.69 (7.75 periods), wall: 1.128 hours, Δt:   1.21, CFL: 7.20e-01
i: 271100, t:  487004.1 s, ωt:  48.70 (7.75 periods), wall: 1.128 hours, Δt:   1.19, CFL: 7.20e-01
i: 271200, t:  487119.1 s, ωt:  48.71 (7.75 periods), wall: 1.129 hours, Δt:   1.30, CFL: 7.20e-01
i: 271300, t:  487249.1 s, ωt:  48.72 (7.75 periods), wall: 1.129 hours, Δt:   1.20, CFL: 7.20e-01
i: 271400, t:  487357.2 s, ωt:  48.74 (7.76 periods), wall: 1.129 hours, Δt:   1.30, CFL: 7.20e-01
i: 271500, t:  487482.7 s, ωt:  48.75 (7.76 periods), wall: 1.130 hours, Δt:   1.43, CFL: 7.20e-01
i: 271600, t:  487613.3 s, ωt:  48.76 (7.76 periods), wall: 1.130 hours, Δt:   1.31, CFL: 7.20e-01
i: 271700, t:  487739.0 s, ωt:  48.77 (7.76 periods), wall: 1.131 hours, Δt:   1.27, CFL: 7.20e-01
i: 271800, t:  487866.3 s, ωt:  48.79 (7.76 periods), wall: 1.131 hours, Δt:   1.04, CFL: 7.20e-01
i: 271900, t:  487986.7 s, ωt:  48.80 (7.77 periods), wall: 1.131 hours, Δt:   1.36, CFL: 7.20e-01
i: 272000, t:  488117.0 s, ωt:  48.81 (7.77 periods), wall: 1.132 hours, Δt:   0.92, CFL: 7.20e-01
i: 272100, t:  488225.2 s, ωt:  48.82 (7.77 periods), wall: 1.132 hours, Δt:   1.20, CFL: 7.20e-01
i: 272200, t:  488355.1 s, ωt:  48.84 (7.77 periods), wall: 1.133 hours, Δt:   1.44, CFL: 7.20e-01
i: 272300, t:  488483.7 s, ωt:  48.85 (7.77 periods), wall: 1.133 hours, Δt:   1.03, CFL: 7.20e-01
i: 272400, t:  488608.2 s, ωt:  48.86 (7.78 periods), wall: 1.134 hours, Δt:   1.22, CFL: 7.20e-01
i: 272500, t:  488727.5 s, ωt:  48.87 (7.78 periods), wall: 1.134 hours, Δt:   1.22, CFL: 7.20e-01
i: 272600, t:  488861.3 s, ωt:  48.89 (7.78 periods), wall: 1.134 hours, Δt:   1.38, CFL: 7.20e-01
i: 272700, t:  488998.9 s, ωt:  48.90 (7.78 periods), wall: 1.135 hours, Δt:   1.32, CFL: 7.20e-01
i: 272800, t:  489134.7 s, ωt:  48.91 (7.78 periods), wall: 1.135 hours, Δt:   1.35, CFL: 7.20e-01
i: 272900, t:  489256.6 s, ωt:  48.93 (7.79 periods), wall: 1.136 hours, Δt:   0.98, CFL: 7.20e-01
i: 273000, t:  489385.2 s, ωt:  48.94 (7.79 periods), wall: 1.136 hours, Δt:   1.31, CFL: 7.20e-01
i: 273100, t:  489494.9 s, ωt:  48.95 (7.79 periods), wall: 1.136 hours, Δt:   0.99, CFL: 7.20e-01
i: 273200, t:  489607.7 s, ωt:  48.96 (7.79 periods), wall: 1.137 hours, Δt:   1.16, CFL: 7.20e-01
i: 273300, t:  489729.7 s, ωt:  48.97 (7.79 periods), wall: 1.137 hours, Δt:   1.28, CFL: 7.20e-01
i: 273400, t:  489860.8 s, ωt:  48.99 (7.80 periods), wall: 1.138 hours, Δt:   1.28, CFL: 7.20e-01
i: 273500, t:  489992.2 s, ωt:  49.00 (7.80 periods), wall: 1.138 hours, Δt:   1.27, CFL: 7.20e-01
i: 273600, t:  490125.9 s, ωt:  49.01 (7.80 periods), wall: 1.138 hours, Δt:   1.22, CFL: 7.20e-01
i: 273700, t:  490261.2 s, ωt:  49.03 (7.80 periods), wall: 1.139 hours, Δt:   1.21, CFL: 7.20e-01
i: 273800, t:  490379.3 s, ωt:  49.04 (7.80 periods), wall: 1.139 hours, Δt:   1.41, CFL: 7.20e-01
i: 273900, t:  490511.1 s, ωt:  49.05 (7.81 periods), wall: 1.140 hours, Δt:   1.24, CFL: 7.20e-01
i: 274000, t:  490643.4 s, ωt:  49.06 (7.81 periods), wall: 1.140 hours, Δt:   1.33, CFL: 7.20e-01
i: 274100, t:  490771.0 s, ωt:  49.08 (7.81 periods), wall: 1.141 hours, Δt:   1.47, CFL: 7.20e-01
i: 274200, t:  490913.7 s, ωt:  49.09 (7.81 periods), wall: 1.141 hours, Δt:   1.34, CFL: 7.20e-01
i: 274300, t:  491040.7 s, ωt:  49.10 (7.82 periods), wall: 1.141 hours, Δt:   1.31, CFL: 7.20e-01
i: 274400, t:  491167.3 s, ωt:  49.12 (7.82 periods), wall: 1.142 hours, Δt:   1.29, CFL: 7.20e-01
i: 274500, t:  491312.1 s, ωt:  49.13 (7.82 periods), wall: 1.142 hours, Δt:   1.43, CFL: 7.20e-01
i: 274600, t:  491463.2 s, ωt:  49.15 (7.82 periods), wall: 1.143 hours, Δt:   1.53, CFL: 7.20e-01
i: 274700, t:  491599.6 s, ωt:  49.16 (7.82 periods), wall: 1.143 hours, Δt:   1.05, CFL: 7.20e-01
i: 274800, t:  491732.2 s, ωt:  49.17 (7.83 periods), wall: 1.143 hours, Δt:   1.62, CFL: 7.20e-01
i: 274900, t:  491892.3 s, ωt:  49.19 (7.83 periods), wall: 1.144 hours, Δt:   1.36, CFL: 7.20e-01
i: 275000, t:  492051.4 s, ωt:  49.21 (7.83 periods), wall: 1.144 hours, Δt:   1.51, CFL: 7.20e-01
i: 275100, t:  492187.0 s, ωt:  49.22 (7.83 periods), wall: 1.145 hours, Δt:   1.42, CFL: 7.20e-01
i: 275200, t:  492323.1 s, ωt:  49.23 (7.84 periods), wall: 1.145 hours, Δt:   1.27, CFL: 7.20e-01
i: 275300, t:  492440.1 s, ωt:  49.24 (7.84 periods), wall: 1.145 hours, Δt:   1.53, CFL: 7.20e-01
i: 275400, t:  492575.9 s, ωt:  49.26 (7.84 periods), wall: 1.146 hours, Δt:   1.34, CFL: 7.20e-01
i: 275500, t:  492722.6 s, ωt:  49.27 (7.84 periods), wall: 1.146 hours, Δt:   1.34, CFL: 7.20e-01
i: 275600, t:  492848.4 s, ωt:  49.28 (7.84 periods), wall: 1.147 hours, Δt:   1.71, CFL: 7.20e-01
i: 275700, t:  492994.7 s, ωt:  49.30 (7.85 periods), wall: 1.147 hours, Δt:   1.21, CFL: 7.20e-01
i: 275800, t:  493135.4 s, ωt:  49.31 (7.85 periods), wall: 1.147 hours, Δt:   1.35, CFL: 7.20e-01
i: 275900, t:  493294.7 s, ωt:  49.33 (7.85 periods), wall: 1.148 hours, Δt:   1.74, CFL: 7.20e-01
i: 276000, t:  493458.0 s, ωt:  49.35 (7.85 periods), wall: 1.148 hours, Δt:   1.57, CFL: 7.20e-01
i: 276100, t:  493620.8 s, ωt:  49.36 (7.86 periods), wall: 1.149 hours, Δt:   1.67, CFL: 7.20e-01
i: 276200, t:  493804.0 s, ωt:  49.38 (7.86 periods), wall: 1.149 hours, Δt:   1.88, CFL: 7.20e-01
i: 276300, t:  493971.8 s, ωt:  49.40 (7.86 periods), wall: 1.150 hours, Δt:   1.57, CFL: 7.20e-01
i: 276400, t:  494141.3 s, ωt:  49.41 (7.86 periods), wall: 1.150 hours, Δt:   1.82, CFL: 7.20e-01
i: 276500, t:  494321.0 s, ωt:  49.43 (7.87 periods), wall: 1.150 hours, Δt:   1.79, CFL: 7.20e-01
i: 276600, t:  494497.4 s, ωt:  49.45 (7.87 periods), wall: 1.151 hours, Δt:   1.78, CFL: 7.20e-01
i: 276700, t:  494667.3 s, ωt:  49.47 (7.87 periods), wall: 1.151 hours, Δt:   1.67, CFL: 7.20e-01
i: 276800, t:  494827.5 s, ωt:  49.48 (7.88 periods), wall: 1.152 hours, Δt:   1.70, CFL: 7.20e-01
i: 276900, t:  495009.8 s, ωt:  49.50 (7.88 periods), wall: 1.152 hours, Δt:   1.73, CFL: 7.20e-01
i: 277000, t:  495180.2 s, ωt:  49.52 (7.88 periods), wall: 1.152 hours, Δt:   1.45, CFL: 7.20e-01
i: 277100, t:  495349.3 s, ωt:  49.53 (7.88 periods), wall: 1.153 hours, Δt:   1.76, CFL: 7.20e-01
i: 277200, t:  495537.5 s, ωt:  49.55 (7.89 periods), wall: 1.153 hours, Δt:   1.69, CFL: 7.20e-01
i: 277300, t:  495736.0 s, ωt:  49.57 (7.89 periods), wall: 1.154 hours, Δt:   2.07, CFL: 7.20e-01
